x	y
0.556288879821223	0.121476267589119
0.555216766262438	0.130441306664073
0.549050077492551	0.163466585999616
0.559481353847151	0.156025403108892
0.557804026633266	0.155340766815371
0.55792151200345	0.167792709390298
0.558488719877264	0.190691712360278
0.540705919828308	0.167932146884663
0.557156048289826	0.170987518539141
0.561195472860889	0.13278483524391
0.56347958446991	0.171173208371044
0.554136389484299	0.180100760340154
0.542368395004467	0.159011624365131
0.552395397538705	0.140342086557829
0.566635388446862	0.144123941663738
0.547776454362876	0.161469442562043
0.562667435841181	0.131565040101726
0.562045441843558	0.130810993335534
0.548700390633591	0.185154850351978
0.558169347098675	0.180394616590343
0.555158203867416	0.130995582853126
0.548667816734407	0.165337855304413
0.567298986367952	0.130385219614106
0.557309814539393	0.210445125886197
0.554170228408474	0.136653710586546
0.554803426550131	0.118842102664861
0.558806429993865	0.136146553669306
0.560297095104741	0.149354213473346
0.558907587633247	0.122417915716698
0.546563226414934	0.214993766413735
0.543119265223531	0.195173517314232
0.551089451006691	0.142552607150069
0.561297071313698	0.138705449047878
0.55516519049856	0.231047688385249
0.564761329166851	0.113522553470465
0.551833672971566	0.110898223692104
0.547263412726893	0.158640502073891
0.548723713436693	0.161448015271644
0.571045062679096	0.183206580948895
0.54495198069023	0.153178420782309
0.555041819416095	0.148944560634813
0.558060537958393	0.150903040123788
0.558050269609089	0.185449361672927
0.561382405796766	0.145056449352026
0.55739858987845	0.126344783848398
0.562144730154804	0.138364369857515
0.566587261191592	0.131970466597734
0.565336205268854	0.149549333051602
0.561388954157444	0.115280059472795
0.545824201564171	0.212007528391185
0.550932312286231	0.205338537277022
0.550635571615673	0.114557335406155
0.549166922950853	0.147721490917077
0.563699997406381	0.150750306756977
0.558396937737211	0.168408135218409
0.554886491702529	0.137331659194651
0.563249273429757	0.162613357503975
0.560859579700289	0.164831891282026
0.551040523401915	0.272567780854299
0.556093287749742	0.173338997663023
0.557834367212213	0.136865501398282
0.554404603590294	0.149103803442177
0.550127376235705	0.152703571191561
0.546844574008618	0.145529638241447
0.542370862775804	0.217350585630632
0.559971006179437	0.145221249653698
0.549960351763943	0.13213033570938
0.556061905186159	0.176780106558523
0.559702912006194	0.113678076740176
0.560459111847786	0.181724157160293
0.556577130057884	0.132811807224959
0.550430843996318	0.130581979042678
0.55429796630157	0.147466420936288
0.551463973424794	0.211989740387227
0.551767161424388	0.220852161290038
