x	y
0.570266937279411	0.133692232829189
0.570766809474561	0.160684535149006
0.580632672622533	0.125830518846418
0.569219062970953	0.151286395106027
0.582450638939514	0.137932821516346
0.565719486372756	0.136796266379778
0.581044148528158	0.123220936914698
0.576539623183148	0.105396863093467
0.579502284010887	0.113806394195644
0.568155277505008	0.114217354623431
0.579557215832271	0.123601982289787
0.565396971155707	0.116350914151448
0.571343081651959	0.158569814617426
0.565795424164502	0.10590934977799
0.568653976954223	0.11648907070972
0.568831958458212	0.10672573441846
0.557365161676775	0.134956621016451
0.571396297968771	0.112233213569182
0.571209966054728	0.135092083379212
0.571995823352477	0.124425871240017
0.570649482735709	0.169692283147185
0.564061938816348	0.137009555103257
0.569109585352226	0.120310396521635
0.57039946552993	0.159362659097848
0.566122307111448	0.103791003775217
0.569421919435009	0.150530790833028
0.568364064075119	0.112620003760423
0.585977075804263	0.109568034458899
0.570849401823585	0.0933821711166454
0.569772590138606	0.16962350534984
0.566674999422792	0.112734776125772
0.575313415145188	0.167784905860193
0.574277739089927	0.132468835763313
0.561364028092288	0.138487543935868
0.581689591342992	0.130170904989117
0.568856054209413	0.16526210258733
0.571966706742982	0.119374252973519
0.56315895027229	0.10841268254435
0.574657918194401	0.221071213980321
0.579977999022554	0.0980616060259847
0.576974485846786	0.0852769235269554
0.56582591269857	0.124351725525576
0.580881958628185	0.116403499186481
0.556636096219733	0.135984296107914
0.567388163561517	0.131376178396701
0.575248358478639	0.0968041171297187
0.568889407493253	0.113635527760829
0.567225987174541	0.118014539263625
0.566149411432046	0.137459145169562
0.57371186840974	0.101104752311345
0.569765786017575	0.126050256549757
0.570456292210931	0.14786927150347
0.569876438139164	0.122545002933341
0.576018216442778	0.117736380065766
0.570935063674154	0.105660538557864
0.568967735924816	0.108022045208976
0.572355373222785	0.137152356302476
0.57648508684372	0.101773616955657
0.575130011456252	0.112694626289726
0.575398781324672	0.115354745374442
0.578758390598287	0.128548525101077
0.577922996211487	0.149306608122855
0.591159113060373	0.167893691830877
0.56868420329801	0.132047441520138
0.567336255199691	0.12280626590701
0.580738232034334	0.127572247596157
0.573804079238206	0.125803277281902
0.578096902554201	0.12876480825505
0.577242975943056	0.120909261151071
0.567810903140267	0.0967790077564711
0.574964034350698	0.112100943757071
0.573927328302783	0.115550889759374
0.565044056192686	0.108999727758022
0.581017227502145	0.134699658013336
0.571563195323559	0.139878739778675
0.566984446308937	0.120464992457236
0.573173647929223	0.132822266055119
0.573849464806843	0.157009492363461
