x	y
0.454506297751826	0.252618168112602
0.519220474505001	0.258173755476249
0.465629548117283	0.294193014017419
0.502894346723144	0.287176461973734
0.485651676299265	0.412099722239691
0.497080694024527	0.270344400377812
0.512886830862583	0.266074250847257
0.486229202003992	0.305353400787946
0.480238938690406	0.310436465064155
0.502484808319992	0.202586117990626
0.51381412181167	0.316821867754336
0.477852371460447	0.281522899528714
0.491212279056079	0.204139140615732
0.499951491581065	0.180459370425478
0.476091762987353	0.29525378448162
0.516494885788675	0.243769928764893
