x	y
0.163298944188449	0.312200765946625
0.124639297282151	0.357075599330746
0.136791280369602	0.540949269471241
0.127184515824118	0.457036073392679
0.102600850675671	0.451701064350247
0.127555618087261	0.602466342875222
0.13790665871627	0.519221081104578
0.0454545454545455	0.434034659874817
0.147187058372494	0.501915143988032
0.12595292019027	0.502217509340721
0.0804579331180811	0.446297577517688
0.105621240244039	0.432268680350044
0.143468805528179	0.415416007191706
0.0745734550730345	0.499432513047732
0.0950497331873471	0.477266935775374
0.112301452892519	0.514326458941731
0.123822607021876	0.432437975286016
0.129798461178334	0.455465307412536
