x	y
0.587918969257617	0.370377640857798
0.580867795782223	0.25215466768936
0.581311306123387	0.203457562171608
0.588736174619864	0.222015559854975
0.575404153667645	0.312773392823077
0.569627779222662	0.296499267338211
0.591909794245457	0.243133988266606
0.585016807691621	0.258495620280867
0.593374585913276	0.230088814475419
0.568834108568466	0.243653633574943
0.591734733474055	0.400696799838336
0.578131974859157	0.176136316403087
0.582185049249772	0.196996426234188
0.569552743344382	0.465239885176278
0.572059481934698	0.179516635554505
0.583898843593001	0.253313546276622
