x	y
0.752189196654497	0.0947318222153056
0.768366442005922	0.0812325031123517
0.758429415985637	0.0736588175199245
0.751470409529512	0.0702264445921853
0.751856497283423	0.0921625620473085
0.752556606023597	0.115031008333938
0.75724528211677	0.0676031756888706
0.752662890218822	0.0856991330416073
0.75007938394361	0.0962114323078578
0.756618799384078	0.0863766067972399
0.768502615459524	0.0778907203560357
0.747641720420799	0.0856661417872493
0.762890554561757	0.0697787811811354
0.756307595345053	0.0919157295159096
0.762288583034904	0.0886380890145721
0.754289934068971	0.0919840615983483
0.767773180091808	0.0758373396440298
0.752937241238202	0.115726104946267
0.750664179656476	0.0665744104216653
0.753275288746421	0.0873695256508091
0.766215857199361	0.0940575875340919
0.762793225381318	0.0812267701122757
0.760390745344782	0.0661511497624365
0.76063400163986	0.171268512178371
0.759722177697054	0.0929282582652724
0.751660240601906	0.0913921386875395
0.770268782263687	0.1458203316053
0.766154470977972	0.114815455395786
0.757596204703896	0.185967233771625
0.76384674839043	0.0861048028450049
0.752215380528402	0.0763105065547485
0.768954635788003	0.0948891151491504
0.760908165685964	0.0870158118557881
0.758353172884302	0.0755004329495787
0.763556342521986	0.149222486977323
0.758028271023373	0.0780914700209627
0.751846400028683	0.0806771530732477
0.769147094898988	0.103977230865913
0.764260291236453	0.25043994054317
0.7553148421325	0.106789720869377
0.756900464727347	0.0672644731327329
