x	y
0.598646334396896	0.123583406807844
0.609846898782639	0.118511348854277
0.603401327384196	0.142334973021935
0.610489170760268	0.202802442565486
0.60286169808595	0.130414359364098
0.594917718571665	0.225353574387994
0.595528121070349	0.121125950457693
0.611744662255137	0.139438201476036
0.609365735299445	0.276774656023318
0.603512625205016	0.193555142562927
0.603269991009407	0.125169538370739
0.600397060554696	0.13743502246602
0.6046163080996	0.111568618777522
0.599075970452428	0.126602004619393
0.596794274625618	0.132031329765507
0.611583119064897	0.183019478995033
0.606947742362328	0.114892960854841
0.608022230613993	0.128045985738117
0.603278756682217	0.121936597426734
0.591980194240253	0.133552894160964
0.602631014023716	0.112960363130481
0.600024001596518	0.114848898176522
0.607261962308483	0.206259714641217
0.608237486435221	0.151596047433294
0.606659506357801	0.148318822331293
0.596613984992691	0.299484964345274
0.615276130587194	0.136562184378846
0.612283626767273	0.123813003629959
0.598544197543691	0.146761624015774
0.605399725166602	0.141175701867863
0.599625825906792	0.167448421805545
0.601317751429141	0.201202479026264
0.595850970226108	0.129461045408561
0.597106597704002	0.172310216064789
0.601400285275173	0.184891955311969
0.607618589627987	0.150579990152534
0.604772854725882	0.188983920026044
