x	y
0.860532508098399	0.0773330631592011
0.861510410246652	0.0965478627311025
0.842958159424371	0.0855462679338385
0.84523829271741	0.0814054364638773
0.860844327388148	0.112894994687011
0.839059912109034	0.0842564381646475
0.860812125825904	0.0833535476073826
0.841390972593699	0.105232392850684
0.85262485065138	0.0657497065689179
0.863155739246557	0.079817894669343
0.850595191787465	0.0819206704269009
0.844869407985704	0.0817152283133866
0.870852478462294	0.0865346170361164
0.839707138648869	0.096992103244193
0.850389237678676	0.082322904511163
0.841001350574815	0.129669896301863
0.850761466098352	0.221318890327427
0.860235113704236	0.122961213587087
0.848005260401882	0.0855094494630151
0.861878091621625	0.222626781305835
0.878418590137268	0.0901721475208686
0.846947177642613	0.0839272234710299
0.863355176935556	0.166638033714273
0.880279339676227	0.14185078854487
0.860715887346133	0.111634830567859
0.853215841713903	0.0611279054911351
0.844181899132394	0.116444321111034
0.85645138678237	0.0853736822945264
0.843297108634875	0.117797847377339
0.867944270434138	0.337620260639465
0.850459415462561	0.082149130647455
