x	y
0.534162457218431	0.273060178669564
0.492380158686526	0.306309219567303
0.521368534304094	0.210680992248935
0.528368617407112	0.264694903473522
0.51961425890028	0.249543177446164
0.503484234375518	0.32701997731486
0.52806404118025	0.212873237001307
0.532989656710138	0.282238509413095
0.523782536477507	0.289322654846809
0.502343725655078	0.25710663764542
0.523265908755325	0.239629574448497
0.525348714884292	0.241079615890038
0.497393631529511	0.275112524516739
0.522009909839324	0.226152514347282
0.488663353684338	0.388069524971955
0.525103209476631	0.318575348456701
0.512278315968805	0.18652388209704
0.512576717637527	0.277707025266696
0.501124380427401	0.286252991937547
0.524622406444806	0.19985502166648
0.523010011914089	0.243287240749175
