x	y	clickSelects
0.29035557324073	0.650693788817817	ABI1
0.284667301787576	0.618443641392756	ACSL4
0.294607044984531	0.589848680962078	ADRBK2
0.288967304120868	0.626251250982693	AFTPH
0.289014722721258	0.6087222245689	ANO6
0.288561340092454	0.648628914848944	AP3M1
0.27919945730265	0.626164219182997	APOL6
0.286604906699378	0.650410780470849	ATF6
0.288277842557271	0.62421858616658	BACH1
0.28727665266191	0.675666056813479	BMI1
0.283381704347884	0.615526566569635	CAB39
0.296800639215884	0.648382539501326	CASC4
0.300547895373484	0.651511649526292	CCDC6
0.29515421650018	0.635928144638489	CCNY
0.296610461895649	0.645950346985127	CPSF2
0.291474632322444	0.65185336876947	CYBRD1
0.301749130090252	0.65276125566227	DCK
0.287404395743804	0.64059383851299	DENND4A
0.286450610177632	0.636880019002682	DTX3L
0.292841099726155	0.649634845604916	EID1
0.291165701629099	0.635290698841707	ELOVL5
0.289902536563131	0.638839130964667	FAM91A1
0.292129347488566	0.647847922100974	FEM1B
0.290266671573305	0.629654639445785	FOXN2
0.302630309418236	0.62637274986092	GAPT
0.288386909055667	0.62932142402198	GNAI3
0.295418683013479	0.656899976643141	GSK3B
0.300657315860945	0.6024616737937	HECA
0.293581636903417	0.627620791236308	KIAA1432
0.28286503292532	0.632758492305632	KLF10
0.284526119751629	0.629717897561537	KLF3
0.290038165457289	0.589566793754009	LIPA
0.279308274864547	0.627477934057866	LMO2
0.287909326888226	0.617366828600941	LPGAT1
0.300457874929033	0.651921404832178	LYPLA1
0.297021395380564	0.634882763202996	MOBKL1B
0.295794798500272	0.650120098492268	MORC3
0.289365213651524	0.656170206068698	NRAS
0.295114319165981	0.628461658175282	PATL1
0.28650193600064	0.634142768502064	PIP4K2A
0.281243971283855	0.634140153403711	PLEKHA2
0.288368274751198	0.639298771682698	PPP2R5C
0.281913989424232	0.646380867383255	PPP3R1
0.291804026700417	0.658370676499847	PRKAA1
0.297628249696249	0.659201554447621	QSER1
0.289467079688864	0.646857256938147	RAB11A
0.283173979339749	0.632163068168543	RAB6A
0.280646464017429	0.643690675412556	RAD23B
0.285915007956183	0.627721338917875	RB1
0.285248821773435	0.641494463835577	RCOR1
0.284225080610352	0.663532134800138	RMND5A
0.297838738922156	0.624811434432903	SAMD9L
0.292601569349456	0.664039919192416	SLK
0.289100519443448	0.591369430894598	SOD2
0.285258645414015	0.650650630049034	ST6GAL1
0.301559813732637	0.625684841485894	STK24
0.292008747125386	0.619573916228576	TAP2
0.29076304067498	0.624698511028247	TMED5
0.297304862739061	0.63744934379693	TMOD3
0.288747813243124	0.642962719581913	TRIM44
0.284637300845171	0.637740339134872	UBP1
0.290571819545747	0.657975452876319	VEZF1
