x	y
0.595946749170168	0.0895640157644004
0.602019060064391	0.115877230883584
0.58634815750395	0.0998371933454491
0.582533341672045	0.103802818506219
0.588229698513872	0.11090009661294
0.596449979927085	0.0731340768359334
0.599077579278179	0.0860838792453133
0.578810369191767	0.0799575218037609
0.597478223427177	0.0921661253082894
0.586873769669181	0.173822718052933
0.595908680937331	0.101667903374644
0.588442776587232	0.0989096034944033
0.594133554510985	0.0879696576382588
0.586614856691143	0.114415580369377
0.594901416278842	0.146372396570489
0.598220339831083	0.0950519943061382
0.581548288240473	0.0967089741929959
0.58308570324929	0.0828080197755363
0.590692632465686	0.0844997000359956
0.59091161744992	0.117140509035234
0.58377625091268	0.111658452872805
0.582665464616985	0.0712338823232633
0.590678859454444	0.107141548507898
0.590414895668464	0.0829290857369914
0.589344542655382	0.0878031029720683
0.602154109974404	0.141439759801482
0.601972293517511	0.0927168663401616
0.584212463318028	0.0985205430789982
0.589442474319811	0.122811215356125
0.597063572900364	0.0765729955914422
0.591782417555354	0.112008651418073
0.588187800324101	0.108908446006884
0.599274597797542	0.07045303620023
0.585606156684402	0.0825290676279379
0.581330001740673	0.0787343725344023
0.595806876011608	0.120693398995555
0.600934486068559	0.0818423263659921
0.594089178021436	0.0937624128309729
0.589416648428752	0.10438982508883
0.589492075971249	0.0876865380125719
0.587006043927048	0.0824365813915725
0.593203817187904	0.0998493444056479
0.59778571258886	0.0897806469586854
0.582507412815253	0.0791732437194625
0.593805429000163	0.0911298765266546
0.597602793512689	0.112409997682482
0.590842075516855	0.0974991593560149
0.591612006634033	0.198599452429146
0.589497141094555	0.0928141502439011
0.592887549673608	0.0723709235700595
0.590772202575825	0.0872333071199271
0.59463320021015	0.10198017643698
0.591841282610846	0.0899138234202687
0.59493518308274	0.0971554880719263
0.591680946523797	0.102848405733433
0.585069830597493	0.0880033362365887
0.586335260170655	0.101827692523601
0.593929326499805	0.0794861850445823
0.587129729086805	0.0936530316019085
0.59093441152471	0.0894948084971758
0.599636069502429	0.101011958897498
0.593343953875337	0.0759954840107476
0.590541428569958	0.0920929795504912
0.593400369964914	0.119020628580666
0.580842348049321	0.10956248250593
0.58623536575096	0.0973707766387776
0.602400219773637	0.0742989655892018
0.597897097097268	0.0697071215930027
0.59079258515265	0.114514357517197
0.5954928780339	0.112505083450491
0.601987036382332	0.0815211799813212
0.588262886952699	0.109361365928998
0.597694914648771	0.0847264623840026
0.594754286248898	0.0760812473226817
0.599704176039129	0.0918620889294582
0.58166494864968	0.0783973067378294
0.59143645525112	0.0910602671926586
0.59091057634083	0.0903200934602348
0.594439946867571	0.0799454084504468
0.586079565836138	0.0771590744753071
0.592526418263118	0.112474892406867
0.597578146772685	0.101411171187915
0.590602779383955	0.123123084516767
0.594397719403276	0.0874083092654498
0.59361004560359	0.101632292680534
0.598989324891991	0.0785343056278796
0.588672530253926	0.0758623658276664
0.591991700006084	0.110444912866443
