x	y	clickSelects
0.724609541244492	0.612805991398545	ACCN3
0.699145626558243	0.634926757577142	ANKRD34A
0.697910250436939	0.635096009292899	AOC2
0.722849870714797	0.660735905135485	BGLAP
0.687125610860904	0.568350628785322	C16orf79
0.70265887246141	0.591780047660929	C19orf36
0.703368655190917	0.662883796587816	C19orf71
0.723784963862012	0.736736513811517	C3orf47
0.712038869240077	0.576008004927837	C6orf226
0.707583771845165	0.752875495657415	C9orf96
0.733903395664935	0.621156556822245	CATSPERG
0.753184242057313	0.580835667605161	CLDND2
0.717328117967562	0.675464013934212	CTF1
0.711290432408012	0.692093648765009	CYP2D6
0.714195514630581	0.527705088239676	DNAJB5
0.693252373603806	0.65487799377717	GNMT
0.713952823675052	0.723291286545244	GPT
0.734786256326432	0.805582125605825	HAPLN4
0.725718763065618	0.667738902968222	HIST2H3C
0.72011706292345	0.716688225418327	HSD11B1L
0.694296897007617	0.550464465867757	ITGA10
0.716604140912154	0.690217322879926	KCNG2
0.70276171226227	0.554949827723922	KCNK7
0.695887099237447	0.653806960849436	LOC390595
0.697976635220255	0.678590796672658	LRRC4B
0.72160493746404	0.611064872072673	MUC5B
0.715502635111408	0.66963009548659	NCRNA00204B
0.691494746855083	0.541594512698148	NOL3
0.70037459746426	0.596302852033631	NPFF
0.753462779805534	0.700705127592563	PRSS27
0.727482303430757	0.633311408763202	ROM1
0.70134990727839	0.614995786912074	RPS2P32
0.709732229317265	0.626224011568102	TAS1R3
0.709965670688329	0.674509822507498	TBC1D3H
0.708749152418081	0.560258406414745	TGM1
0.696080639533978	0.547979711347138	TMEM88
0.691493149569883	0.590177245901297	TNFRSF13C
0.68948570744118	0.701060474964083	ZDHHC1
