x	y
0.689433936956293	0.0996597171984633
0.678741779237474	0.138594120198232
0.691471269712735	0.145272773622705
0.678331542606777	0.141818581341034
0.685724750903119	0.11282756634073
0.679846182372738	0.102753148894716
0.681004444644583	0.125900265219937
0.681591092731167	0.188771840374019
0.689737348069869	0.181389605019113
0.683988217436275	0.219958428662023
0.691682203741901	0.143566146366517
0.670189870239408	0.154728058103178
0.693518304842019	0.137467601427433
0.681328098746808	0.173343527654691
0.682206315111809	0.126890264671841
0.682324064134253	0.173684309961008
0.684416725728437	0.244030706832996
0.686007734340223	0.131925182711512
0.680806409389527	0.121209640357316
0.686918765331527	0.102190237913069
0.671565763441799	0.179880908101009
0.687700775555408	0.116514290361499
0.666030820487399	0.176712548177278
0.682903397610846	0.108809848585577
0.678614549751193	0.120613824873458
0.677710050394164	0.200055763197889
0.683616125508287	0.114316569296202
0.681729653032503	0.101850866406673
0.688330421627565	0.109842328439618
