x	y
0.670963862044197	0.215627837675605
0.683496023208985	0.226420290088889
0.690466048812268	0.222865077884406
0.685758979098447	0.133739443510539
0.674163106129583	0.183324900498667
0.668866512915927	0.146521962118603
0.673681779835627	0.195714635150438
0.669662736603122	0.217761554927143
0.669882451580755	0.26255504013812
0.693969063951735	0.208236156150815
0.681257086802515	0.133289377494306
0.676937427016043	0.156912617180319
0.683193187874777	0.149812779314395
0.685441473599181	0.126360472946143
0.673919896763996	0.114712872398001
