x	y	clickSelects
0.226928372970959	0.643487411004939	ABHD2
0.231419834936272	0.677766477138403	ANKRD17
0.223472632076522	0.669911154902368	AP2B1
0.234698022505165	0.705339745510173	ARID1B
0.232277033559694	0.67930901900594	ATRX
0.231814926610579	0.634505264075945	CALM2
0.233344323491275	0.653952803171008	CELF1
0.231712613962079	0.643639316771104	CNBP
0.23647287184028	0.63703554985068	COPA
0.23760041106584	0.648528244131846	CS
0.234080939121643	0.647751466816838	CTNNB1
0.238882387309208	0.664431006991923	DCAF7
0.235688131259996	0.66090057802918	DDB1
0.235350365366005	0.674040892982922	DDX6
0.227870729883821	0.661684486776661	DHX9
0.222569786267629	0.668249987547868	EEF1A1P9
0.223218552116319	0.668322534830529	EIF2S3
0.232866947287933	0.660244718731129	EIF3D
0.227033335675881	0.663302603867692	EIF3H
0.224386491455793	0.638398491669155	EIF4EBP2
0.227274040471775	0.656791877660396	ELF1
0.224309417277003	0.631992665788064	FAM120A
0.232625318012088	0.66607896029175	GNAQ
0.238628812469664	0.66857658098185	GTF2IP1
0.231930348218713	0.641016874451937	HADHA
0.220841959427959	0.64398711278954	HMGN2
0.230005985089706	0.664793149779185	HNRNPD
0.231218135358707	0.671462072690279	HNRPDL
0.232800066840293	0.684323056907225	HSPD1
0.234538521409317	0.68966977517241	KIAA0182
0.228282621783192	0.65507153948133	LAMP2
0.21907570916278	0.684530409945759	LDHB
0.238336300340836	0.709764879638179	NUCB2
0.227912772883232	0.679538336742505	NUCKS1
0.231179703031293	0.642123010677276	PAK2
0.227329471117793	0.659359464884314	PAPOLA
0.242346751602473	0.679815270164419	PARP1
0.22786064321261	0.687640329038898	PCM1
0.232838957761077	0.644054729819719	PDCD6IP
0.227058294015644	0.647345701488503	PDIA3
0.231187721642063	0.674891935404275	PDS5A
0.225996290455336	0.684400193658644	PNN
0.237458455945591	0.661322740342474	PTGES3
0.234395609219997	0.673425188629947	PUM2
0.2267947420192	0.673161261755978	RBM25
0.228705789321832	0.671982978991618	RPL14
0.232288469311142	0.673306646757986	RPL24
0.231385952341638	0.67700337752123	RPSA
0.239630050360984	0.679332950195534	RSL1D1
0.235488200188166	0.680833468209353	SATB1
0.229323067893308	0.649314883359161	SEPT2
0.231588737974869	0.66654691764387	SF3B3
0.228629927153519	0.665268597837707	SFRS3
0.239105135012371	0.692308710924829	SMARCC1
0.23873980046167	0.662499664077734	SMARCC2
0.2377086544041	0.650303407695018	SMC1A
0.227650720407504	0.640814488231664	SP1
0.232787198777369	0.650212016346901	SPTLC2
0.238910517792611	0.658220482874338	SRRM1
0.229503173710138	0.652070025250906	SSR1
0.242500710718712	0.708929879885605	STMN1
0.229409546718368	0.674697821653647	SYNCRIP
0.232044560764327	0.698076494868112	TFRC
0.240321800211001	0.723277993676199	TM7SF3
0.233676713738745	0.649534614203568	TMEM66
0.231775331510433	0.674363208419481	TXNDC5
0.225429919945712	0.646352696437745	UBE2D3
0.240896883736179	0.656241677944154	UGGT1
0.235114172953802	0.643450394244276	VCP
0.231521208059424	0.643161181236971	WIPF1
0.222677183931371	0.654258050873053	YWHAE
0.235922162797455	0.671412522275453	YWHAQ
0.227158164699975	0.672463446172064	ZC3H11A
0.236226215115419	0.656658968184712	ZC3HAV1
0.232453935079454	0.679489226803482	ZNF609
