x	y	clickSelects
0.72024006347936	0.304138486204739	ABHD1
0.736356908519743	0.34297363429599	ALS2CR12
0.708923206782277	0.36546356732594	ANKRD34A
0.743291226409642	0.567781153634389	ASB2
0.776495806104581	0.435265711479161	ATP5EP2
0.724035527198341	0.36131193646406	ATP8B5P
0.748624856145516	0.383045440799321	BGLAP
0.746944116011195	0.400094993262809	C10orf50
0.6997176652165	0.381688602422187	C12orf34
0.773338618889793	0.367904658061922	C15orf34
0.756104676411754	0.350840890105711	C16orf45
0.756107138557946	0.332473108095512	C16orf71
0.706832919485588	0.396809864990028	C16orf79
0.713993565495271	0.344035776757476	C20orf134
0.734889318443681	0.304470839845262	C5orf55
0.730099994694234	0.413363102592719	C6orf226
0.738159924449396	0.344037796280735	C7orf53
0.785305692554365	0.248414627967292	C8orf46
0.752066680164441	0.387976712516231	CABP7
0.709870051942983	0.40662751676467	CACNA1A
0.794268481216011	0.374509333489938	CADM4
0.714166789401185	0.429455102754433	CC2D2A
0.736351253637003	0.422071915171966	CCDC96
0.738741860747521	0.2014575942404	CCT6B
0.724127058001673	0.37718721915013	CD80
0.808665990755715	0.585227546119143	CFB
0.723698709607954	0.324402326283039	CHRNA10
0.780041728531069	0.446693041141318	CLEC18A
0.72746894460234	0.412039014021313	DCAF4L1
0.708336536245433	0.277038415592556	DDAH1
0.732438941982074	0.441633736659744	FAM131B
0.741444066563417	0.371491447459564	FAM53A
0.735259613364974	0.363206915309268	FAM71F2
0.752042701273887	0.39335220618299	FKBP1B
0.763131676741392	0.436462239225924	FOXP3
0.699335527648845	0.440677285913977	GPER
0.715741496764261	0.49253614740521	HABP4
0.711676175034166	0.367999026945796	HIST1H1E
0.753578148990299	0.420300810423878	HIST1H2AM
0.694142688800603	0.353366311062093	HIST1H2BN
0.739580582914269	0.540676942385424	HIST4H4
0.701081848765942	0.315036746886979	HSD11B1L
0.758049628582414	0.426524988467006	IL23A
0.70049562146848	0.364592791106262	INTS4L1
0.701020625282623	0.394745930326175	ITGA10
0.734789986185313	0.61462705221261	KCNH3
0.706189116731795	0.435231334628659	KCNK7
0.70540581680163	0.455791365989066	LGALS9C
0.776448054717199	0.256215863107945	LOC100130933
0.711195046340505	0.50475327295132	LOC100134229
0.69638632876091	0.420779407536622	LOC440957
0.71945045555199	0.302268617103588	LOC653113
0.731475227146769	0.496439762393509	LRP2BP
0.729410753874139	0.298443579191448	LRRC6
0.793272862479902	0.424301262896537	MAP1LC3A
0.749838019999559	0.525406792431896	MAP3K9
0.728634240741282	0.466640341580741	MAPK8IP1
0.770765456366485	0.430184795442935	MYO15A
0.749125748395416	0.434699637308651	NCR3
0.741102244003305	0.370842816030651	NODAL
0.710933918565316	0.403993624188672	NOL3
0.7427191286755	0.363941269923127	OLFM2
0.755814355633372	0.393427979510758	OSTalpha
0.746015846465365	0.42201920359142	PFN2
0.706814242936178	0.347114453667801	PLEKHA7
0.793351628985214	0.399375591148929	PLIN5
0.708015135464126	0.302917653001862	POLN
0.787162122280182	0.47582651947311	POTEF
0.732973995181538	0.412052048321816	PPIAL4C
0.698395123927981	0.489347972173321	PSAT1
0.69337815912322	0.387863526182449	PTRH1
0.731372682382204	0.365729942304194	RAB26
0.763332929321932	0.256353764077051	RIBC1
0.751600910469828	0.264741630480003	RND2
0.700945976740358	0.422862116576272	RNF207
0.72671867351209	0.40547181049996	ROM1
0.747999303153331	0.286165550480511	RPA4
0.698415952136969	0.360991580764033	RPS2P32
0.71372955406262	0.515880823868016	RPS6KL1
0.715811008836628	0.315691555481823	RPSAP9
0.756820474132367	0.297158155403963	SGPP2
0.75679319357407	0.452892182820628	SLC25A4
0.726051989160091	0.340530762208647	SMAD6
0.713543150620594	0.349667129013221	SNORD17
0.780885723342596	0.347142489743123	SULT1A2
0.77190029198021	0.414623248041297	SYP
0.728659092074924	0.468689000201624	TACR2
0.715616869968916	0.387219406609069	TGM1
0.758236290787055	0.408570803169323	TIGD3
0.717358543131555	0.401769101302378	TMEM88
0.751418902207088	0.388979152054496	TNK1
0.755189343698427	0.312801774597752	TPI1P2
0.708230924374018	0.51420463873214	TRIM7
0.733779928673644	0.315146210930157	TTLL13
