x	y	clickSelects
0.490138894622417	0.318689496656812	AGAP5
0.501672101571206	0.268363811139661	C1orf113
0.467891254621728	0.246164630203849	C1QTNF3
0.485515857065168	0.256869980636474	C2orf63
0.47630138075429	0.252708667922046	C6orf170
0.508282536299115	0.261727622442387	C8orf44
0.463125909425638	0.26009679598529	C9orf93
0.513453467839876	0.291674942765428	CACNB2
0.468005820582593	0.25475021829093	CHRFAM7A
0.482458994297109	0.283615474416378	CUBN
0.486646222404395	0.228649328078189	DKFZp686O24166
0.479753512273504	0.305163254499199	DUSP14
0.482418602318116	0.29890053015612	EPB41L4A
0.481100971427403	0.252331994868698	FLJ13197
0.46188676094306	0.282734915967227	GPR174
0.510373416367913	0.285455189108527	GRK4
0.484041719772465	0.299254050227546	GSDMB
0.511880859611641	0.32215620631646	GTF2H2B
0.477976936496151	0.26238555164435	GUSBL1
0.501096715729069	0.315917422175904	GUSBL2
0.521609313866716	0.241179013365868	HYMAI
0.481392430961338	0.270279043465931	KIF27
0.503215156415678	0.269794032062792	KIF9
0.471023974824887	0.243077231444403	LOC100128288
0.490662459232299	0.27853346755921	LOC100131434
0.495789295924024	0.301583287595059	LOC100272228
0.500532711890684	0.293281727469275	LOC202781
0.492044570310582	0.231494021475822	LRRC34
0.462692373945634	0.261202400277615	MLLT11
0.476806027852041	0.30418415420188	MYH3
0.504953213138335	0.257287917715922	MYLK4
0.500243938199095	0.275358181446315	NCRNA00171
0.505497952324796	0.26504709790284	PGBD1
0.493218848826656	0.281902603915023	PGBD4
0.466161147047271	0.27286186631524	PMS2L2
0.495088628789171	0.275206538692093	PMS2L5
0.487722603932306	0.22893937823469	PTPLA
0.489503253309755	0.307056477312355	RRN3P1
0.471798076619478	0.285330214392757	SUPT3H
0.500191728708264	0.262214877687771	TCTN2
0.476904052766519	0.269482421397709	TSPAN2
0.496761504415006	0.291160206295159	ZC3H12B
0.480917495284658	0.240598962742607	ZC3HAV1L
0.472980859858419	0.293294132334523	ZFP28
0.472471917267718	0.272846422142599	ZFP30
0.502764906573298	0.254275580689528	ZNF177
0.496470332511142	0.339658918314102	ZNF256
0.496037606995936	0.309705680090213	ZNF419
0.466321669517943	0.278152245201034	ZNF433
0.50421427302418	0.241713253870818	ZNF471
0.515393163401453	0.239014432173323	ZNF486
0.499094282075586	0.27625829585065	ZNF519
0.475281342369659	0.265749237709509	ZNF571
0.478580955204421	0.217332576110433	ZNF660
0.468160826160853	0.278536001469706	ZNF709
0.48046244826292	0.27171755906453	ZNF749
0.496603949640242	0.333015213890049	ZNF836
0.483140606748704	0.305880638296972	ZNF880
