x	y
0.606232227675901	0.178439105078559
0.591036243688434	0.124579878689611
0.609292467044567	0.125943102395755
0.591577276613861	0.112629518881308
0.599794244435395	0.122900887848262
0.591885921145309	0.114956793394185
0.589647243960834	0.137041695253132
0.611831927199126	0.0996707159655116
0.605422569663563	0.114166694962947
0.609010994589484	0.10331551719546
0.602169977111657	0.0961902258922073
0.613473197891314	0.122090968165686
0.589044591824975	0.147492506616701
0.590489688157165	0.135851008621123
0.600699145567852	0.103735041577771
0.605434676007654	0.185583999935581
0.604279150954342	0.137412227350978
0.614937480895801	0.145991197744304
0.601749610588304	0.157091611625774
0.592374937748985	0.0911813548249197
0.608879169732027	0.102356899221667
0.609818285283483	0.110251768420523
0.583562689939086	0.167932423116125
0.603357992530107	0.145316961221775
0.587138317215443	0.117145424027819
0.604700128943789	0.137380099264565
0.594738543316167	0.110868252209589
0.593771524514204	0.0706512519331932
0.591287096081175	0.0952451533083927
0.592422923875884	0.118554321304323
0.611505664063062	0.128175139017501
0.595589161103668	0.100986492468527
0.59458720020387	0.107716146369347
0.61161915032585	0.0989122491270995
0.611383697014513	0.0915574381032354
0.596059159022455	0.117607355188319
0.598401945424967	0.097738288776363
0.586260944954236	0.103748868885682
0.597009197142001	0.139559273497831
0.609797419012936	0.11420163306414
0.609067663777683	0.108506726056834
0.603134239716408	0.079234808625741
0.604141467055299	0.16831222210807
0.610097763702156	0.103900315075419
0.607097257275566	0.147932867312636
0.601771684260195	0.128954600269703
0.603743624811593	0.118941875186194
0.586661364020497	0.107970831302387
0.601334526509196	0.118871470011379
0.59933755968067	0.0934940182722168
0.604509059077404	0.121716549331343
0.599509203489264	0.0773892554109432
0.60043795634864	0.133204512499963
0.596854678184192	0.111321596149314
0.603089785022163	0.0927858109295298
0.599183360203304	0.148875324212946
0.594174079150257	0.127254482966168
0.594311923641639	0.131407920563329
0.613629895382983	0.164467227986685
0.608373042694276	0.1370428489633
0.605681775549181	0.140753132683853
0.594242017684555	0.109255635186614
0.587802594156153	0.143103592560384
0.599845746880289	0.097469691327559
0.587415508680808	0.175460944205351
0.603463740168112	0.165401991740637
0.598775116103657	0.118842368863368
0.608322066583898	0.124854532720756
0.603088263141551	0.0981264458669316
0.588395559376384	0.112893984233657
0.593059764850099	0.112036395280681
0.596406704622118	0.101970384675351
0.602658919364707	0.177777524892664
0.603246340934626	0.155907257400025
0.600572789444979	0.112969974106797
0.596564076438254	0.161763161493372
0.609256648170488	0.123506725420724
0.591390287442224	0.117999680603978
0.590686305820349	0.125577184157539
0.61038407145298	0.105154742378708
0.594232340316639	0.177924699489115
0.597848078795511	0.128602102961764
0.595390198682977	0.114922550647553
0.607299243538354	0.100753701332002
0.585094692209903	0.127358645610832
0.587833560015159	0.117117270229698
0.611517440604092	0.120329323414284
0.61017243871092	0.143849226756606
0.59408380768348	0.120229946222315
0.606351340447512	0.145886381854058
0.598638259536825	0.163488157567056
0.592060922300588	0.117745544073092
0.603425306612263	0.0919000036193732
0.609479321383131	0.116607230418734
0.604761473695245	0.129300060423445
0.618656300486882	0.188457492347552
0.587919773536157	0.116349148272571
0.60865764937228	0.117381939208563
0.606273431689616	0.104528809367156
0.590868126603292	0.124173237462619
0.603663621508029	0.147344876354723
0.595582717252345	0.142687705151509
0.610958667395838	0.105496523969538
0.608586886123617	0.178840525885426
0.601242811430182	0.187857239686225
0.60600595442424	0.132420930503771
