x	y
0.355628310627188	0.595035397340747
0.375106821714738	0.281074179949324
0.418506248909552	0.267959141536155
0.34025959966429	0.426869446524169
0.387493122673143	0.28722241905202
0.395180475856547	0.25720096495065
0.379426167724034	0.200272689103531
0.375094156209625	0.376742017713085
0.375467043098282	0.291178150868302
0.418022142151375	0.407813985529057
0.388193466318816	0.219568776629198
0.373180284990856	0.35908283925555
0.361026073025011	0.58926580868445
0.396463587381822	0.197934795578442
0.408609731980087	0.242762701199241
0.414533850745808	0.184407332147171
0.365732564078648	0.195420781106766
0.414984990933378	0.265663519728932
0.40115726306668	0.243730774654187
0.392380557287706	0.196104223710812
0.360452551349436	0.256641424458025
0.388028495745988	0.254804653327676
0.367270729240492	0.54959587170188
0.384096507141288	0.319365268790976
0.395085413235772	0.20220022043039
0.3922204323374	0.307800737572573
0.372417917193755	0.199689707313021
0.370220911883494	0.13270620850063
0.389360008152862	0.289022687634913
0.410972183076356	0.273223050911995
0.374042632084363	0.260123984445248
0.3856700506933	0.161987956879336
0.372503548455367	0.217577301031846
0.38399901421845	0.262375821024838
0.383754852517158	0.418672300222463
0.371194470330852	0.246003340400225
0.359148958392537	0.332455318972546
0.398538269045896	0.21950358990934
0.359372218396827	0.258324873355914
0.373399629231156	0.228345605103135
0.384889986000911	0.32560057570254
0.385726680182972	0.319739598707376
0.406125024852348	0.230276634109868
0.39910395900783	0.244712892789826
0.348720596808356	0.256120673225078
0.370200478112782	0.242373920149909
0.378412969227862	0.25546222575421
0.408505423867022	0.280225333412618
0.395630102604222	0.168976730722755
0.383791049275887	0.218907696850339
0.402331415941726	0.321823089877363
0.412281546655004	0.246582778714521
0.379700447610415	0.223255034892616
0.377222984162011	0.221398320131399
0.394282628600734	0.193327045314811
0.396878276157458	0.301661181901758
0.35476462976129	0.20874040160772
0.39406154551912	0.298727541184686
0.348468089996979	0.2737673058958
0.384491827520384	0.161097035040565
0.405133346524036	0.264819834993495
0.368855733597135	0.340515322924534
0.385934525460337	0.248194636093533
0.367830379969798	0.256278890187325
0.393604177115506	0.287730095088365
0.390663391731068	0.255034150677685
0.409009257498209	0.281940671872802
0.388841442384646	0.285198010318234
0.368044003083491	0.196513038640724
0.407086002426869	0.247808924547248
0.374867276296723	0.187956018000995
0.366693639496508	0.315831604373271
0.371459419163978	0.24231083250695
0.414436934553722	0.297054544086464
0.389020884913252	0.247394255986407
0.401678434875834	0.213966939966475
0.374515545771859	0.322617350115428
0.411648218153433	0.284046988052357
0.362849723103647	0.324415636183303
0.39658554696251	0.214198409104709
0.393173193159182	0.294440523574635
0.372333000753125	0.163799107880445
0.385173138140385	0.306261499731892
0.340175098377035	0.343437926461465
0.383325155595329	0.289335853055443
0.393718753510326	0.362567650294182
0.39521424949584	0.211661092044549
0.38057670544204	0.312754319915361
0.389273081514951	0.24103230762467
0.398192893461101	0.242683731358673
0.395776781057375	0.362223371309757
0.401711341482934	0.372729842407224
0.40459795558022	0.216765877029711
0.342311814611524	0.340296457646599
0.391613131295494	0.3031278917118
0.393862407285533	0.215271512636975
0.410613249580294	0.249423816361693
0.412036097267169	0.215584289425793
0.400038307090207	0.22882594872567
0.357121752522657	0.230126526038305
0.417824003206965	0.269780194605683
0.386954197351782	0.213214473479072
0.369721613141825	0.238017638936541
0.408800456842957	0.329673429782555
0.393027172221644	0.334625899093223
0.385745445285933	0.268833809275519
0.430136469088006	0.518610162962451
0.414626278571023	0.191552911395471
0.405872020014148	0.290154878849195
0.361152628291847	0.246243203517346
0.414297715733066	0.372715026845287
0.399421098847787	0.582420807368471
0.397381728839227	0.228371214988845
