x	y
0.678945320562963	0.0881933675586614
0.669987056479387	0.0853296777622949
0.68106710833385	0.0990407799860692
0.683271904520527	0.148127146870135
0.679044279954331	0.0520333376335648
0.68624205912368	0.104368105569579
0.691650290273966	0.083835121209535
0.687839475327867	0.0748865061837056
0.683056657174987	0.120857556961634
0.689940612391056	0.11718772350122
0.681822833042201	0.0975900458823414
0.696056914034961	0.106540210640439
0.672743340265409	0.0703664332139698
0.673644143436509	0.131319342671996
0.679469247924345	0.0621991926339003
0.688927979826979	0.105778864696273
0.687467211846273	0.121089636520436
0.674922938804562	0.115988241145459
0.685764094672767	0.144330091007267
0.682259421304308	0.0770002552324256
0.679480331697656	0.310225372896382
0.680836143199558	0.0793303637619171
0.672068864458548	0.141132234187673
0.687468715574808	0.0879168300560701
0.694432499026321	0.0859561864881976
0.687580040880367	0.059104951974605
0.677813257720558	0.121838889864582
0.693530788943969	0.0911061059911101
0.674422223453657	0.107726274937756
0.679105168398872	0.103836700466152
0.678140055686758	0.113780633492909
0.685303711545304	0.0555297766137424
0.682239678834168	0.0714609778526516
0.691232543055853	0.087378228314369
0.688226294863269	0.0901105423951473
0.689359867480306	0.0821119880172062
0.685172497014743	0.105063661943662
0.684588581481737	0.103556507540486
0.683747381892574	0.0792709726115746
0.697082172724271	0.106004934811365
0.681620346014887	0.0709885353216617
0.67820935383867	0.10269069122394
0.678338246870655	0.0760297638243227
0.680584702558218	0.085477476912169
0.683671182596852	0.0976711377571391
0.689308157231469	0.108181947581567
0.680647985198977	0.123349958132075
0.680181113010644	0.0812774032891778
0.686317802131736	0.0812104195363828
0.695484314253747	0.0991721313251395
0.67034972560287	0.0851005904274453
0.677025921848319	0.121914149936822
0.693321511248805	0.0956561368697584
0.680905317065865	0.061635583228363
0.679014992077805	0.0622521012215471
0.677056917818728	0.0992799058733223
0.689938789080458	0.0998165114280785
0.682961058559058	0.0887498773921701
0.685163754986738	0.099523809547598
0.681266493276716	0.0535603759054988
0.68470931614188	0.0959324038652354
0.678492621955323	0.0782139891174966
0.69629127030117	0.0865713348273571
0.685668953370844	0.0957130550423531
0.678223540474159	0.102841247036863
0.677936836945497	0.087425789973438
0.682699814209794	0.066832652610996
0.67702013859903	0.136611633934306
0.683649345906473	0.0903998529324225
0.680874033289809	0.100021422899924
0.680187454538187	0.0810940375629399
0.686625065376165	0.0894496627099527
0.679503448235836	0.0937699615983967
0.682270944073119	0.123147368084149
0.691736529580228	0.0928700076450353
0.677479961828468	0.0907888602253814
0.677443393896482	0.132912800699819
0.68500346260314	0.110772794231479
0.673998788435053	0.0901458251043394
0.677648373554815	0.0550342497263718
0.691869521727361	0.0758941031256218
0.69437494272362	0.0812998164204894
0.682225752546363	0.0717576088828989
0.676553122232592	0.0867281818384382
0.684853565712102	0.110919755822098
0.691948880873599	0.0680782339013286
0.693287470088456	0.0585644494111845
0.681907671888257	0.0847474581800289
0.6937407194621	0.0979828568318386
0.672548789522855	0.0909909726679697
0.698431319816339	0.110395479656163
0.681579706595034	0.0782409552942891
0.682163506340812	0.0879892806459842
0.677013735251173	0.116484907971801
0.680758187389152	0.0629146484504387
0.672647547855434	0.0679613381454648
0.675892406488209	0.102048817053891
0.682623909819601	0.0789353385652353
0.674690852742005	0.132958338677383
0.692678740831555	0.0887073346227889
0.685767122485077	0.144527018362386
0.685759301255907	0.120668687311315
0.678546042362388	0.147508143008437
0.682838589362764	0.0672961806884769
0.673073585535097	0.0823297274171575
0.680553420600811	0.0804299411158558
0.684397809060316	0.117803448613665
0.678668692304698	0.0994272313626831
0.68147920295908	0.064619520723207
0.686496985286232	0.0821696844091776
0.685203194303526	0.128563733884997
0.684305020843517	0.0952767703548792
0.688755356951501	0.0581926912187306
0.684920433152944	0.109341286575408
0.683223977158047	0.120254730064338
0.685122307111009	0.0639616284123367
0.675217428211691	0.13203230940716
0.67641166914568	0.0701983810161402
0.694223516792093	0.297976915308389
0.691127275719538	0.108560849465039
0.678027874702257	0.124285351061567
0.695219530605222	0.0613087863626783
0.684391277448071	0.100217164669927
0.682556041961879	0.0808247663054513
0.683635216011686	0.0762869292660285
0.672338066378663	0.0729992281635808
0.682952506394139	0.0858563289765124
0.67497997418919	0.0859367038933397
0.69045475060917	0.102005576642137
0.690842033968589	0.110234789596083
0.675751249542274	0.0958350120435058
0.68018454229553	0.222654441353798
0.683332579026012	0.0799339009838449
0.686612804117309	0.0874801784904187
0.679983247962609	0.0885101530034041
0.688665721383724	0.071183117741574
0.675454259182309	0.126512138287729
0.693992847218568	0.10349101793583
0.695761930666505	0.15704829201817
0.6784187409234	0.102168537336051
0.680527276719032	0.0703528640135051
0.695309274166513	0.0784862948463277
0.696487116342661	0.123623055840571
0.692860965844879	0.0756882027076524
0.679894758778453	0.0771364872671831
0.686431152868637	0.0677465870636023
0.691907195913223	0.082193921380747
0.670521798836352	0.0900538057293652
0.688333178667838	0.0707691419780975
0.68612798114989	0.135284934509971
0.680675089993917	0.0766419181718249
0.680063051882627	0.0739332003387125
0.671226895593688	0.126483700249317
0.681116331171658	0.0980174517973726
0.671818942505245	0.0921763815806132
0.691772500229493	0.0722758901412512
0.682725375600145	0.0710910032450301
0.683590810014776	0.0837148551433807
0.680791592498646	0.138293592452354
0.686291276902812	0.100740657128874
0.69052470671762	0.0839093540490669
0.695170813106432	0.113162923579108
0.677287385386947	0.115689770556612
0.688214541431096	0.106907972227308
0.677676428100341	0.0827963057421757
0.674486916666892	0.0877073691270226
0.672213468527475	0.117918732006127
0.687974884700388	0.0978342523166403
0.680732866260858	0.104820734657941
0.68429589934254	0.0882844318730869
0.679359396505187	0.114895821485057
0.695310108431973	0.10720636150949
0.689012371150022	0.0612583081625451
0.686832675340508	0.081125258471728
0.681734011273852	0.127128466572958
0.690537100446796	0.113446212245492
0.677613749475614	0.0756235498081532
0.695641841214705	0.0835681124142418
0.678161000231921	0.0843963432940797
0.683325621890869	0.0816606750034825
0.672929232693655	0.10143251058671
0.68472226060845	0.156006690136831
0.693947691030743	0.129675887029676
0.673514117014268	0.105085918425985
0.680097940538626	0.0653732603757702
0.6786843352039	0.0952121393591311
0.6888071402915	0.0832176825635156
0.680857709400085	0.0817848457190321
0.67890644212199	0.0884436324186289
0.694581931721385	0.0829930439395577
0.68182061364629	0.0910319685203419
0.696519168092632	0.0751760990559914
0.689878668067716	0.112850750582628
0.693771386507201	0.0694775065247801
0.694582357026363	0.116557429732576
0.680237603865066	0.0837753112132028
0.689988305493846	0.117600840497073
0.674785098467299	0.166444045812185
0.684546755672601	0.0843422408332199
0.67304269684509	0.0669711318081341
0.683943284678063	0.0934689611456934
0.683523268560753	0.0817958465674817
0.670995556427388	0.12158193302264
0.678908852213159	0.148135103133985
0.676568316706077	0.0738109291716266
0.679521393804711	0.0778279914618654
0.677149201592225	0.0607322984205396
0.675741515080544	0.113455407783349
0.688301737887247	0.0860826475236889
0.673890357346069	0.127237736781508
0.678263753172009	0.0914056110975911
0.682475358204669	0.092363888775355
0.676869083248606	0.14497833463581
0.674093156858338	0.0886571621136928
0.677448623155155	0.077284116697137
0.695938598544821	0.155065726003306
0.677001561214894	0.0725100769255643
0.685980725927487	0.0826605999159733
0.687503628975615	0.174256703073888
0.693224182416324	0.155681925696195
0.686140307813454	0.0702635151325295
0.68460839038486	0.149070318411262
0.674366228039695	0.123203377655957
0.674946712991278	0.0707397767437584
0.683614080010346	0.0956518970126343
0.681683469472228	0.0955676457678225
0.690682684243475	0.255835766008488
0.691905262145416	0.0869816523328807
0.68746159943672	0.0993286896503347
0.691417778422314	0.123392179307386
0.681359002125092	0.120479901374656
0.676541397657903	0.155991907122987
0.690411683973794	0.0744066610114885
0.67848925829451	0.110184407049106
0.678204842858217	0.223753977191004
0.69484816794267	0.122066957708682
0.67423220665396	0.116669235831592
0.687351123876463	0.0741142648240824
0.681887030692782	0.111151592681757
0.685508519283647	0.184861747697529
0.678528177300739	0.07349914308523
0.693326190760264	0.0773902398820373
0.673456071421984	0.11441543096061
0.675252439896744	0.0914833802252296
0.688904954685499	0.0596949755458637
0.682271469370544	0.10793258119048
0.675929815280484	0.0908884006214121
0.677914484318673	0.102795391639989
0.673672231020988	0.0760378710452588
0.697680880192684	0.0901036081153447
0.690364504976655	0.150145476544846
0.675213861576128	0.0858469432247445
0.684472062190036	0.0857234049065977
0.684808085985854	0.075717845923054
0.681793278401472	0.0921649945808432
0.688980862633515	0.092167671275151
0.675848997802547	0.0919378495786605
0.684038220371051	0.0822486916609219
0.692238756927652	0.0755892139520291
0.679671425373463	0.0815544809429763
0.67711944952206	0.106828505733761
0.691365812177798	0.091334589550165
0.684031431055847	0.0929387662341561
0.678589778802658	0.0962208253040236
0.682513807229081	0.0821342825469308
0.694169655805848	0.12481029516448
0.679319961556624	0.0876431718301436
0.67335819299676	0.0581980789953711
0.67865488684001	0.136431623869007
0.675322468682135	0.0576949570807283
0.689843857455278	0.107155764582788
0.678189653607514	0.0884970507434863
0.693048300919449	0.12685681475135
0.673390719496786	0.137770038790336
0.677096519946708	0.0548696575451379
0.673254540370482	0.128622299618483
0.686605651650533	0.14986216394984
0.675731312044396	0.0569559910862692
0.684206248902849	0.100874411534949
0.679281420421943	0.128806413117973
0.68460394784731	0.0927573097275515
0.679298403435487	0.112426183205572
0.693377616508133	0.106010531050804
0.679223700796801	0.104593451472359
0.686150263796019	0.08218455968338
0.681179310977109	0.0679652964061464
0.684990799570332	0.0701602491519431
0.679969900737438	0.0836874340954336
0.685315962646893	0.0742691299347696
0.673674405633899	0.128415750014036
0.683984717398967	0.0977897713085155
0.678090481814792	0.0920260410530866
0.680128691468553	0.104094151640064
0.684472971239553	0.0937656094100279
0.676965816517234	0.0812003393854376
0.693862678367709	0.0912646623412399
0.684592856216101	0.130693359394489
0.687493237498467	0.117212462173401
0.672387383543212	0.128289694322668
0.686487187726335	0.0544368066058775
0.675340668342426	0.0878646250966451
0.695621898578474	0.0700539174230386
0.683549927526985	0.130620595880576
0.683003947765428	0.0841496514374857
0.682976901936599	0.0777043425259889
0.682973685921974	0.092721438958931
0.691748327720246	0.0942089663551129
0.683385021627122	0.0633677250375485
0.677660679605269	0.16053944900524
0.68878481031401	0.109065374044702
0.687593065266432	0.113915210954016
0.690018606068814	0.0897401850795319
0.675274844877244	0.10812823852887
0.673283174909794	0.0786807700481977
0.672831956048664	0.0609672562859318
0.670513278098133	0.0776176999895723
0.687600203993342	0.117823857349674
0.682075579547611	0.1252613849468
0.692030535990316	0.094880074872634
0.683829312941363	0.0775907660063941
0.690456258713781	0.0745716231798599
0.675374434494548	0.0720760616450093
0.682022171341137	0.0735539750672568
0.698242353166046	0.0898463597057393
0.68585015339772	0.110288155958227
0.677831337847922	0.0674696210491125
0.68352701622443	0.0710415130029392
0.695412872438542	0.0906963234559954
0.685559128709006	0.0916009355370893
0.682891202465316	0.0907752577379587
0.6881887923325	0.162585407459808
0.689063831744114	0.11686950019525
0.677009605566536	0.0861870535182329
0.67254394792653	0.12028772763653
0.679811104683025	0.124596329529906
0.67145284045169	0.0833192660050189
0.676898052662274	0.192039166768021
0.674723199071883	0.0767342710690723
0.685542925564049	0.0578255191054221
0.681609453636853	0.097253463924821
0.688133454019464	0.178223309788455
0.690624094018926	0.10953828100075
0.68366761405696	0.0730943971662597
0.692180258158021	0.0925503699102932
0.669560283024127	0.100585847787987
0.681646521106461	0.119706767834504
0.677421379099029	0.0777406813756977
0.688486543379405	0.0855041818119121
0.683968970873719	0.109655366940926
0.677313633683654	0.100122337115535
0.683343363205895	0.0811803754468603
0.68718105840473	0.103500165075889
0.672969248030047	0.0864145894177329
0.69055419429296	0.0685397736327653
0.672042620052671	0.0837172141071459
0.682660677316002	0.134673465946279
0.68764703740805	0.0912625063504659
0.689115178293371	0.0710245933265217
0.691250697099335	0.0780193801431479
0.682198011855109	0.102612344351289
0.678053415331373	0.0846040031063988
0.693191523686625	0.0973107319275384
