x	y	clickSelects
0.381414409950388	0.353143548038812	ABCC4
0.407141831114257	0.355405807695638	ADK
0.391297144280496	0.363759994085769	AEN
0.398150782678462	0.391851863336485	AMMECR1
0.401828470944583	0.340165324874368	ARHGEF9
0.391086125465392	0.362045190811015	BCAS3
0.4074188941477	0.354490457103931	BRAF
0.394181378715752	0.380608147004417	BTBD10
0.394150494879066	0.374139819228657	BUD13
0.392936223983991	0.351553560277489	C11orf46
0.396787379756284	0.347962596348453	C16orf68
0.408833885410385	0.375090495314035	C2orf3
0.395423605068176	0.3386924863213	C4orf29
0.401754218688399	0.344538576893085	CA5B
0.383232379009283	0.352867854801497	CCNT1
0.401030729395242	0.324966719074199	CDC7
0.403142465829175	0.336596008942465	CDKAL1
0.395218654125449	0.357729969743354	CEP78
0.40087036886005	0.36168726315339	CNTLN
0.393863062029882	0.353979810193531	DDX59
0.397406492182663	0.349614590392821	DPH2
0.407071281859626	0.354902047041877	DUSP11
0.398503155836058	0.329213957433608	EARS2
0.400545449848635	0.377004388620761	EED
0.402051132891354	0.359852604183119	EFCAB4B
0.401980119535476	0.3319817253212	ERCC6
0.411394638799859	0.372771493066606	EYA3
0.397813123950629	0.350865036114834	FAM123B
0.404246206138928	0.336318907896538	FAM149B1
0.396195028524122	0.362684411293689	FAM199X
0.392237250179766	0.34165648355903	FAM73A
0.396827340644826	0.34513180765686	FBXL4
0.397616222672342	0.351783896177104	FBXO30
0.399778834545692	0.34971546089202	FUT8
0.387445540901011	0.345628436958831	GTF3C4
0.397369024502778	0.358725075743064	HINFP
0.392401128586277	0.342930585108867	IMPA1
0.398877652677332	0.357444628013961	KBTBD4
0.387640574329817	0.345791407837661	KIAA0564
0.393076965977732	0.358436962087746	KIFAP3
0.384361957399565	0.354619134191458	LARS2
0.404274751160322	0.331570743296464	LNX2
0.398834252983716	0.359107392259508	LOC283267
0.393993527740579	0.353499977666403	LRRC40
0.397745363825485	0.345358816255421	MED20
0.411473033066755	0.348519640167441	MGAT5
0.388922919296747	0.332542627503343	MPP5
0.394282439163494	0.362244501819247	MRPL15
0.40416903599149	0.336794564655143	MTERFD2
0.40391919841986	0.339884579465811	MUT
0.397899197122151	0.346680169334148	MYNN
0.391749431876521	0.343896232157539	NAA30
0.392334022894702	0.333426445223863	NAA35
0.391528529826379	0.328693582782945	NEU3
0.397391225172675	0.34291866329757	NHLRC2
0.404383460082198	0.355277269189413	NIP7
0.399976907963045	0.346617881003313	ORC3L
0.38734704472916	0.343258812465099	OTUD3
0.404928080539822	0.328168459453702	OTUD6B
0.40668188583734	0.379445074445048	OXCT1
0.403310000047315	0.334930389402049	PAQR3
0.401455957729325	0.367721431528239	PECI
0.413107813750289	0.370855781281562	PGAM5
0.39799760192834	0.315151480547449	PGM2L1
0.398051465681298	0.373130072923424	PHACTR1
0.405384141572682	0.359609083094133	PIAS2
0.403193312256691	0.352223375451772	POLR1E
0.384838374714007	0.327873208181742	PPAT
0.387337328960058	0.358767955893873	PRDM15
0.395739543041834	0.342627632601888	PRIM1
0.390010307766574	0.356779887656234	PRMT3
0.406280898989529	0.33894057273177	PTPN4
0.395468223897861	0.3382959146125	RAD1
0.396409068838924	0.341806679722366	RAD52
0.401108150260458	0.355764051678958	RFC3
0.399193292021154	0.343766554351603	RFC5
0.404349074992406	0.334562878878631	RG9MTD1
0.399144150271676	0.355269484878261	RQCD1
0.386580511211029	0.374346154362315	RSC1A1
0.393105792428648	0.32257037454835	RTTN
0.406829604737703	0.356243301457589	SCO1
0.39836134675825	0.341977469428359	SCYL3
0.40693991815326	0.339042736535723	SHPK
0.405157390798988	0.337432892842684	SKP2
0.389710425362522	0.356094751533414	SLC25A12
0.400251401241201	0.366555607594137	SQLE
0.406024885319371	0.317390593010563	TAF4B
0.403380270569038	0.350355500000415	TARS2
0.394461125001059	0.341852469373854	TERF1
0.416995716183433	0.350334965026964	TMEM135
0.398505919834346	0.346538562228409	TMEM185B
0.405505336268469	0.332626795404614	TMEM64
0.390533354099053	0.359083252557096	TRIM35
0.408579511053475	0.307132200974483	TRIM59
0.397289304407858	0.340893968423126	TTC4
0.395326321839809	0.348596524384193	TTF1
0.401345978737228	0.345014178972809	TXLNG
0.401005353163009	0.362923939114611	VRK1
0.392219780023481	0.361829190861021	XRRA1
0.403650980970335	0.332061137466176	ZFP41
0.404208383436127	0.32649921741755	ZNF227
0.39794878490359	0.361252992326445	ZNF407
0.398969318996366	0.325938446531562	ZNF45
0.396334972196989	0.35646900744961	ZNF791
0.393787500598711	0.347409345688857	ZWILCH
