x	y
0.619477497535225	0.234769860034844
0.634036019545336	0.196269360287773
0.59549363073431	0.227826196487638
0.630387984494791	0.173059777479344
0.595883181850508	0.250782232521705
0.597300629252851	0.123365374888539
0.58491869747596	0.17705860498965
0.578625687476731	0.168316775949542
0.579687462719898	0.195389359912326
0.575093539828299	0.234341120341764
0.581536749475511	0.34122540093534
0.55599424479648	0.220270109439386
0.59607424790048	0.214429052217336
0.589695013609764	0.151740881051509
0.565891169843958	0.198668318518361
0.60542608257372	0.275374544469136
0.60242255704676	0.228680900719257
0.635556264000053	0.304762198773771
0.576285014628348	0.188010979532707
0.587228387557573	0.225480829833908
0.598110769520354	0.232542995285993
0.584103723364457	0.216590600917649
0.583953817329398	0.230792463451848
0.569583902824107	0.248702085734656
0.580963026936799	0.206432853488898
0.628058593976104	0.212981676971061
0.612088050825872	0.270705134416785
0.565219796437971	0.266653721433728
0.565707965803258	0.285419295493017
0.581570835166656	0.20133661205231
0.58258868991544	0.228174665168351
0.61831520592225	0.247965165722831
0.575227704788406	0.274187074185893
0.57812109433904	0.250424168498842
0.589532308592588	0.180650619302479
0.574351756133573	0.239835848093575
0.568158813904758	0.212323013248937
0.558318289594898	0.211937759259457
0.629515729555053	0.226256633069325
0.566373970714149	0.256479817598627
0.57786984453497	0.172943751881164
0.584991709513676	0.221447831586682
0.602752381254628	0.211735672255321
0.58083693966203	0.235049058092089
0.588120064801996	0.234825858633524
0.566107689898938	0.280626751060308
0.587096582904019	0.192031961692541
0.575314238350369	0.178098312842269
0.602921012117441	0.228218211753936
0.580247755011613	0.23684789841605
0.610916689857049	0.19678503111687
0.572733471021356	0.203912581886288
0.595319494037402	0.14786621492279
0.589737924419525	0.190366072731653
0.59870788427954	0.2118007421911
0.587812630677709	0.258221405486707
0.577194108483698	0.393099655996171
0.592746334143523	0.248146777845972
0.592324523935535	0.167387895694338
0.593183039139059	0.249165648076692
0.613442040710773	0.239595225740305
0.602670489459501	0.171745076626811
0.612586225404116	0.230604098878508
0.578750918925664	0.239471853337844
