x	y	clickSelects
0.37779697271008	0.342472484436378	?|155060
0.355531434567039	0.364437557344383	?|8225
0.380013591558107	0.339009691068639	ABCD4
0.371860443302545	0.389059137179741	ABHD4
0.370599116109746	0.310750676892009	ACAD11
0.379493603126987	0.360431030661502	ACSF3
0.371220600569124	0.32054388463464	AGAP4
0.367650884650498	0.346027253387372	ANKMY1
0.361892691059101	0.351301331936684	ANKZF1
0.375826993903473	0.360748305584781	APBB3
0.365950647150564	0.360047801149296	ARFIP2
0.360021361226675	0.346154649166217	ARHGAP33
0.371034092207815	0.36957135184099	ARID5A
0.380499678760161	0.340468948401777	BCL2L2
0.367218026203247	0.321636487483551	BMP1
0.362881602370485	0.366272607198705	BRF1
0.376178329270473	0.375894744067613	C11orf68
0.375659731234949	0.34326171819092	CDAN1
0.355318366073535	0.362461366502415	CDK10
0.382347355643314	0.346831046972128	CLDN15
0.370796127433841	0.393251282896743	CLN8
0.361315914547526	0.356181226757016	CNNM4
0.365853856783768	0.352912010154439	COMMD3
0.382473481111521	0.356134949167508	CPT1B
0.361662951130165	0.363314229171078	CRTC1
0.368406344711082	0.338597946014339	CTNNBIP1
0.37836664329638	0.360715691570206	D2HGDH
0.36799509791164	0.390206562418537	DCAF15
0.367527585043524	0.366248554264579	DDAH2
0.376497784100795	0.346948931104179	DDX51
0.357285247283762	0.367457445284085	DEAF1
0.369284401952126	0.362347238289829	DHPS
0.363431753791085	0.366100030332071	DHX37
0.368534054105742	0.35894917436898	DMAP1
0.358889168103834	0.335177000335223	DPH1
0.376124336479038	0.353644647640461	DVL2
0.364899124691569	0.351571284326158	EPHB6
0.360978334657535	0.371957544862211	ERF
0.359751257341435	0.35341451992873	FAM113A
0.354173471991881	0.365703688363802	FAM156A
0.366028999893661	0.370014012010761	FAM73B
0.367039317981346	0.37480270266965	FASTK
0.371881759028643	0.353107087446172	GABPB1
0.373768412408076	0.344279363557184	HAUS5
0.38471717297257	0.355335089310373	HEXDC
0.380810722985198	0.36992360333314	HIC2
0.370844969441067	0.368550467965632	HIST1H2AC
0.368523060130893	0.362527873119933	HS6ST1
0.367477247813625	0.38055990757813	IFFO1
0.35868498621702	0.374066387114134	JMJD7-PLA2G4B
0.37174718114589	0.354200086128526	KATNB1
0.368697025650032	0.370042138738474	KCNN4
0.37254683081719	0.347225801432783	KIAA0556
0.376530861147911	0.36092888700414	LMBR1L
0.36439246952348	0.326426570967879	LOC338799
0.373404393938912	0.327818688513606	LOC388796
0.352761009655071	0.365817324919823	LRDD
0.359860072773767	0.361339695404033	LRRC14
0.365327445912652	0.360024609720052	LSS
0.365306528083651	0.376607587754164	MARK4
0.373486077639786	0.356430181613977	METT11D1
0.371395801427123	0.354945910681348	MOAP1
0.366151087985035	0.349373785464378	MPST
0.365018343372024	0.345335788124128	MRI1
0.376702856661281	0.333343403393384	MSTO1
0.372982185733012	0.374307635342813	MUS81
0.362136187213994	0.3551596970506	NEURL4
0.363715587760715	0.31658587029697	NSUN5P2
0.363486589664559	0.348368412105598	OSBPL7
0.363670531047923	0.343667704876548	PABPC1L
0.362115961167132	0.380154741367511	PHF1
0.377253216724903	0.368969827747426	PI4KAP2
0.368183293124456	0.362171456185823	PIAS3
0.361312231802959	0.352198583355451	PIGG
0.368302656876956	0.35595244481949	PIGQ
0.368145272484172	0.362628853256673	PLXNA3
0.361021758562056	0.363656615192506	POLM
0.364307605397137	0.338677905729541	POLR2J4
0.36342908167484	0.343630480914703	POMGNT1
0.379385815356141	0.33635196527545	POMT1
0.368650187635127	0.346927581860564	PRMT7
0.372226705821304	0.343955964624989	RECQL5
0.358832811720462	0.338799884672551	RGPD6
0.373677210717283	0.37726689022415	RING1
0.356650018888936	0.357173123950687	RNASEH2C
0.38095699915265	0.3547340561255	SDR39U1
0.361899508540259	0.369614499867311	SLC25A28
0.36244137262069	0.374156158648898	SLC27A1
0.374013018085958	0.349784174847254	SLC41A3
0.371671525271761	0.360211327404339	SLC48A1
0.378794473906709	0.356222312246975	SNAPC4
0.378251937057549	0.374117004691036	SSH3
0.363877491810533	0.390450883006832	TBC1D10C
0.381713231756729	0.364393195843382	TBC1D17
0.380912976204695	0.344997202379131	TBC1D3
0.37783145222867	0.351608321328637	THRA
0.367436272905595	0.338279605725968	TIAF1
0.358336758274678	0.357956199675608	TJAP1
0.357138735643424	0.336504510812553	TMEM120B
0.360523380791729	0.351856204270129	TOP1MT
0.360987705750581	0.368044282924226	TOP3B
0.37444965975882	0.342085315162668	TRIM65
0.37602216461918	0.369833270995563	UCKL1
0.36117762352458	0.367793152883392	VARS2
0.367946244562101	0.366944227473862	WDR13
0.364345358855507	0.363196522666492	XRCC3
0.367783370062738	0.358105983306333	ZBTB48
0.381581352460133	0.348904079761729	ZFAND2B
0.365679555402498	0.363747438429488	ZFYVE1
0.372245815871838	0.361195545421596	ZFYVE27
0.369202897280322	0.33980190097392	ZNF274
0.368944438861961	0.355969350672332	ZNF333
0.363657053723191	0.338087760226187	ZNF692
0.359911451492801	0.354323022732676	ZNF76
0.373381491105826	0.341649056086716	ZNF768
