x	y	clickSelects
0.362928986205525	0.342909410556537	ABCB7
0.357940581921633	0.337991787738934	ACAD10
0.362433029593235	0.359261678322672	ACAD9
0.361079122873938	0.345246129074376	AEBP2
0.36125498206224	0.354117157440374	AKAP1
0.365070668378464	0.346464951116267	AMMECR1L
0.351601017330152	0.347339189637126	ANAPC4
0.352130621011304	0.359134441016662	AP4B1
0.352089869110978	0.343213827522741	BLMH
0.36127173387393	0.358987885108606	BRAP
0.349682612972145	0.321072962612956	C12orf11
0.355774607323913	0.3384822660295	C15orf44
0.359079785182815	0.335741494197852	C1RL
0.367293158924338	0.360887790322088	C20orf4
0.357707769554728	0.346523635509356	C22orf39
0.364926732784909	0.31472048730654	C5orf33
0.361307786673161	0.352229098664891	C6orf120
0.356629009070196	0.334237623137712	CCDC55
0.361499685706534	0.344816392611852	CCDC82
0.35940547907291	0.341611207292389	CCNC
0.355307108818476	0.353840326706916	CDK17
0.365620851956767	0.337642174553774	CDK2
0.360889280972735	0.363917757326165	CEP152
0.359706364913005	0.3622653713983	CHORDC1
0.35154406759565	0.357602784726106	CLPX
0.35703036185379	0.350479033557471	CNOT10
0.367811885298635	0.354908138852857	COG1
0.363460643454435	0.348379120440379	CRLS1
0.355284024663532	0.3195773462094	CSPP1
0.35612068559552	0.354185626801292	CWC22
0.357929533886454	0.344923557147129	DCAF13
0.370478540427235	0.323994724818961	DCUN1D4
0.370070014372184	0.340018770962006	DDX10
0.357208198324207	0.361482511282409	DDX19A
0.367307341160378	0.340833994654935	DDX20
0.362553285989171	0.346281826841427	DDX47
0.35665875507792	0.343825605542048	DDX55
0.36620982397466	0.3571267797614	DHDDS
0.355979405003744	0.353457402743354	DSTN
0.365946764186135	0.358903879637611	EIF2AK3
0.366991037440624	0.357029252699273	EIF2B4
0.36017538590104	0.352015747174348	ERI1
0.355416618069213	0.342715311935511	EXOSC2
0.364142795753252	0.35246081227798	FAM35A
0.358449279788816	0.358117127418627	FAM76B
0.363287704827937	0.339690180900608	FAM98A
0.367093184652245	0.333459814226544	FBXW8
0.353421802513759	0.356050847356063	FRS2
0.364924915721835	0.348689515861845	G2E3
0.355122751394291	0.337583119154205	GEMIN4
0.353149445935325	0.354739836422741	GNE
0.357957279871706	0.360823322316777	GOLGA1
0.356830040409618	0.355902922930174	GPN1
0.355245197424707	0.342324472158152	HAUS3
0.364222821612456	0.332522011208391	HDHD2
0.365833075465735	0.330592845766812	HKR1
0.354549137988884	0.340103721108086	IL18
0.359063065124629	0.336400252634005	IQCB1
0.359381438164667	0.342118176543517	ITFG2
0.363949889628609	0.350538090350602	KIAA0020
0.35399621977634	0.324780712105814	KIAA0831
0.364233712860807	0.337408999406114	KLHDC2
