x	y	clickSelects
0.448431909671372	0.334244873516555	ALDH1B1
0.441152098811541	0.35690368654796	ALKBH8
0.439672851053774	0.340042486817127	ANKRD32
0.448386247234532	0.326241778541503	APOOL
0.435811000976002	0.350006639345555	ARV1
0.457866929493395	0.340473156216007	ASTE1
0.432555819880824	0.307719613471817	BBS10
0.444846136414447	0.337846313320563	BOD1
0.438677126564615	0.335023271521038	C12orf48
0.442592352366206	0.311590805738874	C14orf126
0.43947340751439	0.338670243141981	C14orf169
0.434456124067117	0.322581353470433	C16orf88
0.450990995533373	0.323226180137894	C17orf42
0.447747654958238	0.349127648957315	C18orf55
0.437432745602894	0.358680698634679	C1orf131
0.44171863469353	0.3484309196687	C1orf26
0.440672820932408	0.348347554802309	C2orf42
0.448912583722326	0.347827084207936	C2orf56
0.442768407292526	0.33072163030602	C3orf31
0.455799542799947	0.332159731774839	C5orf28
0.443245223479417	0.311526898229413	C6orf182
0.451755864111487	0.345101302069581	C7orf70
0.432744288669252	0.33635406795484	C9orf41
0.438423984022766	0.331708309768148	CCDC111
0.442864151261348	0.324857339061698	CCDC123
0.437724333083066	0.359261978818403	CCDC142
0.434571790057757	0.342387096731143	CCDC99
0.441750607478458	0.315087438451252	CENPBD1
0.443762730326073	0.357064374897634	DLEU2
0.445601973101215	0.337134537956789	DNAJC19
0.457446762962924	0.322241112605566	DNAJC24
0.452931777297311	0.277834877158438	DNAL1
0.437182038987019	0.323420906556456	DNASE1
0.464184189061532	0.292456556517632	DTWD2
0.442399069656329	0.341474375198869	DUSP16
0.442854433855803	0.337796403244478	E2F6
0.443763984610096	0.319246800135268	ERCC8
0.454963175435781	0.347867037771624	FAM177A1
0.449014799985268	0.339076430835055	FAM18B
0.44980381515829	0.346601847210812	FBXO5
0.456434584840797	0.312909305130492	FLJ33630
0.435998522617707	0.335047547510441	GPR180
0.4391625992482	0.315689150640198	GSTCD
0.43169356499405	0.34309240667192	GTF2H3
0.432695686989698	0.323016904681014	HIBCH
0.443105140122412	0.331894881284027	IFT46
0.432485518226382	0.31089185818116	IFT74
0.445196963113904	0.319533271456066	KBTBD6
0.430226455417376	0.311733997442126	KIAA1009
0.434935758276888	0.343857928503021	KIAA1279
0.449559539147202	0.338937002293007	KIAA1841
0.438456720784326	0.293296560303198	LOC153684
0.441761027423859	0.351791005100352	LOC221710
0.451654969916654	0.315501294964067	LSM11
0.445867059822064	0.326672121407287	LYPLAL1
0.436824563136728	0.305628374192106	LYRM5
0.453961399460433	0.326251074028115	MAGOHB
0.447903590883002	0.329823482669474	MAPK8
0.435210889895165	0.343908173320603	METTL2A
0.439517254929428	0.342088519707531	METTL2B
0.440653391872602	0.347437748384827	METTL4
0.451915429244628	0.338276734242284	METTL6
0.449277838737332	0.34118729342486	MRPL50
0.450992474896991	0.340074408335442	MRPS14
0.435588077198999	0.34343643550003	MRPS18C
0.436013355493376	0.3612030794821	MTERFD1
0.43548874546819	0.30678048551103	MTFR1
0.452957399078024	0.307321187216119	NCRNA00094
0.434242313796654	0.280028097626421	NCRNA00095
0.451079171543163	0.341307513732989	NUDT15
0.436976792890002	0.352173785623899	PAK1IP1
0.453290547007383	0.354614904029548	PIGF
0.438680100638128	0.334064710585608	PRIM2
0.448005890969546	0.343426765253289	PXMP4
0.442497822248027	0.34092071915844	RBBP9
0.4405317571553	0.34326188565444	RMND1
0.444006809275089	0.355381972516334	RNF121
0.434775246513563	0.343744540375585	RSRC1
0.435385147399857	0.32087873229926	SCRN3
0.442081192828942	0.336018331324233	SEC22A
0.454125391936279	0.338354913438034	SERAC1
0.438959795019761	0.323229677632272	SERINC5
0.448997777438435	0.326990983340532	SFXN2
0.449298090566628	0.320343974483891	SNX16
0.440023588200297	0.337240830433873	SRFBP1
0.459245305679911	0.330029311249448	SRR
0.440568571112729	0.341908371242243	TADA2A
0.441148999598233	0.32077876862653	TCFL5
0.441220819780774	0.324732854289874	THAP5
0.446712490866132	0.380194124110082	TIRAP
0.442889645187817	0.328533072840655	TMEM161B
0.442392003685917	0.320414585316051	TMTC3
0.445391891949276	0.328224763943674	TRMT12
0.45060555576957	0.318958240330856	TRMT5
0.434159668684902	0.336901698168686	TTC5
0.438894707399051	0.344933941185818	TTC9C
0.446959399167813	0.338873161434192	UGDH
0.455459974855547	0.319634526712879	WARS2
0.450624527043242	0.336080568449114	WDR92
0.440040370263729	0.316535865871044	ZBTB6
0.433448114148871	0.325229726919278	ZCCHC10
0.456495474847592	0.332086348583569	ZFP1
0.450565622051601	0.311086723636589	ZKSCAN2
0.447266568224291	0.370094121423667	ZNF101
0.450809504735765	0.335129617115353	ZNF343
0.442789952749214	0.293429086826306	ZNF469
0.445977660873147	0.347950804911011	ZNF585A
0.4412787914248	0.320612083853644	ZNF830
0.439469622705088	0.350379077817694	ZNF845
0.442285332515678	0.335274103156376	ZSCAN22
