x	y
0.461534083926033	0.471519434739658
0.511892221931275	0.420652751602715
0.504364669478854	0.495146558606918
0.434809648498565	0.758496633506499
0.423450233606239	0.690370584419344
0.459034281421774	0.471679027763801
0.450191233941193	0.846100889828234
0.46309510844457	0.771807182391964
0.481026572029734	0.497983405479358
0.47330173635875	0.466004686342694
0.543880522778142	0.565854832859751
0.434446033739933	0.454398021024909
0.437081614649114	0.512773439479062
0.548529493487847	0.555588548257801
0.50649951448688	0.75359479489732
0.503137144618892	0.637245368958883
0.48531177917049	0.596530188011222
0.487820060172376	0.577093324273429
0.436242810445755	0.735767795342968
0.463639274642036	0.486588287709413
0.499423991135321	0.565423879673864
0.491556741727475	0.544094773895442
0.51766729569605	0.522841602645057
0.451853150435885	0.805091088814772
0.481174483366592	0.515320365102664
0.465802070615488	0.413070810780413
0.519681649112714	0.752702640083985
