x	y	clickSelects
0.657463052335085	0.187280643034967	ANGPTL1
0.711958535026469	0.30260837798921	ANGPTL7
0.717186244414835	0.262026151614476	ARL6
0.686911308521617	0.204030727779057	C14orf174
0.702690362083989	0.293346825008207	C15orf5
0.671359212613874	0.338141124299259	C17orf100
0.705712808692275	0.301244747032383	C18orf18
0.659891104375963	0.188477735515571	C21orf62
0.704336168071991	0.368394767075516	C5orf40
0.697368048962464	0.274976879129778	C6orf201
0.703274862060473	0.136730075177396	C7orf13
0.675032471923295	0.357930792711507	C9orf84
0.663110924801051	0.250834122139587	CCDC102B
0.656195859114742	0.23187955829626	CCDC122
0.661986431838875	0.266014299887854	CCDC144C
0.633178382928039	0.349335226998604	COL4A4
0.703866540515274	0.275443473832886	DIO1
0.645886613804562	0.323256586189238	DISC2
0.677443419822542	0.208040460132756	DLEU2L
0.675646905820622	0.259202703951453	DNAJB7
0.668376735091148	0.238391833250566	DNAJC28
0.638606882426518	0.288168934197784	EGOT
0.646190167584714	0.299005843990298	EML5
0.690267811833115	0.222465881649314	FAM19A2
0.655691833500818	0.289486165070302	FBXL22
0.697836584687691	0.369019925933481	FITM2
0.730186678646952	0.272238752846198	FLJ37201
0.720520573945144	0.306152862582358	FNDC5
0.654219228998836	0.207861963719465	GPLD1
0.649212382968552	0.229590979887104	GPRASP2
0.684011069158793	0.300816662057473	KCTD4
0.649446584283573	0.261441069826823	LHX4
0.703329052252534	0.287016678646474	LIPT2
0.697792337872134	0.265286373542581	LNP1
0.680959039020106	0.304806624280958	LOC100128573
0.708735371673664	0.183408779041519	LOC100132215
0.679910718448742	0.280061176196417	LOC100268168
0.703926485705386	0.308481904221544	LOC100286844
0.692555126514942	0.231223322970239	LOC168474
0.688232319022266	0.30587493018136	LOC643387
0.696874774763646	0.189354359837199	LOC643677
0.690139848073428	0.314744249216876	LOC729020
0.636098012249223	0.307655818886698	LOC729176
0.661648599625212	0.307994169260867	LOX
0.704415763378179	0.254290294621484	LRRC8E
0.660317992776638	0.281753237677491	LRRN1
0.634164392969286	0.25534012393251	LRRN3
0.69922053923427	0.262274461490612	MAPT
0.651962061812678	0.287601553345883	MCART6
0.727433745732297	0.282581836133237	MEGF11
0.632302698040152	0.330106917867121	MYOM2
0.71741248381569	0.190246089229442	MYRIP
0.643973853892732	0.29854336803228	NAALAD2
0.71291871531036	0.276112883767219	NDRG4
0.695230853268412	0.198643227306467	OXTR
0.651105375647542	0.195651760527716	PARD6G
0.654737782192981	0.237628529538709	PDZK1
0.664036317465091	0.240014065993809	PEX11A
0.72375751110068	0.278671284427609	PIPOX
0.670832447703841	0.299113346886702	PLEKHG6
0.709382161402394	0.25287847046758	PRO0611
0.707522572718084	0.263079001121902	PRPH2
0.734339995860552	0.176277879647479	RARB
0.647075343997954	0.271195284382894	RFESD
0.702489160047392	0.266945991894452	RGS5
0.724873804276691	0.115582615837055	RIMKLA
0.664206239910798	0.219158552223676	SAMD13
0.68275245085411	0.254051577880438	SENP8
0.667450662216749	0.209347502073424	SLC13A4
0.729601683114815	0.232395381657686	SOX10
0.641822804564703	0.276287906263021	SSPN
0.728880516790757	0.21177845475185	TAS2R19
0.691770210649688	0.228694073784472	TAS2R31
0.720656487607494	0.264378103658907	TSPYL6
0.655594114440375	0.175292521298989	VASH2
0.670051297848195	0.289460743575246	ZNF750
