x	y
0.601967734572935	0.109571447465249
0.611682403255615	0.107444975854908
0.612300502589203	0.138541392791723
0.601272910043321	0.138515115633864
0.619355132791158	0.136941721531825
0.606209912717958	0.101695414741793
0.619961306062792	0.112999886935889
0.606828053464783	0.152340542075796
0.602947165051626	0.0746527721247549
0.600919073421496	0.110975160364583
0.616461685994421	0.0810729642658565
0.611311813838988	0.0866199997987936
0.610391499780023	0.100266773671918
0.609012056565365	0.0779153191096209
0.604964562327533	0.107656866406748
0.602176910653152	0.113992961037688
0.6031466560308	0.0877486420098937
0.602393842804033	0.0917318765878203
0.600636375165114	0.109938122099194
0.610990286266513	0.092209664776348
0.600528789460693	0.16494220837596
0.613750476057105	0.118204666187826
0.610281770038458	0.149146433319754
0.614169313175948	0.114062005850955
0.610890511516882	0.0930363231029805
0.602846258209987	0.144082270522833
0.61765222402014	0.120408931465885
0.596800083111861	0.103446020024898
0.614264390058918	0.0777273342263217
0.611267018362206	0.108748744157999
0.615576537546363	0.135770505790609
0.59958172266668	0.138447543267016
0.614511986225006	0.180218092945326
0.618653895014334	0.139888899489368
0.60244541823523	0.0987562745871404
0.603699720239908	0.0743603248006235
0.603423589310849	0.168952562595057
0.611271168831267	0.141241963281897
0.602614522271091	0.104946535421888
0.611131573273159	0.0788040938959703
0.609920457478722	0.099296270428545
0.617697630890088	0.129753059674108
0.608349696096593	0.140444894082346
0.593743935352068	0.114363777539676
0.600779637942715	0.101945007937624
0.604405691939745	0.142722676016284
0.608785666605849	0.0848087201199745
0.615056407072949	0.181157417322687
0.608535180239106	0.168068451573838
0.613605803500476	0.118499736324977
0.606485569246676	0.102784973492363
0.614916315469923	0.116800097161687
0.612016482505555	0.0821695213935162
0.599595474109148	0.139737019243166
0.613726660689362	0.164033787334202
0.615227256759994	0.104204207056252
0.622467327654908	0.107513262474125
0.599623001520538	0.127872798228516
0.617884872905478	0.117211001859731
0.616761554608909	0.128187660884998
0.601975506913273	0.117023614214302
0.619559516773726	0.133009996456405
0.609039620036406	0.117469463248285
0.619487982727632	0.118718598638927
0.617340648882123	0.12010727899862
0.608266291658233	0.115756112266194
0.612737262553529	0.123800657399374
0.61489636427488	0.131508432408083
0.618744354660753	0.109521438292386
0.60866259655948	0.0937210648897109
0.615107670552834	0.119913277891975
0.604164203885583	0.07868437347192
0.617337275650834	0.0913428856651055
0.595893211353087	0.0988587631372013
0.614230098091009	0.178084223724891
0.605350079369875	0.117723103222842
0.617592275638274	0.106400765100895
0.605032132168748	0.115303495015444
0.614850827856194	0.146290277200014
0.61279812373994	0.142352703071477
0.591904222029415	0.110842976539467
0.613315296159174	0.105210111857001
0.615155494053023	0.109264911855868
0.609324292715442	0.147704514241138
0.62001508099011	0.119674509814853
0.604970565644612	0.12007155388897
0.60454199545776	0.113387307543838
0.620561767553657	0.125247735214618
0.626683519506366	0.164429511109887
0.610835592916541	0.0917103667296016
0.616490674255255	0.124436088982627
0.605725379835207	0.11093214995087
0.607457586924251	0.107112400132131
0.605095484574321	0.110808754147
0.596978238701093	0.108327525350492
0.601018976629268	0.0856902534303921
0.614863800235861	0.116023119380541
0.611248739742235	0.115230116465582
0.606045534142364	0.104637296190191
0.607001970776875	0.143946265210234
0.61361384760827	0.119406522246175
0.598660933114821	0.121794918883352
0.614208737265094	0.129329745719693
0.60654592720925	0.118780778454593
0.597763734422301	0.117889742395279
0.609146792363184	0.112684909568732
0.604570054064617	0.112480613191609
0.596681826075553	0.112000681764934
0.605585060160952	0.103924261760322
0.609508791390808	0.120021744480979
0.608089763161995	0.0720258967105443
0.606619829609598	0.204040118515161
0.604706664722713	0.105473767204135
0.612082780316567	0.0930251171572872
0.609021676239058	0.144553520293489
0.595872667870881	0.108633139025911
0.616709440834499	0.107532604298053
0.613840932305399	0.0940244944806837
0.601376985186902	0.112044134074126
0.60618349963008	0.18767872964756
0.612031883138953	0.0853495963691604
0.601665522078926	0.156363726699066
0.607232976116867	0.163761577264414
0.607641979895992	0.10301938112077
0.602738465015001	0.11633207702674
0.61511261564949	0.0899506999766384
0.611302508451819	0.122976171562302
0.616615580268746	0.131660865548673
