x	y	clickSelects
0.306764822767233	0.399634646979852	AGTPBP1
0.298269386874062	0.369805353512375	ANP32E
0.302769218807715	0.365750771138334	ARF4
0.303051660751144	0.37279103533184	ATP5L
0.290232853747475	0.390136110745924	ATP6AP2
0.301532591516722	0.389469464258191	ATP6V0E1
0.305174632295149	0.364704375657377	C20orf30
0.296020787434371	0.369296262087024	CCPG1
0.290042078637452	0.354453683648405	CD33
0.299359488490901	0.374240117063977	CD96
0.295088973077645	0.334084970835635	CEBPA
0.299224043941384	0.363995569325426	COPZ1
0.300080500902461	0.385856031835072	CSGALNACT2
0.30462871999133	0.361042750758898	CTSW
0.306572257891145	0.376868038985971	DNAJC3
0.307134006635584	0.351470041191132	DOPEY2
0.289103472864636	0.383844269680518	ERP29
0.301935002351752	0.398302190107079	FAM107B
0.292972003675623	0.347534126707289	FUT4
0.297606897179445	0.362463671831592	HEXA
0.306855393476699	0.360456441504711	IDH1
0.296174989087733	0.356714080220593	MANBA
0.294532555205139	0.39227119885367	MKRN1
0.303457490336267	0.370102949787553	MRFAP1
0.303268181933009	0.368099213530367	NCF4
0.300616995692296	0.382583782178071	NRBP1
0.293767833873733	0.367995319409202	PDIA4
0.298359916266168	0.403076350771516	PGAM1
0.296243377874934	0.341577440139439	PHF17
0.284027856867216	0.368168352619838	PNP
0.298071037920485	0.360628452232114	PPIG
0.297917722352811	0.385690428579867	PRR13
0.30362809435122	0.376376402709926	RAB27A
0.303508194207141	0.369293495853107	RBMS1
0.301423105447242	0.411124432542545	RNASET2
0.30290256046023	0.347315265415242	RSL24D1
0.301684775443213	0.307658173834766	SLC40A1
0.298000172120195	0.354548221815085	SLC7A5
0.301611656861835	0.360611799530124	SNTB1
0.306047664214352	0.355284311206974	SUMF2
0.293574397530042	0.351523469926699	TAX1BP1
0.301101327693157	0.362432109467512	VDAC3
