x	y
0.410262199532299	0.362697776592937
0.394068265627682	0.307383072226981
0.44205375948648	0.445734739504406
0.374675288338008	0.324057313459664
0.401007246432964	0.50030924186684
0.408633693326833	0.559900754107364
0.392591413986941	0.248822494359235
0.386807048405449	0.40656247997081
0.43539520316517	0.394515085424291
0.40560363260645	0.418787258452826
0.421287648621024	0.389844499907375
0.392345216144691	0.354137655343891
0.391904945829466	0.285585584953113
0.404752819163714	0.528218664494843
0.385173138140385	0.306261499731892
0.440003718784986	0.352329557501208
0.433459952838789	0.378799726722896
0.447409087781658	0.353975760359796
0.415672291855964	0.349325608353181
0.434240401825765	0.490546170479302
0.395833040962093	0.371624154149173
0.438778180649053	0.51258964506239
0.399945693942172	0.256781741633311
0.435802565402251	0.315153804213381
0.354295449430629	0.428022667643157
0.386682786628225	0.401727348562298
0.386189695961903	0.296550767266172
0.412105851437423	0.326468034518224
0.417441544018608	0.283765278405558
