x	y	clickSelects
0.328744010597174	0.447387516170038	ACSL1
0.334399985023807	0.455302810098507	APOB48R
0.328248727271047	0.414967847327987	ARHGAP26
0.334239674863969	0.423325311589713	ATG3
0.326679589630612	0.437751714971314	ATP6V0D1
0.354451832303958	0.444375888531992	BST2
0.339888103997806	0.405583685719176	C16orf57
0.309543114301556	0.492244579751417	C1orf38
0.347426480887042	0.422926311186904	CAPG
0.346802709209308	0.463144528420966	CASP1
0.329753356465335	0.413784734129521	CPPED1
0.331590968162545	0.415640009833345	EML4
0.333473765201244	0.430544742095665	EPN1
0.346249289138073	0.571621269596135	FGR
0.371318418715117	0.470132696012774	FLOT1
0.33771232874887	0.409744787322306	GBP5
0.35340187561711	0.462614591074103	GLIPR2
0.323518730128752	0.453620194305676	HERPUD1
0.345879062169042	0.447521950477769	HEXB
0.346728015531089	0.423628921757462	IFNGR2
0.338972413848467	0.468418711448297	IGJ
0.345364929050811	0.566506356714257	IL10RA
0.326509711532074	0.524992736650047	IL17RA
0.326080038950975	0.419000778913047	IMPDH1
0.330459782549647	0.545536347924171	ITGAM
0.327649659653892	0.528868670867586	ITGAX
0.335996222010447	0.419581408226518	ITPK1
0.353810886660536	0.446386275871917	ITPRIP
0.338648692362622	0.429029532340118	KIF1B
0.331796028860747	0.426366649431705	LAP3
0.337104644118504	0.407825280533112	LGALS3BP
0.333956488974632	0.419206269931002	LPCAT1
0.348091392955558	0.436919924203056	MAP2K1
0.3407734740845	0.446155304579573	MAST3
0.335390955197749	0.417297909326335	MBD2
0.326493909904408	0.464933015658192	MEGF9
0.337229968249657	0.413941725501386	MTMR14
0.344669704248391	0.468246271508098	MVP
0.32303555998142	0.445112715227265	NADK
0.33315748661055	0.475588833825883	NAMPT
0.361546030542699	0.441140272635859	NLRP3
0.330384905932941	0.432347630130348	NPC2
0.338054641260029	0.423908152904171	OGFR
0.356030839811526	0.442397218995097	PEA15
0.361397989757021	0.445776043035446	PELI1
0.352360520337828	0.430065387286022	PFKFB3
0.334984356721125	0.442521968240888	PIK3R5
0.326400734194017	0.438921304239016	PITPNM1
0.32681437227342	0.429609034003209	PLEKHO2
0.336341632926293	0.528752953919326	POU2F2
0.350285857441029	0.43872812869573	PRKACA
0.345292648169923	0.419931908598203	PSME2
0.331151103477265	0.444042024635468	PTGER4
0.348748931433826	0.53833721192212	PTPRJ
0.348167482413327	0.4435831360603	RARA
0.34905795840006	0.448726310656309	RASGRP4
0.337115469123835	0.446696508160921	RELT
0.334923917312491	0.434912293070284	RGS19
0.36085356402388	0.498034527269042	RHBDF2
0.335257704808361	0.473742526329688	S100A11
0.31202196491866	0.55083912576868	SAMHD1
0.326112460806321	0.432837511952011	SH2D3C
0.331569339534057	0.460939319036061	SIDT2
0.351110044588685	0.454852476087202	SIPA1L1
0.322555984015357	0.456525387778037	SLA
0.351170834357838	0.453580880709821	SLC12A9
0.335556200833268	0.448668507341404	SRGAP2
0.330623175420153	0.408736564361215	TFE3
0.326799586382258	0.440724820859724	TNFAIP3
0.329710582767786	0.453914604945706	TNFRSF14
0.336097822776245	0.568772592252094	TNFRSF1B
0.326381364902254	0.478417892950748	TYROBP
0.360780643539362	0.494714537866509	UNC93B1
0.34425329201969	0.43104983645787	USP3
0.341191204985367	0.421744932533276	ZFHX3
0.336938487574114	0.532139266523628	ZFP36L1
0.328177548992403	0.424383422204839	ZNF318
