x	y	clickSelects
0.619516588092273	0.377069390720627	A2LD1
0.592859765090104	0.353099112103914	ARGFXP2
0.603645061223902	0.355671218369701	ATP6V1E2
0.594451676504705	0.357508754294898	B3GNT9
0.607295749173841	0.297263176520653	BBS12
0.623818699610012	0.344278973073024	BCL2L15
0.598676242071839	0.372648368358383	BOLA1
0.594116307268075	0.395030618031998	BOLA3
0.622385796793023	0.378805097216951	C11orf65
0.626356335140628	0.34513408987937	C11orf67
0.593438966679212	0.337674839452188	C14orf143
0.629088829482576	0.329754798433193	C14orf179
0.625115150923845	0.296185817132519	C15orf27
0.59513698334536	0.351506154319044	C15orf37
0.611802888806576	0.32727243194417	C15orf58
0.608268752690624	0.362562229795904	C17orf58
0.627192075777711	0.35759058639508	C1orf56
0.581825226917118	0.336349983073539	C1orf89
0.605294630112609	0.379316672175988	C1orf97
0.595155404541461	0.34721704965079	C20orf196
0.59978951304478	0.339115236098124	C2orf34
0.617128594148	0.305596739226965	C3orf18
0.600274622240395	0.281460966770553	C3orf33
0.616979874908744	0.282629700499026	C8orf45
0.622557001472134	0.339613727112171	CATSPER2P1
0.590408983583766	0.328279786188661	CBX8
0.62326681960416	0.321456078453587	CDKL3
0.610680957462416	0.317896341776981	COQ3
0.590417546027535	0.399838887546695	CRB2
0.627349927311773	0.353694878585682	DKFZP686I15217
0.591910298123336	0.326107138429514	DPCD
0.633659663672918	0.393939862567839	DPRXP4
0.600078177894089	0.362526062486296	EDARADD
0.605386972364348	0.357174212434783	EFNA3
0.58915972733383	0.376120313292229	EFNA4
0.618131922083281	0.391671897413839	EIF5A2
0.588423933028015	0.34877272820801	ELL3
0.60555142068581	0.444685884292248	FAM157A
0.59562576253273	0.352719202553221	FAM174A
0.61843024175553	0.293801672036992	FAM7A2
0.612322420031471	0.296516831285175	FAT2
0.602221101010487	0.36945754218344	FBXO40
0.603697072742705	0.306542852105749	FGF11
0.61055380342309	0.35192155174618	FGGY
0.591312787692702	0.38846261048047	FICD
0.619011383097582	0.358822030048674	FKBPL
0.623495195823087	0.361774239256407	FLJ14107
0.605316261701158	0.341381453766799	GATSL1
0.625414304495337	0.445617900763378	GPR34
0.603434326864643	0.360910525142515	GPR55
0.608281277891292	0.383854368595719	GRIN3A
0.596648371143971	0.34196214473399	HNRNPA3P1
0.599959925021152	0.370677781838792	HSPA1L
0.609856082027235	0.334166500287203	HYAL1
0.623858244719339	0.261079087191615	IMMP2L
0.591596616101885	0.389091005476128	IPP
0.604076358883224	0.37623903436779	LETM2
0.600746265195398	0.313545287036423	LOC100129726
0.603187093780065	0.279344880536554	LOC100131691
0.623397030329456	0.312775797443818	LOC100132724
0.632925989665737	0.34386414676971	LOC100133991
0.608327892535447	0.401519185836738	LOC407835
0.602766274017395	0.327353918352869	LOC643008
0.623647831718666	0.387517237278993	LOC728323
0.600177730924743	0.334611241498818	LOC728640
0.588098942587091	0.356065557754858	MED31
0.600221896503198	0.362182930383527	MGC12982
0.607145598304975	0.420529989239862	MGC16275
0.59674624888261	0.383269002271084	MGC72080
0.652331218249641	0.315631996922383	NACA2
0.602690282696358	0.326222672706464	NCRNA00107
0.600606861651038	0.339757959109975	NCRNA00176
0.601858770567248	0.359751134925613	NDUFAF2
0.611122564229465	0.393297759468277	NEIL1
0.6258939176154	0.294008032338101	NUDT6
0.591534969630593	0.34655411611182	OTUB2
0.586986424027278	0.379674221597799	PEX7
0.623572117276656	0.347062595115934	PROCR
0.586399878770017	0.343111729446208	PSMC3IP
0.601703730239329	0.3748085565348	PYGM
0.596149704020029	0.339480438374761	RBKS
0.6171269567594	0.379984968079116	RPH3AL
0.628285093788293	0.366665165139363	RPL13P5
0.599969959767019	0.346870869524934	RPL19P12
0.611875466651484	0.354402475314645	RPL23AP82
0.61388767294778	0.330612353120802	SLC3A1
0.60507774475259	0.34295436134448	SNORA7B
0.587193264076102	0.380840820358467	STOML1
0.60597968913201	0.390220800785727	TAF13
0.611074927934238	0.299827995913092	TMEM151B
0.614501281596328	0.35728915920405	TSSK6
0.600351974992181	0.343928645494449	ZNF575
