x	y	clickSelects
0.383738667390277	0.342492498807403	ACTR8
0.383078539879884	0.353985504405832	ADO
0.384455608559934	0.34969611184073	AFG3L1
0.379097843792275	0.341916108756888	AGK
0.385979698386415	0.373184363295275	AIFM1
0.386182559583371	0.350646332800862	ALG2
0.382830685763817	0.346560419662857	ALG8
0.37778706278341	0.343783473559788	ALG9
0.386042907188557	0.334990014769522	ANKMY2
0.382955242209712	0.367769058612259	ANKRD13C
0.380091667013824	0.35334982211986	APPL2
0.376243501465233	0.353730210670451	ARL6IP6
0.375082193700759	0.355506203898478	ASB1
0.385753140355903	0.338597468409353	ASB3
0.384790853101882	0.357896348537003	ASB7
0.381990048963678	0.336244502020747	B3GALNT2
0.389127616094596	0.347526389307455	BRIX1
0.377083892570096	0.359055118508802	BTBD12
0.380181564568326	0.368363743561035	BTBD9
0.375706371378236	0.353488889711715	C12orf41
0.3877242224023	0.347760210737291	C14orf102
0.383280999549555	0.365511351198317	C16orf53
0.383534620651655	0.353298331368739	C17orf81
0.382684764428959	0.378954302895221	C19orf61
0.390657409974894	0.35759148217931	C1orf174
0.389560232119118	0.36549937522553	C1orf212
0.384469155653683	0.348509562082706	C1orf216
0.375190709340167	0.343553693474058	C1orf27
0.385302367337854	0.367250495449854	C20orf72
0.39209325437338	0.355057786786969	C3orf19
0.391183859746866	0.361045518929523	C3orf64
0.392657492106899	0.327962117673172	C4orf46
0.379924842112844	0.364889397289251	C7orf26
0.3752648773943	0.354068535179536	C7orf44
0.37725415891943	0.367990441515242	C7orf49
0.373246504573775	0.365221412998411	C8orf33
0.383674306889862	0.38920804285762	C9orf69
0.387987441522436	0.353973623414078	CD3EAP
0.373187378312816	0.339873941892427	CDKN2AIP
0.370655035800141	0.367652289664819	CDYL
0.373911259803432	0.348079171502446	CNPY2
0.378318504098339	0.358269891382654	COG7
0.388480183196429	0.35422855400704	COQ9
0.38655228154902	0.358138667293673	CSNK1G3
0.384801852736776	0.364450393155908	CSNK2A2
0.371024293671682	0.351281960469131	CSTF1
0.389875630027844	0.365349743108848	CXorf38
0.382302722550027	0.337485439914829	DCAKD
0.393221818353224	0.35945680691561	DCTPP1
0.381289777971246	0.35451526091043	DIS3L2
0.374673407251045	0.354476694633263	DNAJC1
0.385349591116599	0.366688175076891	DYNLL2
0.383338158802754	0.35912689141173	EBNA1BP2
0.372778234167537	0.367581678709032	ERMAP
0.378773651951904	0.346242750375962	ESCO1
0.377771662217346	0.353284939343633	FAM175B
0.380453205914993	0.350489090891039	FKBP11
0.390890117937553	0.356709662661545	FNTB
0.382030597739218	0.349522884612995	FXN
0.37669602502973	0.325535349337036	GBE1
0.37608707807755	0.340144194219454	GFM2
0.381259977653305	0.339683981871811	GFOD2
0.380530644963903	0.375969239723183	GLRX3
0.372036736167187	0.331334040284143	GLT8D1
0.376429795411369	0.347026572060084	GPATCH4
0.383475794477745	0.354609144040709	GRWD1
0.390715322872859	0.345821414060668	HARS2
0.377018365490107	0.366915535541529	HAUS2
0.390706581348562	0.341460187739436	HEATR2
0.378735307960611	0.342170263085589	HEATR6
0.389011869183626	0.33947995504483	HSPB11
0.377893227118684	0.353441221806892	HSPE1
0.37578656962404	0.363297439571603	IMP3
0.387002496677131	0.356799496144944	INTS9
0.38000050010504	0.37321609701212	ISY1
0.376225794601877	0.356684471491691	JAGN1
0.379813267673196	0.296389281425112	JMY
0.381416912253882	0.368894691669178	KCTD9
0.391167394119903	0.341254647973719	KLHL20
0.380582349023374	0.313652911352523	LARP1B
0.377162115368018	0.363795482861171	LIN54
0.38821220309318	0.346801166006488	LINS1
0.376648004126973	0.34173673042406	LOC387647
0.382069364426345	0.325694480677674	LOC90110
0.373212952264244	0.333425012574849	LRRC37B
0.390503194224184	0.341111155880223	LSM2
0.386470315308094	0.35173380269471	MAPKAPK5
0.384692033717405	0.370390010227243	MIOS
0.376451896653392	0.358510153007032	MPI
0.381029712643737	0.342801853789479	MRP63
0.377243627818435	0.376020779883815	MRPL49
0.375143508919278	0.364822682052641	MRPS18B
0.387034343922605	0.352303352225482	MRPS21
0.385340637608572	0.349091038012329	MRPS30
0.375804592763673	0.346094822025964	MRRF
0.377901474262772	0.339757432234023	MRS2
0.375743617358633	0.345668696274516	NAE1
0.377559061452799	0.356139562355552	NDUFV3
0.383075434425851	0.358914406868337	NEDD1
0.384207683964723	0.317450666261484	NFYB
0.377104409122975	0.354651321102851	NGRN
0.376229400799218	0.323741802766128	NIPSNAP1
0.386845834804249	0.348062455488704	NKRF
0.373132897236355	0.361347695705402	NOL9
0.373228553010348	0.349514115069473	NVL
0.38590611606071	0.33383196547564	ORMDL3
0.373377528236115	0.352900375644873	PABPC3
0.381573386860458	0.365848415430242	PAXIP1
0.380150147838774	0.363569567338068	PER2
0.386641127172928	0.325560649525554	PEX1
0.378436110058134	0.356337260948374	PEX6
0.37872765802956	0.367477959859621	PINK1
0.384709322667734	0.362928162567724	PLRG1
0.390419082065626	0.377181396077972	PMAIP1
0.379294934713998	0.349395415098114	POLL
0.383687628559806	0.372746574005854	PPIE
0.37732419405899	0.351922514973979	PPP2R2D
0.38217165108183	0.351110615771392	PPP4R2
0.382392215808543	0.349172532048393	PRDM10
