x	y
0.604547550932535	0.158077090613575
0.602339138485238	0.0876228519304854
0.595584424729381	0.114262343078596
0.600089399668541	0.0930705286241722
0.596827895763444	0.187996763556351
0.589527892170647	0.192286682591804
0.597933440517663	0.117296065018395
0.580998461888457	0.106188966057727
0.595319494037402	0.14786621492279
0.600576973576868	0.100179171135765
0.602370064861913	0.0956211729932859
0.590975322381283	0.0914766096691785
0.588497956077985	0.17191628061299
0.614740474439217	0.244441854261654
0.59687154612782	0.0957357448308964
0.59497401460988	0.105541484389689
0.595116744372576	0.152463463820488
0.59198082707501	0.109847391501746
0.609623621235262	0.10602914074587
0.594312551763145	0.0856063449795195
0.610695200054885	0.179453071713824
0.601078187897877	0.102420016911654
0.60740051485021	0.100229184279401
0.604964563897278	0.113134070618479
0.599279956068123	0.102135142834839
0.606219479238205	0.102052098500299
0.59882531467377	0.122551524785524
0.607783884831342	0.0944167854237236
0.590354704226817	0.142798801006065
0.606093878575736	0.0901303175485013
0.603988615752394	0.0849268402449813
0.597974922416726	0.0960345840483026
0.596102651251781	0.169147084320911
0.591854844646562	0.131034649646469
0.606130817612256	0.10512619588758
0.594251525368816	0.135093272674225
0.603716966067147	0.136091170925126
0.598931574361082	0.176583186942289
0.592982677492929	0.109806956634745
0.595581942283187	0.12480345639803
0.603544426227396	0.0996807625507585
0.59131698199764	0.0786595440932452
0.609010040978609	0.0945379259057222
0.61343188718396	0.116967214928469
0.59806568735528	0.101117891731285
0.597578501917283	0.135750205150981
0.60283186706039	0.118075305006392
0.592901217293927	0.116487359899794
0.593097391768322	0.116033676613613
0.599226209935636	0.108779021566675
0.591080876866101	0.097067848672114
0.592541978590585	0.108383253598672
0.610266016025707	0.115356444755574
0.591214440426347	0.146517025415223
0.599540176320724	0.178328150086322
0.609423738003464	0.110221310291781
0.599176886657243	0.108397590449575
0.585113242127197	0.13255906749441
0.596121270941171	0.106979707202294
0.595527711640801	0.112478913857621
0.585069314154291	0.124240534268189
0.598681895879254	0.118352506140164
0.60189077088369	0.0919873417502057
0.590410961912661	0.108090094831866
0.590585266159628	0.0921272086363811
0.593515241903118	0.130597684093448
0.597300629252851	0.123365374888539
0.604010751607825	0.0894842889680163
0.583137315547304	0.126514002913348
0.595702319751588	0.104840632008546
0.612171967563663	0.137089196337121
0.60613149181787	0.116064316520122
0.602794849157946	0.0960127190182526
0.598895103653343	0.179927744909634
0.604514886024699	0.0857809724791781
0.591277047332377	0.176132629500408
0.602058404949511	0.0958003245571766
0.600932053842708	0.138530057464793
0.612975303167916	0.114171285944837
0.601624735951771	0.0926065055414561
0.592017160531581	0.145089981317628
0.599733469232387	0.0980317437958239
0.593567783283232	0.0982585503005569
0.597870782266048	0.157071959299407
0.598177394150878	0.118827347512806
0.598103903425564	0.19302326690193
0.603203156107354	0.097433524405953
0.597194751911529	0.11103461356228
0.599901995465106	0.0879619188627273
0.604292573513274	0.14414703068621
0.609557558702748	0.114216162106368
0.600296102153671	0.128138100459137
0.606690770039656	0.0943963157196672
0.594337607748984	0.102643767485455
0.594006185371624	0.102524640463169
0.607309035586959	0.103314529212869
0.589986677035777	0.15269790745113
0.594750292941222	0.101839493618226
0.592637426798029	0.119967954840927
0.601597394162351	0.111630784660079
0.60604869208142	0.120181293821998
0.604715467003406	0.101877570474958
0.600417156833944	0.111400265243079
0.600667258373807	0.0940446556355603
0.597348517172432	0.153271620784137
