x	y
0.457123922506664	0.270342254646365
0.473214809502403	0.146351531414284
0.437749682634205	0.118754063521161
0.431061814980793	0.207448816040325
0.459899170888862	0.165434059518711
0.453254798394025	0.164140249154916
0.445462073035295	0.285667356188347
0.468034153474496	0.139406168053225
0.450802659281946	0.151461361661096
0.451361540476326	0.222814614779426
0.475827346291753	0.158104451000895
0.434830034186664	0.20324676629005
0.486386121934727	0.153343975356753
0.458124457483619	0.234376481187125
0.457934629337038	0.148776396297492
0.458487983021862	0.172138927992839
0.43802321365185	0.158724593060689
0.47457391606813	0.232687920497318
0.441114169295942	0.142723132847354
0.472517910940593	0.240117999628206
0.439736143684822	0.165539891985099
0.472707906196982	0.132668134916663
0.450791498605367	0.183754030398983
0.456069616269037	0.225420068293357
0.463682320295589	0.123934064795633
0.440471970088101	0.19246739960321
0.435594763919617	0.235392678994289
0.46439263427624	0.390157225562161
0.445218630820001	0.582130006677231
0.466287351066312	0.218946138232916
0.446275038909316	0.125046569016468
0.430576651427584	0.22886539614127
0.4434143732749	0.163035120515402
0.447508684702168	0.192646143155108
0.445382789581692	0.124745017770723
0.450260566489761	0.216091675898079
0.453700778786966	0.142178984681657
0.458201320226465	0.142610175353303
0.466993195200645	0.226188606845915
0.468422646813536	0.150883609786063
0.436802733182747	0.125712588135325
0.468290947319586	0.194611085163793
0.463727692295683	0.317571011086558
0.453574366635727	0.356103808126076
0.443171577282621	0.127517069576242
0.48394616606803	0.139216149257052
0.461774645728469	0.118431305360566
0.45474275856422	0.234378662614769
0.444991583488371	0.125551107161042
0.470033645997647	0.195956250308519
0.459788543150107	0.179544804297674
0.460279875568205	0.330261435605407
0.465967173222375	0.122392474500839
0.435066834681657	0.173767232755454
0.435502965388027	0.232476070582463
0.454510622533356	0.21706642272222
0.451466152134926	0.170233228541919
0.453383959627291	0.237105605804471
0.437185607329353	0.180437502797548
0.429610354741493	0.165524582491559
0.456399815509811	0.176578223923359
0.462673879708988	0.171404339585172
0.456994053182001	0.27920905004319
0.470383661647256	0.192416229190681
0.453061952371	0.173730105753974
0.470783969183838	0.14576354108054
0.432192280827322	0.263258843748637
0.468585197443012	0.209667532513887
0.480625037668101	0.17534745625985
0.436120717633203	0.140745140848447
0.462669205742969	0.166479386101202
0.443794455604073	0.122560138015869
0.446592914366816	0.173753505005434
0.480878237396624	0.228007509370349
0.439593035744473	0.2385975500495
0.440334953160261	0.150220440007491
0.457096862698579	0.2708490399333
0.442107832607209	0.161349153505218
0.45925412455138	0.19123303029422
0.460220499253278	0.141788093727951
0.466921182884511	0.210320773006646
0.456045268303079	0.140875728359822
0.458005862880138	0.248578808826672
0.466161057276145	0.177223804782626
0.480220675991574	0.147647084204204
0.467902843606758	0.342845051864571
0.475574120728917	0.26008229148312
0.463470870267751	0.217798352811576
0.473252977057401	0.300446209106242
0.436992422446742	0.172916961461213
0.462307894049891	0.173766178410282
0.438504504201433	0.242668922079251
0.46809497723446	0.235572764907531
0.454673470412293	0.20237031038417
0.447598880313325	0.172127892237508
0.432879719080223	0.139342807522277
0.444681352808359	0.142598982452863
0.480725923336571	0.140852150338929
0.469791019771224	0.120149767368404
0.462137770189197	0.190010175817839
0.459352505839304	0.135569604079707
0.476453317984762	0.181212203786898
0.466122244405799	0.271218335727324
0.473154876637482	0.309115717017759
0.459063583452058	0.147697628234566
0.472457719991983	0.140793257613595
0.463739465703154	0.279293255743442
0.461759362392457	0.177034607001269
0.457224592453256	0.135712991101796
0.480437378061252	0.193649850261823
0.473905218565166	0.241508341964513
0.450895879945181	0.163080477137025
0.457619024033057	0.272504346521547
0.451781694112269	0.186432202404024
0.451696119223606	0.186011003765382
0.45742784119058	0.210993864183132
0.47312495896029	0.217957539750532
0.449434975573396	0.33031537846472
0.441000548642573	0.234584211352126
0.439746193313031	0.0940696979963223
0.473256959080489	0.188090630242463
0.468849376090885	0.219427620286827
0.45565057816971	0.165041927395693
0.460719899104792	0.166065646042799
0.461519456704462	0.123697445289809
0.447318550635241	0.221313743656239
0.472049736721884	0.427063921550533
0.452941060730673	0.390464538326866
0.447027496313887	0.189695942438504
0.459097957181436	0.1218062927344
0.460768725509758	0.202559442243434
0.442140719073782	0.408851633309145
0.472685167835191	0.166197027515239
0.447288398191777	0.167741365940565
0.463742948910476	0.271055786877073
0.477392030612231	0.241706361101066
0.449413231632666	0.198991907023635
0.433855436141623	0.149142770453664
0.473874664616795	0.196406436798009
0.455859176504598	0.128830019733654
0.440038908917672	0.10500016498347
0.470546471303358	0.196719576509545
0.450765694249176	0.192988985641034
0.476504893237176	0.191986660373737
0.469683399257839	0.225081062904017
0.455621330148481	0.278983118909311
