x	y
0.612495703410775	0.173356028357492
0.608611084175784	0.129250335397613
0.611147720107632	0.132242601314482
0.603740388754968	0.115756853151087
0.61190703546585	0.129232140123363
0.605141499050996	0.17107882718293
0.624601385188857	0.157916903625314
0.621697197991881	0.143219675830177
0.607240327617557	0.135461398435118
0.623569748443005	0.128317837886882
0.612616724413424	0.116047314350039
0.607777375280407	0.125326501111319
0.616940627084246	0.14378617703433
0.616750662745111	0.132133318216752
0.607058998120467	0.0951376677531619
0.607107808229112	0.153575514072646
0.616435658070504	0.156425613244663
0.610895288718439	0.112330803513112
0.611283807201695	0.154671478821514
0.599123934983049	0.111238208139249
0.600624354942849	0.122736925646572
0.610173655113977	0.163742855697985
0.617700020397081	0.141034218443276
0.607037533398239	0.156132778513143
0.613371432403315	0.107151658355664
0.619694192519519	0.143935526718736
0.6000392317793	0.129633146011339
0.608743260073439	0.130805634950316
0.603457497436972	0.128446791473147
0.605053696612058	0.110477185431007
0.608691898689837	0.114443527069668
0.619497348912598	0.14443855338329
0.602953191924979	0.134806970934167
0.607272143049724	0.147329799506494
0.6191093878493	0.144613543470082
0.609488117503012	0.153925097979236
0.605093143518916	0.128294561245477
0.611646148585182	0.158435549175319
0.621435203111384	0.124019976812288
0.61123015480059	0.0973421973704884
0.614467232024976	0.119117110067339
0.606756718343085	0.158746145977489
0.60290945984164	0.113935674932428
0.613752316062362	0.123195334951441
0.613814826990992	0.160974061878104
0.601591778575752	0.117159168688888
0.609681216436752	0.116822249261361
0.603265659388883	0.161097102354784
0.604743917343677	0.113436353713511
0.616383102443082	0.131347144315363
0.609583377032457	0.128908357787526
0.60342698434985	0.127626000204848
0.616891088296438	0.133282303528198
0.620954918698489	0.163665596163625
0.622744230895799	0.136026280032229
0.602843468652496	0.124983465182473
0.607500063596883	0.143323302414234
0.61253675149681	0.15606920945163
0.605296509785469	0.169425379401843
0.603000646712608	0.159160355560302
0.602266612209431	0.189169888130759
0.611518257386989	0.126811226159838
0.614364710091264	0.133271864974604
0.601951754679223	0.131317097812373
0.607885059608623	0.150481426212949
0.615449416035525	0.176495412600444
0.607986205681839	0.103932412301978
0.615112682136984	0.142814342849601
0.616316699795441	0.128269556082899
0.606263131131765	0.120155765837587
0.610184451142302	0.119980485447349
0.608257211461238	0.1255459185152
0.611386362333043	0.103896451578806
0.61772238809665	0.180023246135098
0.603469691475159	0.150888534074235
0.614481825390203	0.102569092520627
0.616013887497086	0.147311943551234
0.62412440292099	0.126095415007478
0.604159842604388	0.124897208376403
0.62226539394743	0.127676211601229
0.613164933486436	0.115111103465921
0.608731068591245	0.113035332094035
0.598995219278684	0.147226171949722
0.609425311640074	0.173464317001822
0.604364835360721	0.0994605116351052
0.615073542468792	0.115615597715915
0.619792164869132	0.116690547013279
0.601117931585359	0.166315950700675
0.620217380683355	0.110298176845343
0.614033635511718	0.105303561014711
0.605796860495111	0.113936834475396
0.602319144169354	0.19226663374061
0.606081938774224	0.120451902878518
0.608681476810548	0.13628610936096
0.605663548334612	0.120819585505606
0.603483605181287	0.126673585488646
0.609413629749267	0.154572318352274
0.607574192137629	0.174518417264194
0.61931585535672	0.104067880396966
0.610672605565311	0.136947520330346
0.607370562612463	0.130063340888798
0.616309904012488	0.117133766180971
0.605872209588308	0.152156617158705
0.610041555949365	0.151735664063843
0.604447051684667	0.101393722699461
0.61765610375604	0.188608485354948
0.615677920314329	0.14899590227436
0.613411992813277	0.134755342179875
0.615554019994977	0.150225428757587
0.60814597672119	0.149689263613314
0.616260416755534	0.108464789001876
0.616763962423977	0.103753436684958
0.619925609181398	0.126089419243906
0.624477864944955	0.175797443372011
0.616258893327803	0.12342232212245
0.607458987149827	0.103048850611671
0.59930875637094	0.11265222703708
0.610042433982743	0.114388506395606
0.61440047313574	0.138668752367498
0.618167311251962	0.140152893904059
