x	y
0.631069331743836	0.18918329451775
0.61295773928304	0.198743075515444
0.611630593794388	0.145170263932846
0.635472248291395	0.196508993151175
0.611438566695634	0.194673051408784
0.614138999062081	0.138953951336179
0.624427631252403	0.242993904635931
0.604855069868915	0.129762489646593
0.620829792033014	0.112420889026461
0.615159884575347	0.203656683205831
0.620020406421941	0.194501402145907
0.620501414893361	0.176898921177003
0.589263015805987	0.194712759879553
0.604524058042983	0.204050128380124
0.61351346678628	0.126615532138401
0.611510088538009	0.21051299987515
0.612406569044639	0.249999935905952
0.592592194252914	0.222844926176067
0.609478317142258	0.247031149975286
0.596688467710575	0.252691307060513
0.612387806626786	0.175908252137778
0.610895268621416	0.254914313762291
0.624229258283758	0.141634836178124
0.615803698500424	0.113377535573569
0.627894014207721	0.239197363810118
0.60181636069767	0.158707910106202
0.608433227746507	0.165610129488915
