x	y	clickSelects
0.486538551020259	0.348623916793786	ACN9
0.479606632064632	0.365303998006133	ACRBP
0.469277205626103	0.351233707949886	ACY1
0.489503375235749	0.289933376523505	ADAL
0.478255448569891	0.368587891277963	ADCK1
0.464326112411912	0.248708976560542	AIG1
0.46307765949328	0.367349215638025	ALKBH1
0.485637287471397	0.342022259204727	ALKBH4
0.473742153191315	0.296674003499828	AMACR
0.481411116674329	0.350412634169859	AMZ2P1
0.48562328313645	0.336857813269314	AP4M1
0.483429129010944	0.325875366262408	ARL13B
0.481597473909373	0.320703008970252	AUH
0.473527514876664	0.322301968358889	B3GALTL
0.473808336686606	0.332994649498394	BBS4
0.481647008912675	0.310264359903215	BBS9
0.473911354066488	0.385855316287665	BMP8A
0.46141304903198	0.368112703265498	BRI3BP
0.466256930750206	0.299511382708615	C10orf25
0.47923062661935	0.338742154386296	C10orf78
0.459877515828168	0.329297797594944	C10orf88
0.458294251469221	0.319228164967022	C11orf1
0.474780088998312	0.393779511388384	C11orf17
0.480223518831129	0.36047002836169	C11orf61
0.463367272775247	0.330617993558186	C11orf74
0.47177497088743	0.391506098847514	C11orf82
0.477319429005585	0.362293363933063	C14orf142
0.469151839435476	0.363638324317122	C14orf153
0.476334995395435	0.396708066946127	C16orf61
0.478397826787819	0.366468242116808	C18orf21
0.466231065324289	0.336209451970799	C19orf55
0.459355775901989	0.364365825599592	C1D
0.460630128111709	0.343003702024751	C1orf57
0.491548616179903	0.283107022227863	C20orf197
0.467056565658518	0.362773125023798	C20orf29
0.466548280644362	0.326996974606648	C21orf45
0.489444782075333	0.360156274551546	C22orf27
0.484442019405401	0.347717210766678	C2orf49
0.466932007750875	0.346068068074545	C2orf79
0.463153639137459	0.335695977891382	C3orf42
0.467504469636658	0.364954917704123	C4orf27
0.466625570461998	0.357424368012734	C4orf33
0.455799542799947	0.332159731774839	C5orf28
0.459814909064771	0.295364085125455	C5orf39
0.488220611420405	0.334726688151586	C7orf25
0.467332167513165	0.360675357219524	C7orf30
0.480508646752453	0.314902159238781	C9orf3
0.477816173360379	0.335400332829557	C9orf85
0.464114301323836	0.284419104501793	CCDC104
0.475679555186647	0.346002823908729	CCDC112
0.456905261023213	0.316151935630229	CCDC146
