x	y
0.462307894049891	0.173766178410282
0.472517910940593	0.240117999628206
0.453061952371	0.173730105753974
0.470783969183838	0.14576354108054
0.487891252129001	0.166880309968798
0.458201320226465	0.142610175353303
0.472780400045399	0.19331432949049
0.496660300350999	0.235337704557874
0.473645950128167	0.371444762486635
0.475015521162253	0.180756944263823
0.483045810027155	0.268394658933943
0.473874664616795	0.196406436798009
0.455621330148481	0.278983118909311
0.501816104749975	0.295987135734679
0.475827346291753	0.158104451000895
0.460279875568205	0.330261435605407
0.461336745232261	0.21243711566476
0.450791498605367	0.183754030398983
0.480725923336571	0.140852150338929
0.455859176504598	0.128830019733654
0.480669922696934	0.155922021561982
0.456045268303079	0.140875728359822
0.502350568227113	0.251904745023684
0.48956881350782	0.215103088402523
0.485350806360104	0.265846703226402
0.446592914366816	0.173753505005434
0.467252217144048	0.285191560595414
0.456069616269037	0.225420068293357
0.486534280904805	0.140559962737064
0.454226709779106	0.188918826545624
0.447508684702168	0.192646143155108
0.449413231632666	0.198991907023635
0.459767920858284	0.162695815341835
0.480220675991574	0.147647084204204
0.46809497723446	0.235572764907531
0.470421866840568	0.212068709694333
0.470546471303358	0.196719576509545
0.495363166445117	0.209786622972389
0.462117904955394	0.266484047059537
0.489208016980574	0.153552868538157
0.457224592453256	0.135712991101796
0.474886106303869	0.221561361005958
0.480625037668101	0.17534745625985
0.454510622533356	0.21706642272222
0.477392030612231	0.241706361101066
0.47640855900746	0.5480209966362
0.483982217558195	0.187484701423675
0.48394616606803	0.139216149257052
0.450765694249176	0.192988985641034
0.466921182884511	0.210320773006646
0.441616814202088	0.258604894419848
0.447288398191777	0.167741365940565
0.466473343751453	0.255927219581877
0.450895879945181	0.163080477137025
0.451466152134926	0.170233228541919
0.468585197443012	0.209667532513887
0.476453317984762	0.181212203786898
0.45742784119058	0.210993864183132
0.479859533261143	0.193471555773425
0.468034153474496	0.139406168053225
0.457123922506664	0.270342254646365
0.453700778786966	0.142178984681657
0.486103221681569	0.224685743541479
0.45474275856422	0.234378662614769
0.466161057276145	0.177223804782626
0.451781694112269	0.186432202404024
