x	y	clickSelects
0.365910707282798	0.376712291899088	ABCC10
0.35607256185877	0.391250442874003	ABCD3
0.352200032314111	0.360497174789294	ANGEL1
0.358807744290857	0.391510508937807	ARHGAP19
0.371891361859038	0.374652479265239	ARMC6
0.349540134239199	0.357293057397595	ATF2
0.358662513288437	0.393542248545017	ATL3
0.35172934892557	0.363848138236602	BRPF3
0.359357510563007	0.34621488785065	C16orf5
0.349685739106523	0.383559735818892	CAMSAP1
0.370189838595742	0.393558954638415	CARS
0.3741846474158	0.375570524221956	CBLB
0.360113884488369	0.37970574486286	CC2D1B
0.353765030099642	0.376372903935905	CEP164
0.352611371599598	0.385809872849829	CHMP7
0.35463663308994	0.383473728847885	CLPB
0.348725017943694	0.364594163920716	CTPS
0.350092700675895	0.372455264286841	DDB2
0.353115986806057	0.379919403285599	DDX26B
0.348465296989297	0.377172353504666	DEPDC5
0.365990252940812	0.355522022907446	DFFA
0.361374131806828	0.393473909466265	DHX34
0.360552889344919	0.360049505153109	DNAJA3
0.358898515009893	0.371935167248213	DYRK2
0.363044013636469	0.370058115815023	ECD
0.359613351219915	0.387474651179264	EIF2C2
0.357218990354671	0.363523279733017	ELK4
0.362638485999115	0.384491179506192	EXTL3
0.367402342480569	0.354929814830839	FAM63A
0.366820423365155	0.373803163652181	FASTKD5
0.364512604132758	0.370844037094213	FBXL14
0.366568958653639	0.359000975580586	FBXO34
0.361945119456249	0.373842331858968	FEM1A
0.351155805591227	0.397765467790113	FRMD8
0.360609411015975	0.363849877728116	HADH
0.369341496106309	0.368203412525765	HSPA14
0.36574720962582	0.37651660641563	INTS5
0.359300928260769	0.379732484054504	IPO13
0.357472193349289	0.374423122583881	ISG20L2
0.352341361853502	0.373850876532941	KLHL12
0.350701189278825	0.374551614045288	LRCH1
0.352535681797581	0.380703968158061	LRRC8B
0.373197048398618	0.360615918469472	MARCH8
0.358455735255467	0.391963285735204	MBNL2
0.368187288959334	0.391149030867666	MRPL16
0.357907545432544	0.382010885882942	MTMR1
0.36083271378988	0.354100624194511	NBPF9
0.373542899019271	0.373837766639931	NCDN
0.35900054034542	0.373577962526072	NCK2
0.374867675066707	0.38427957627675	NUDT5
0.349642632831428	0.36441805436695	NUP155
0.347351688781431	0.380974873553023	PACSIN2
0.354034309591986	0.359300124729154	PCID2
0.36006439426444	0.390142551456494	PDK1
0.364891979085187	0.358023110034061	PEX26
0.362409446950697	0.367973007179026	PIK3CA
0.363462353902439	0.360568925165068	PMM2
0.356438768948903	0.387789409599657	POLA2
0.361364303118379	0.359453714687994	POLR3C
0.352976468863127	0.367352561014372	POLR3H
0.37008434652312	0.360204554663967	PPME1
0.356799028805498	0.371314566549035	PPP2R1B
0.358097312728128	0.377542349515682	PPP5C
0.369330868067684	0.358121464294092	PRKAB2
0.354291691710609	0.363479477715815	PSKH1
0.356991996056743	0.364895373433132	RBM15
0.357411642228268	0.39966295421264	REL
0.360256997155663	0.374863173356021	RNF185
0.36583263725306	0.361752431370618	RNF214
0.361211649118846	0.382673599388601	RNF26
0.361848535147972	0.344693284806903	RPAP1
0.365531582427932	0.373875474441157	SAMM50
0.361237905256129	0.378573082875289	SGPL1
0.351084141340337	0.363333339189315	SIK2
0.363691009432293	0.375261430865008	SLC37A1
0.358773931124372	0.35992527787731	SLC5A6
0.366533312508559	0.369568706846579	SNRNP40
0.363524418097592	0.394925063574026	SP140L
0.356153927729891	0.390134116910569	SP2
0.369683573478599	0.384409464681459	SYT11
0.36524745043971	0.368592674335811	TAF4
0.367536875543609	0.371182723305252	TAF5L
0.357730130440721	0.357730036001479	TAF8
0.364825765988213	0.357683441010275	TANC2
0.350351253148518	0.374793676198506	THOC5
0.364571276198096	0.3636841897864	TIPARP
0.365601875860294	0.357641596167054	TM9SF1
0.36099017120467	0.366776479054677	TMOD2
0.357866474372882	0.366786166489697	TOP3A
0.353320017662053	0.369038247008201	TOR1AIP2
0.369452053118043	0.383379069170201	TTC15
0.367711417331302	0.40226362883746	TTC39C
0.354826909755264	0.362056781273999	TTLL4
0.384387961662109	0.387406258461831	TULP4
0.37500916424674	0.382265792097227	USP28
0.370447098707901	0.37217266150952	USP6NL
0.362758044804955	0.366968560621053	WDR77
0.35835689426035	0.391766198899424	YOD1
0.363961299644657	0.370619187156191	ZFP90
0.364171944962881	0.37079155621349	ZNF259
0.366125780128659	0.371223879024898	ZNF275
0.357634548876087	0.389115035895533	ZNF672
0.375795404496167	0.411190601256456	ZNF710
0.355199603310469	0.369211709509773	ZNF862
