x	y
0.49243515612718	0.42265776009736
0.456410934298712	0.341884424080202
0.461418991057244	0.370626716298431
0.442793319889242	0.447002973146697
0.416471809773969	0.354122183631408
0.471699655645843	0.261774533103298
0.459632346141353	0.393750590866691
0.425212004926006	0.354576049050489
0.486736664452355	0.46509193038884
0.458401636124425	0.461847726390854
0.445299154404793	0.240525454625054
0.431507428844832	0.419099334886634
0.441617373935583	0.273281370357061
0.415150301533406	0.516537222203113
0.447009684228165	0.305166644304737
0.431185143943894	0.320734497044486
0.495992564280493	0.509680474964237
0.438697335833352	0.280359156977389
0.451138343659865	0.29735639987617
0.438446728544256	0.674380295486196
0.475084556478818	0.395311181321368
0.474247042301279	0.437732244884548
0.457371385615343	0.202914604324136
0.468176767900722	0.524632894393843
0.518160482143212	0.402323972850777
0.441078735032965	0.342736880772803
0.477036679663183	0.28053440496106
0.447458168776882	0.461374068940758
0.448256440130055	0.442076528620211
0.483748959949211	0.387356969375723
0.485637102451963	0.303587106888742
0.437753898330621	0.326980430759776
0.485667768390724	0.445013523365999
0.475842687342246	0.366365154989643
0.494839947604046	0.479676197139819
0.473112964771262	0.340576990659564
0.484997434789043	0.425998846274151
0.482450977444251	0.370331141545532
0.468218171396032	0.353648904559203
0.454213432452153	0.448170528172577
0.480186774551675	0.447001295873227
0.461184668631892	0.633801198107343
0.450944661921729	0.33457121003442
0.500373377693946	0.376268393022214
0.459774940602302	0.364065400866941
0.505184852147366	0.417438429821492
0.456691167757966	0.408496837264471
0.48399841101021	0.383409528237613
0.482949356670946	0.424677862164313
0.44822342122056	0.279665014626075
0.476692620489662	0.396572206391147
0.488591187337869	0.393165402727611
