x	y	clickSelects
0.317609465347535	0.342189135356133	ADA
0.318796090085385	0.346056946197368	ADH5
0.327459321906596	0.35988954648136	AGAP2
0.317228560839104	0.345042554432497	AHSA2
0.330019436269404	0.334514524291087	ALG13
0.320818058840017	0.339359079662878	ANAPC7
0.324425118865579	0.353566110770587	ATAD2B
0.325985441603191	0.338375911255911	ATXN3
0.327671018118029	0.358264733335801	B3GNT2
0.323706246666047	0.353802597693988	BAG5
0.333667585938665	0.351441515938847	BCORL1
0.323719703836868	0.346662427675708	BMS1
0.332780111597303	0.32765090371702	BRD8
0.326760628284387	0.349562629519752	C14orf118
0.321478681654734	0.346036289996463	C15orf17
0.326141769263025	0.361317541073948	C18orf10
0.324623905279449	0.36151838660202	C1orf55
0.32302458776082	0.340212216630565	C2orf68
0.33362886499004	0.331019271448264	C5orf24
0.331414693361514	0.36558950592215	CD244
0.319417550434503	0.359263805005933	CEP68
0.330954503128361	0.342205095802804	CHML
0.331308616462135	0.344914460480239	CNNM3
0.312774391195485	0.32649096948187	DCAF16
0.324597065797464	0.330399501350017	DDHD2
0.321991430873362	0.35515225679737	DGCR8
0.331670526589296	0.343998300310699	DHX36
0.326575463092276	0.364125668139733	DISC1
0.320264131039391	0.338200315776552	DNMT3A
0.322336057120952	0.344935487500315	DUT
0.331338164373335	0.327954311815081	EPT1
0.320271760631432	0.347267781446448	FAM122B
0.329930065827055	0.335739983065197	FASTKD2
0.323996761772267	0.341510608306981	FGFR1OP2
0.322210813041519	0.33071250545931	GNL3
0.33344625832471	0.343425169009173	GTF3C3
0.325339313659709	0.349012228550774	GTF3C5
0.325219676260461	0.339496711639064	HMG20A
0.319300957895263	0.336069103767951	HSD17B12
0.314158601837877	0.339968079171586	IVD
0.318080017973426	0.338933620267249	KIAA0907
0.322107645581738	0.355919303993471	KIAA1468
0.3269835166522	0.33806399743821	KLHL9
0.319574769214907	0.322567386267832	LANCL1
0.324458655360264	0.343810078941945	MAP4K5
0.323699968291684	0.341087407224811	MCCC2
0.326132225099635	0.329996001878834	MEGF8
0.326929106743887	0.342374241900811	METTL3
0.330422447301383	0.350475711492212	MEX3C
0.325382237122513	0.353810502064307	MICAL3
0.321048841497558	0.344826304368015	MRE11A
0.318489504452227	0.347498518498658	MRPL3
0.31507921950739	0.338007546532493	MRPS25
0.328342799606382	0.351549438639723	NAA25
0.335045792695227	0.346309714314229	NAB1
0.321506657704595	0.320843182396681	NFIX
0.319450225439978	0.337729041775528	NLRC3
0.331781728395614	0.344074428310657	NOL11
0.322977415740295	0.352546547929344	NOP14
0.32196029354382	0.348027920724757	NUP133
0.313930107164764	0.353667893034903	OFD1
0.329752382769137	0.328506995195031	PFAS
0.323865967385814	0.361678482478398	PITPNB
0.334811805995538	0.320109222262302	PPIP5K1
0.33139023425632	0.340875221790844	PRMT5
0.320445774114261	0.331667185679022	PTPLAD1
0.32756020786547	0.361792533847236	PYGO2
0.332421956968057	0.348813614595246	RABGAP1
0.322269897577025	0.360465479111458	RCBTB1
0.325787751144283	0.340772419459694	REV1
0.316689718469249	0.337323945957004	RNMT
0.330167498241837	0.342726383845154	RPRD1A
0.326021804382109	0.344879640069407	SCARB1
0.330814116534328	0.348234166051997	SENP7
0.323463073581102	0.33923280486398	SIKE1
0.329475316575646	0.333294899476224	SOCS4
0.321993998437017	0.35504794899036	SUV420H1
0.32744885702561	0.349239534235685	TAF2
0.323692808183689	0.356358856959761	TGFBRAP1
0.326299814932108	0.320570966623526	TGIF2
0.324383100138205	0.331157153354319	TMEM106A
0.320963330131419	0.346756940206848	TMEM181
0.314862944530551	0.331780746688235	TRIM58
0.323790163535344	0.340180771897237	TSR1
0.330203201592417	0.344014686504436	TTF2
0.327372562148095	0.361259709664307	TUBGCP3
0.325247616531328	0.359575771567663	UBE2O
0.32241083038076	0.3403966466503	UBFD1
0.319264591907547	0.348682215666191	UBR1
0.320364380902713	0.316469069838529	UNC119B
0.328223496644005	0.335061779047056	UNK
0.317338722181719	0.33329461817896	URB1
0.325270649250752	0.345986332969399	VGLL4
0.314891089507244	0.354960936225028	VPS8
0.323226109452966	0.329073176708297	WDR36
0.328019894916526	0.340866482128823	WDR43
0.331197423080442	0.34142955307642	WDR75
0.323967167972898	0.34811012594759	WRNIP1
0.319698748194098	0.337540710410663	ZADH2
0.327739152450092	0.341323590172933	ZBTB33
0.31978995162008	0.356119048834732	ZDHHC17
0.324895808647015	0.342819971498743	ZNF131
0.314383087176566	0.324698476637336	ZNF192
0.324474373077042	0.316732006408839	ZNF22
0.320650541357424	0.327832933591876	ZNF280D
0.325434402250419	0.306197985776683	ZNF33B
0.316855974483838	0.324355092456697	ZNF37B
0.317188852075834	0.319728202177962	ZNF512
0.316863800950109	0.343568213180722	ZNF618
0.322340343502874	0.33435766185936	ZNF621
0.320270312235564	0.345553247373594	ZNF644
0.326084980274776	0.310614868252688	ZNF814
0.31938999453056	0.313114038210179	ZNF83
0.319671681091451	0.339854675289647	ZZZ3
