x	y
0.625861108094473	0.133185728053007
0.63221651767661	0.0963669459384359
0.630033672043648	0.246947689676815
0.62229710474902	0.0959038435093921
0.644343732930545	0.139120758141178
0.636822019895882	0.142058481465375
0.624345885570734	0.097113776593821
0.635969042124411	0.0980337282873774
0.632795151083252	0.104946302410887
0.632737142092412	0.141030084261661
0.634306312047519	0.0858545072281039
0.620340993970686	0.185270528871938
0.629675364881112	0.0841610725693073
0.637262446177815	0.0933046408638577
0.634593378596343	0.118859334695573
0.635500882664162	0.124492421609308
0.626353328824689	0.148617120909215
0.633416155788246	0.138069605099176
0.623513381125155	0.149709051887317
0.625324087924396	0.141374149913509
0.619597992431262	0.118268211752438
0.624217690162682	0.0953945716420047
0.642637013198667	0.121505991909154
0.618627739079137	0.101976966957707
0.630190129185058	0.0923646129875283
0.630621908915519	0.14908139983103
0.637797743751487	0.183969822631344
0.634567202342066	0.0999957887166391
0.631961019575217	0.128870863009703
0.61630839061482	0.126282664773513
0.644895048593698	0.14973496368343
0.624654256291706	0.0930476716257509
0.616309352852461	0.120063496292269
0.633668610156036	0.139565672899924
0.639775683213293	0.119590905668633
0.620481875790914	0.113340531714664
0.636353879514643	0.110157616859404
0.617292725125814	0.133181937291234
0.621660229426619	0.100860581615714
0.639260910515869	0.132621561795189
0.618692150665481	0.125724432196981
0.633239408353269	0.0836629675184436
0.633788178971021	0.104396457460805
0.632101986926181	0.142086515710976
0.636705658987909	0.210326700634154
0.62628775525259	0.183652116913492
0.634797112465238	0.170582564474854
0.623438463036721	0.0835976392938778
0.632246944359335	0.142741205964656
0.630222607949892	0.0973593657969231
0.635306367942006	0.126405732575278
0.640164458235344	0.111492608825012
0.626304567948414	0.109054609509116
0.636915874074816	0.131088452061984
0.624977020475225	0.0974923703602707
0.619041871263838	0.11883057167964
0.642384121178859	0.110227215272035
0.612889324979102	0.137012064473897
0.628573663544037	0.147809231839977
0.637378959785318	0.0919511342466131
0.6274796316069	0.158342903620373
0.628744674879487	0.108253992809371
0.615154051965633	0.216318110439202
0.638036436060859	0.148240878171238
0.639663104580374	0.172413047423219
0.631266602310965	0.115430254386246
0.633562837801547	0.215166315674439
0.627619509009464	0.147211489751642
0.634004134409472	0.131785493781314
0.628924533596178	0.11871738823439
0.625317713473762	0.0840642732529905
0.626779279098261	0.1150921934224
0.624153831759816	0.102663763837746
0.626764405523118	0.150795583669272
0.628508446457767	0.198573550994629
0.619420896009752	0.145443502755793
0.637131867805164	0.103574433444031
0.617316011621762	0.134963483069577
0.64166979841035	0.118571653706117
0.629710798082332	0.0818194995590135
0.628877984683764	0.149437067272719
0.635334427627535	0.0999129144233301
0.628999636293032	0.137522148176831
0.637277491895762	0.108741227820661
0.620527051239047	0.148036945645886
0.619533729336975	0.166711822333358
0.631320816561236	0.149061827905098
0.621541392037354	0.107933962936995
0.639279733049904	0.145327203632711
0.62714234433197	0.0885816516543941
0.633115053156612	0.116561859671195
0.627584661700389	0.147792758496131
0.634692392591205	0.167232481232812
0.629280369149619	0.0771844046191105
0.618605816348547	0.103503215089204
0.629525185148046	0.130590341351619
0.631367087673798	0.127131877951012
0.629982486268552	0.115478945087307
0.6145900125966	0.146009824299288
0.622177564830667	0.118003636228411
0.636640392266904	0.0798782068484294
0.626154507547424	0.0975283353584694
0.639712389925918	0.0905513038905882
0.63122265057972	0.123956332799526
0.632331376871874	0.105902293754373
0.636556333708372	0.0992475019007393
0.629582550569664	0.190105294411947
0.623598483273489	0.115330377306369
0.636100748007083	0.111613164726541
0.622740274239219	0.123960248658195
0.618379731318444	0.0968048937331512
0.616860906656166	0.126784577624749
0.629905314589546	0.10714133980244
0.635407116591712	0.126144157702464
0.62196251472846	0.100746402599156
