x	y
0.323860483782382	0.584279038461484
0.287463286535675	0.453905525362448
0.275936430080614	0.567610891597741
0.344417563764113	0.506764194597417
0.317987056344435	0.45148762533172
0.279102246915658	0.610575112629313
0.379123559565682	0.635718048868667
0.388562911752948	0.803430985019737
0.339866178387165	0.783346433648164
0.341109266280013	0.538338513992449
0.284737820446536	0.686725230328967
0.360889824481656	0.488124265411127
0.306206626031105	0.619381420787009
0.304976848984192	0.453902887017585
0.360384458610109	0.567949403094244
0.336365139407516	0.490969036975863
0.302854893596967	0.586036806302881
0.320354558965528	0.509819218307441
0.33189623077064	0.713204767453449
0.358986712913283	0.431453849793937
0.388271788463335	0.432917541271711
0.237462622379571	0.483383145887411
0.389139124094551	0.913502833721691
0.286404904584432	0.61955768734982
0.3391308910514	0.467797242843139
0.319700488886463	0.448669023224032
0.291517315261024	0.611019064241313
0.324311942815184	0.510837929102976
0.310271547950608	0.437387448143146
0.329075001980191	0.372629488455669
0.371613116742449	0.575488714343668
0.305964207013702	0.571846590327639
0.358879572804489	0.616401056977218
0.331019419456336	0.597120461987537
0.326258731855392	0.739578665304507
0.377404905153997	0.463906575475171
0.339788972524803	0.858504551801656
