x	y	clickSelects
0.341889538125759	0.372855708018348	ABCF2
0.335365318216348	0.363696611853791	ACBD3
0.336452632483934	0.350461109257048	ACP1
0.337936076329819	0.368684585327625	ADNP2
0.341818170082123	0.362290685599581	AFG3L2
0.344228008848627	0.351964156152627	AIMP1
0.335767643846455	0.365783330307067	AMPD3
0.331263761902707	0.366526501723489	ANAPC16
0.344809317390358	0.372189885887335	ARFGAP3
0.331202781823434	0.342283365709796	ARHGAP15
0.343215122553714	0.372265018739242	ARL2BP
0.343526662008791	0.348364003387626	ATAD1
0.342890843836486	0.350876341282168	ATL2
0.343882878615909	0.363224690970597	BFAR
0.343877582202236	0.361466111171428	C11orf21
0.349179424441437	0.35066366853561	C17orf63
0.333135545921772	0.358680484562648	C18orf25
0.341500774416459	0.367645461550416	C21orf33
0.340415023418115	0.347474287269445	C3orf17
0.347604248116637	0.345640476510295	C4orf14
0.342794726507668	0.38213457148724	CANT1
0.336077763184187	0.363156482188823	CBLL1
0.338626297268608	0.369430641294189	CCDC117
0.342986412583686	0.338355495659922	CCDC45
0.343417230353	0.374693258565292	CCM2
0.339527971735197	0.352040130113638	CCNG2
0.341113250749544	0.340431509011759	CCNH
0.334962241893771	0.375352241223301	CDC123
0.349488375576241	0.370685957331472	CDC14A
0.334916909322581	0.36989429130121	CDC40
0.335237025040785	0.371979950418256	CDC73
0.341688005958195	0.376529630738952	CDS2
0.341635811244693	0.359413976879126	CEBPG
0.340654704949635	0.356496200330602	CHKA
0.346625389439035	0.352056773599882	CIRH1A
0.33669254257683	0.352911677054842	CLDND1
0.335967209924451	0.357617347473258	CLK2
0.34108867011408	0.356202627271014	COG3
0.332014919879809	0.36415626941826	COMMD7
0.338971338251921	0.368633315859542	COPS2
0.342560207438359	0.359074309802316	COPS5
0.334415946374928	0.347152733012583	CRBN
0.349650102203052	0.361455585539172	CRCP
0.340257131420967	0.361523232210748	CTAGE5
0.333228640712615	0.364032145596901	DDX27
0.345815240658445	0.369092183621405	DHX29
0.331105148287965	0.344743638283439	DHX40
0.335162548367879	0.36550414289775	DNAJB6
0.343107879442036	0.364196191460823	DNAJC11
0.337680381766791	0.360747922448867	DNAJC9
0.335412771815263	0.358554802673882	DPAGT1
0.347061296291749	0.37951878944557	DRG1
0.33879583662582	0.361821665828657	DSTYK
0.331429637488205	0.344654664504251	DYM
0.33220939370467	0.376402278925471	EI24
0.332652269372433	0.374435500269148	EIF2B1
0.337351786940469	0.365151241415701	EIF2B5
0.343604013484828	0.382640519606195	EIF4A3
0.341000801010853	0.357419237805192	EIF4ENIF1
0.33597454176479	0.339213789880243	ELP2
0.330509460976834	0.364217007483412	EPC1
0.344605718919482	0.358554542445407	FAF1
0.349761494127609	0.370306057367119	FAM104A
0.344370401478045	0.334602512901319	FAM108B1
0.341225594960493	0.35344112720105	FAM116A
0.342747631387619	0.339877902359545	FAM136A
0.345370155184089	0.366823616243104	FAM54B
0.342768402723048	0.361678901667592	FAM8A1
0.34276290087604	0.347824187843844	FARSB
0.328299943153126	0.365942692827463	FBXL3
0.337142268004819	0.355394707629324	FBXO42
0.345265501212782	0.374922334595549	FECH
0.332375257796895	0.355931062912806	FIP1L1
0.333958579678188	0.370033289369391	FOXJ2
0.345190126242546	0.361345259638482	FTSJ3
0.34116920570092	0.362545589626154	FXC1
0.34018266491958	0.346240156707323	GATAD1
0.335805268669148	0.351038375802766	GFPT1
0.341249838612308	0.363849009036029	GMFB
0.345124267212466	0.355854591249792	GMPR2
0.341913969831558	0.365047101118242	GNL2
0.333946585954577	0.355874774818711	GOT2
0.335964961442211	0.358535939070585	GRINL1A
0.335884600360887	0.365504655741095	GTPBP4
0.339053331152947	0.337871522646341	GUF1
0.332282745484271	0.343055599797121	HAUS6
0.33904312592898	0.368279042042258	HERPUD2
0.34274166615792	0.353175000169694	HMGN3
0.344603648180382	0.359279778066486	IKZF5
0.34260716196435	0.357183772183721	INTS4
0.344529567444749	0.362655674570333	KIAA1191
0.339201358190688	0.34131579086892	KIAA1370
0.344567259290407	0.34399003709507	KRR1
0.340194183899713	0.354478962078712	LASS5
0.343888843738377	0.361112531296978	LEMD3
0.336884971778479	0.349064038661351	LETMD1
0.335050034417478	0.346269108624664	LGTN
0.340624754855322	0.350160954259998	LOC144438
0.338569426059005	0.347336875314623	LSG1
0.341088574000284	0.369648897371167	LSM14B
0.342722307814027	0.34766221469626	MAP3K4
0.344263665510394	0.360862748647605	MAP3K7
0.331348241804495	0.356168964202586	MAPK6
0.343564731929716	0.343239977032793	MCPH1
0.342299455653782	0.357001520837778	MEAF6
0.341868257232177	0.343337641289541	METT10D
0.338948435196925	0.358723789697228	MFF
0.346732588766996	0.35921917852669	MRPS16
0.340457232240042	0.36624509616997	MTCH2
0.334769197469309	0.381952173087811	NFYC
0.330508584370784	0.344299074685929	NGLY1
0.338917547506666	0.351320439250646	NMD3
0.338590919577667	0.337752987445781	NOB1
0.340759061637129	0.34804455765606	NOP2
0.339514129806759	0.348125654437121	NSUN4
0.331468788880459	0.345578789075696	NUP107
0.337004679879303	0.342521291615409	NUP43
0.338050841290164	0.359315512351283	NUP88
0.340667692458048	0.341943299695936	OCRL
0.340488556319237	0.321005803401969	ORAI3
0.33962545445723	0.359095950782141	PARN
0.345768459985269	0.348412320313246	PCCB
0.339719513446545	0.370028784148967	PEX19
0.344984616450446	0.365676721830981	PIK3R4
0.340882594395445	0.351971158227042	PPIL4
0.342691923288513	0.365945348026328	PPP2R2A
0.334541961706363	0.372053551979174	PPTC7
0.332974921687245	0.363351140120635	PSMC6
0.332784098471537	0.366416705246006	PSPC1
0.342541684609801	0.330615425722267	PTBP2
0.335631372790227	0.376071794641864	RAB3GAP1
0.339664099545423	0.353400831531775	RAP1GDS1
0.339057778876372	0.358282575114009	RFFL
0.338272711736371	0.379022565495032	RFWD2
0.331192661587101	0.36696772018354	RIPK1
0.33260799347829	0.356766553422332	RPL9
0.345494344146686	0.367354242285753	RPRD1B
0.327737627382727	0.364312627540323	RRN3
0.331318867820358	0.3489870147191	RSBN1
0.327105314858325	0.366863323870153	SART3
0.329329019136629	0.355908087815869	SECISBP2
0.33401050169955	0.3443959034833	SEH1L
0.334270797549848	0.391308641875898	SLC11A2
0.339293454768376	0.364037589000371	SLMAP
0.330245114518626	0.350593391068688	SMG6
0.339640354651293	0.346040408778261	SMN2
0.331478508047911	0.342383905158312	SNHG6
0.33882636077302	0.37490327599418	SNRPD3
0.332266816365558	0.357468910997127	SPPL3
0.333343226626313	0.361375396549036	SSBP3
0.329261403357208	0.366781259804784	STAG1
0.335072982364612	0.353679448635814	STAM
0.333198444121197	0.343897734263636	SUDS3
0.331211720862367	0.352529958292461	TAPT1
0.332671081682768	0.363957081252331	TCEA1
0.335620618905071	0.351634901288772	TMCO3
0.34673961270726	0.353875389883776	TMED4
0.335714844793112	0.34564211502747	TMEM57
0.328931629878837	0.360976488464404	TMX2
0.342484940527035	0.357636833287757	TOM1L2
0.341288302514058	0.361915119619624	TXNL1
0.336259155437303	0.366306247814989	UBE2A
0.330761763696698	0.358235478718742	UBQLN4
0.339787743354916	0.373062753942841	UBR3
0.34017243313791	0.382494169829926	UFD1L
0.334198738167392	0.372814076910704	UQCRH
0.338658089839163	0.369983569095617	USP38
0.326723327813013	0.354629668214719	USPL1
0.331942917564854	0.381420240882798	UVRAG
0.334541005101849	0.349040694656891	VEZT
0.330462949185262	0.369324294592006	WDR37
0.341828938877293	0.354496887584613	XPC
0.339192555457641	0.36198513848791	YTHDC2
0.33555544806932	0.360356584045094	ZNF646
0.339635856502049	0.367087509933238	ZNF800
