x	y
0.564542085740375	0.168478769322777
0.561037885002653	0.117626683621828
0.583664902959268	0.153223633251534
0.565763909024337	0.295265866459448
0.571509753488261	0.158962133746356
0.564601999689092	0.181608174206921
0.565878600933919	0.158654387421042
0.576666188221178	0.163160503063227
0.563549097403274	0.209852478588585
0.565770413779815	0.379355020205776
0.599540176320724	0.178328150086322
0.592412313398845	0.257671833522018
0.589084425183764	0.39601267350287
0.596558035387326	0.273242988116636
0.588054717830201	0.345076752507974
0.560043899962268	0.215635880993445
0.556435774813454	0.192647295930876
0.572325259506696	0.112617295300487
0.563654895964091	0.162191081296442
0.571092734632855	0.131722053330692
0.561320705797874	0.167826355365012
0.575259650869125	0.127559689869795
0.570922868166738	0.146635960387621
0.575009216322207	0.125146783874269
0.586610171829575	0.151303649834962
0.590463724175027	0.12794516653701
0.573339288499063	0.176962365329836
0.555939191024741	0.146042015991441
0.570481490915534	0.131283864848939
0.595370988044152	0.191514318224654
0.58480195680666	0.282490147514681
0.584042132245032	0.145571987469987
0.578631960025242	0.121119148697345
0.558442059263379	0.158790315979272
0.581791605814729	0.224788047461159
0.582753202351065	0.108091223078692
0.558286887638912	0.192208124363864
0.583677547426815	0.166748542767791
0.566191936645657	0.176065391044858
0.574494926989269	0.207364538389952
0.564974206163361	0.162982480340654
0.574697748377397	0.10101540038788
0.553827647932203	0.192316525020716
0.564785464238876	0.381614987180537
0.571029301644988	0.165515256752249
0.574046086581272	0.123534539320633
0.587583014885283	0.163591726199108
0.569361591262827	0.112866541418114
0.558496412030312	0.24134439786007
0.57590057743553	0.100801044023669
0.567723053709249	0.195073314482697
0.564309761609828	0.176202152861583
0.582845549415569	0.198507441765692
0.578208713219846	0.113336961217785
0.574067522925187	0.202621333650291
0.554777386624825	0.234714268108737
0.580106949153982	0.155668480305112
0.571552459027049	0.117759108461512
0.577378678326743	0.174203629576638
0.57816488206287	0.164442744294495
0.555477785124393	0.213403347167145
0.585858337414334	0.171240168893638
0.56553153925804	0.176291606467383
0.568693508658788	0.146478391258765
0.590354704226817	0.142798801006065
0.576778931098785	0.135620718671093
0.576867164904539	0.166263370499902
0.589095561988753	0.178293268236076
0.575647502342185	0.194419395876892
0.584434081379527	0.162306271278074
0.598931574361082	0.176583186942289
0.575442276601879	0.138080539288986
0.5852776489858	0.142087324210991
0.581558960618053	0.300855808740106
0.573285066181854	0.199661722538678
0.5694937750892	0.123074577702338
0.5794629396555	0.142722459416354
0.590333454202152	0.293513998137585
0.576188724731809	0.139213831991944
0.572781460299851	0.219972141760388
0.571030773702228	0.194137759730663
0.558450305061048	0.3107847136698
0.56818742996648	0.184688224738752
0.580357052514253	0.153785959704908
0.577757373178806	0.189180343958166
0.596384945084967	0.195106025438655
0.593240655731618	0.194138100156793
0.584821118891144	0.265442377135496
0.580183515392648	0.311030594269929
0.578557032434341	0.135765074795863
0.586856228975008	0.120198776249524
0.567940507844817	0.181218030160511
0.548913487348425	0.153905680735697
0.579757308072359	0.153664704897386
0.574314039227432	0.151996023226687
0.563417704891624	0.227386767768571
0.566437435653522	0.217659928345842
0.567247146755943	0.233235387573672
0.569747772182033	0.106541219695971
0.570551066883006	0.121398272914939
0.561692228562677	0.186820216590226
0.569503339940281	0.139702152716906
0.574420221714248	0.177401482604819
0.58573346206924	0.161036482154904
0.572918669211844	0.19362202462856
0.567475314250036	0.345248887894411
0.584525125794207	0.183976109063807
0.574959496913425	0.154228961475856
0.590720360890953	0.189972301575644
0.568897554842668	0.186104430948073
0.566548221444347	0.140191256712663
0.566189816989432	0.199981779458618
0.578992295742595	0.178983594767055
0.572751254222059	0.199986456067266
0.574720081312315	0.149815016255602
0.568351814557977	0.14856787484914
0.572363945742107	0.124297623207067
0.579322024479549	0.169705559309804
0.568536749136471	0.141607840267406
0.561968465805128	0.179266203707691
0.589986677035777	0.15269790745113
0.554497160086015	0.252434148323693
0.591277047332377	0.176132629500408
0.555646899263522	0.193958656467275
0.555673145265736	0.154874661464004
0.573575549746005	0.104086660807181
0.574028465460812	0.136606674835152
0.58019632949167	0.140258973218703
0.566728214141347	0.188845926615254
0.571397729969082	0.114054743620895
0.573077767018408	0.222850517672986
0.567134484923938	0.234896587279246
0.56279016900463	0.139407137148715
0.571917063779702	0.183085667927882
0.577865874279939	0.182991207330177
0.571259333769276	0.148254262492076
0.562520315345873	0.169238922229482
0.561894730527726	0.250222131945925
0.587428367280152	0.201702316281223
0.5531846040108	0.176868080376767
0.576960272494749	0.153511296951323
0.590383019791538	0.24452599551456
0.577524156961435	0.223342677678715
0.556632003548802	0.354376415641487
0.560909746907519	0.12601366121194
0.597261144163731	0.282661509417534
0.593272169605057	0.214262194628359
0.593421771848516	0.282706594605625
0.569344376017185	0.167869976327453
0.560860469924647	0.160771192082342
0.568177557530206	0.199552201301273
0.572305702868143	0.192327174632466
0.588034761775873	0.128057968160519
0.578855529868003	0.177932643715356
0.604050696346805	0.237215860301723
0.57348156884867	0.281211195967337
0.559849669100703	0.321436431999992
0.564049052560457	0.123834474548619
0.573975583837866	0.11203627631519
0.573958886361525	0.135902157585575
0.593465062845156	0.211136311283945
0.58524707588167	0.218210925077037
