x	y
0.640653356271696	0.251447280553739
0.637682381651769	0.185043625479396
0.641806015233114	0.328102032518571
0.642099243666814	0.267955287791523
0.659763586628438	0.217407315929468
0.648943404364336	0.207627718338083
0.645146189429949	0.31003779951416
0.621357076324543	0.277678432427486
0.651828853025629	0.215679834627069
0.626466239323505	0.400476351873978
0.646671682022897	0.23069039271012
0.622637798166259	0.360108206434465
0.632257132020619	0.23659549911421
0.64264975249198	0.337518838106121
0.624511913744127	0.285406815843241
