x	y	clickSelects
0.524661708766089	0.305581431432601	?|645851
0.522603443154613	0.302989491478861	ABCC6
0.53703351618459	0.369961955110903	ACPL2
0.528754166990652	0.332632511424729	ACTR3B
0.541241454244286	0.367375421911328	ACVR2A
0.534005521618216	0.321083762306913	ACYP1
0.510348623604467	0.374495502851723	AKTIP
0.514029721796791	0.297928471493955	ANKAR
0.527980673679126	0.305548758121525	ATG10
0.517879755875975	0.33313713749595	ATPBD4
0.534002825752812	0.311409014165282	B3GNT1
0.513036079428788	0.367253589023826	BBS7
0.5353518532419	0.335543580997017	BCDIN3D
0.528810479725734	0.323977781251003	BRMS1L
0.536398296783691	0.349384452242886	C12orf26
0.529486598445965	0.342567273638491	C12orf45
0.53316605587926	0.303528138561364	C12orf73
0.517512555951889	0.320980968629291	C17orf75
0.513577525652873	0.335229305324382	C18orf45
0.523322160169926	0.312224086811928	C1orf156
0.52061289206061	0.379544272453151	C1orf31
0.538634931486007	0.34446588253027	C1orf84
0.539035673417711	0.374575058782103	C22orf40
0.521712580762228	0.344298465195273	C2orf74
0.538193979598249	0.338700494392296	C6orf203
0.529666154279132	0.338488988917067	C7orf55
0.533907538870775	0.31647567144418	C9orf103
0.521064388750371	0.351325183354791	C9orf46
0.528903792251109	0.357371524847817	CBWD6
0.528744307893845	0.360265224260501	CCDC126
0.505020621280969	0.370319559198406	CCDC127
0.513953455586375	0.362775648165808	CCDC134
0.522693044962872	0.342450617988189	CCDC51
0.516265865460586	0.334807129426823	CCDC7
0.540593265253153	0.314415585764713	CCDC73
0.504791383954947	0.36312612947952	CISD1
0.530370020188575	0.389322753835153	CMC1
0.520072532900415	0.374339181444924	CNPY4
0.514241509583093	0.36881359167428	CREM
0.506689768829129	0.364674200824802	CYB5A
0.5362553212634	0.371902962801885	DGCR11
0.511551516277364	0.358441426508223	DOLK
0.530012916757561	0.316910606106477	DUS4L
0.527217495681561	0.28078585036773	ERVFRDE1
0.532287818698513	0.388386217505756	F8
0.517312437487399	0.350922886814087	FAM104B
0.535877010235393	0.305940888961824	FAM185A
0.515497288612368	0.392141405473443	FAM86A
0.528271402840299	0.348536014232773	FDXACB1
0.516182020776637	0.343525701232886	GPRASP1
0.527204926740125	0.330106973816548	HRSP12
0.522581536576484	0.374338208393276	HSCB
0.526420902939389	0.331655889197245	JMJD5
0.518186961634489	0.301720954056444	KCNJ13
0.52863613919283	0.380518862266629	KCTD11
0.529227962264086	0.366060283539716	KLHL29
0.526108420767184	0.358245915776005	LINGO3
0.528994664428921	0.343952607684005	LOC100009676
0.533306139789829	0.323395023120178	LOC143188
0.517909464105294	0.351677022079083	LOC285033
0.532516377243831	0.372475993512121	LOC441089
0.537562376883122	0.35777027739825	LOC728554
0.511985721334434	0.312760395686057	LOC729799
0.518809158302338	0.358704084438177	LOH12CR1
0.518191315093389	0.314909059120464	MAGEH1
0.520786112753041	0.365244359850372	MDP1
0.539153357249042	0.387366511812187	MED11
0.536649802044094	0.290851596281633	MGC23270
0.520167723482397	0.321369454816736	MGC23284
0.503090339252177	0.359831255182365	MOSPD1
0.522772517852804	0.349929115346853	MRPS28
0.53463335414499	0.357302703601742	MYOM1
0.530793015793544	0.296749715521747	NANOS1
0.51777977974218	0.351980330185046	NAP1L5
0.523109343556791	0.323653781541161	NIPSNAP3B
0.519084633832138	0.364642455675756	NR2C2AP
0.503114672706675	0.403284890215578	ODZ1
0.540159994435955	0.340214570700995	PA2G4P4
0.532349561579038	0.337942077492326	PGBD3
0.535009673423327	0.364306455228402	PIPSL
0.537440222331319	0.316159365248004	PLCD4
0.504349684349333	0.328808541058675	PLD6
0.503363240635755	0.304067857338534	PLEKHA9
0.513381018319832	0.261380160099776	PTGR2
0.514945262882006	0.353892189812734	RAB6B
0.52066114468654	0.354597489159008	RAD9B
0.519776713178624	0.361379903772758	RALGPS1
0.529609573240441	0.310542112305376	RPL21P44
0.523970932692435	0.317087182658649	RPS15AP10
0.513841003739796	0.261359549181911	SCARNA7
0.518970032219773	0.363875866950811	SDHAF1
0.524103731600794	0.350254842800931	SEMA6A
0.518572390085771	0.341602629070866	SIP1
0.524641397246678	0.368392040515392	SNX12
0.503908515512979	0.320574813074894	SPHAR
0.511141770315856	0.346086305647815	SPSB2
0.52501312363518	0.348079817483714	SYT2
0.512231168562553	0.358616178213078	TBX19
0.53545141894876	0.398703397392378	TMEM116
0.535813069974105	0.335961979725231	TMEM186
0.505127992558277	0.376237067143986	TMEM79
0.540074023978599	0.340613236236111	TOP1P1
0.499123086497656	0.289917517811042	UBE2CBP
0.514305469936486	0.377416818284179	UBE2D4
0.537551511004563	0.342663521064976	UCP3
0.529827129162412	0.374889017715572	UEVLD
0.513540681372829	0.354602800613671	WDR53
0.509649521766058	0.36509322118828	WDYHV1
0.519051162037376	0.365232403581861	XRCC4
0.540686977329453	0.37872984782748	ZBTB8OS
0.529838978986088	0.329322501978435	ZCWPW1
0.504966417094393	0.332137762101776	ZNF16
0.505953634859098	0.357769046025555	ZNF34
0.510796381196054	0.372763758437457	ZNF449
0.508167221924185	0.288617441527108	ZNF554
0.507049352520095	0.325828943232648	ZNF565
0.528155015777408	0.307890210158129	ZNF620
0.508750783416645	0.307013582422723	ZNF77
0.522764695301205	0.331726733275715	ZSCAN16
