x	y	clickSelects
0.329555594407112	0.343324935256256	ACADM
0.316395333744721	0.309569691116203	BCL2
0.333162336185848	0.3252155172773	BRCA1
0.334908859122872	0.357174980378144	C11orf30
0.341534451245666	0.342416499101921	C21orf91
0.33639889516764	0.338535477646544	C5orf51
0.319364953883961	0.344011762143871	CASP8AP2
0.343689205754104	0.321973491345685	CD38
0.334263248769486	0.350123151909686	DHTKD1
0.339926555005877	0.33501379331146	DNAJC16
0.339530416488045	0.362832557733845	EEA1
0.329169673615409	0.320768996195449	GCNT1
0.342069310614106	0.35891069403835	GTF2H1
0.328700117649292	0.329201681853099	HIVEP2
0.333416532986286	0.340065083614566	HN1L
0.336893101674786	0.345507377443326	INTS7
0.326931804788446	0.314637504825615	JRK
0.328019835056593	0.345743243668143	KIAA1731
0.333497254123463	0.328494664997554	KRIT1
0.327670622272636	0.343391980031895	LARP4
0.326585597301834	0.35273043272895	LNPEP
0.332501436910553	0.338553283263614	LOC729082
0.342086146653617	0.302861422513857	LYRM7
0.321455469504238	0.343840340920251	MAN1A2
0.333426241242321	0.336658753574143	MRPL19
0.32965299229078	0.333081165230728	MSH2
0.318657436569884	0.329262033778477	MYO9A
0.31934429546964	0.325306302221993	NIPAL3
0.329039170282258	0.352539858008175	NPAT
0.331061816549828	0.368110290710858	PHACTR2
0.327652610495953	0.340704772632424	PHF6
0.332363806472476	0.332329631405677	POLH
0.318888478897525	0.344189935981591	POLR1A
0.337388347902379	0.334517166923566	POLR1B
0.329808476528295	0.345765464613289	PPARA
0.322947193091455	0.362839462309627	RAPGEF6
0.316079926325734	0.34574639053452	REST
0.318788120178168	0.348700012484178	ROCK2
0.317681676529056	0.367409502212898	SAMD9
0.327009237513298	0.315811005704887	SCAI
0.321185909456425	0.340111465141095	SETDB2
0.323080985148804	0.327373569393263	SHPRH
0.330194119553536	0.325966099483874	SLC39A10
0.317062497230762	0.354642554263227	SMC2
0.310878510626941	0.35162101763754	TAOK1
0.32697827205139	0.375497559296242	TEX2
0.336105583050218	0.334946520037158	TMEM106B
0.328630434918244	0.346725861570467	TRIP11
0.316463469517723	0.341762391850783	TTN
0.343890647782044	0.369257522272559	UHMK1
0.324293344579128	0.329881980132868	UTP14C
0.328800263760257	0.349957154040327	ZHX1
0.319531285063595	0.326232422689934	ZMYND11
0.334243246866286	0.301305464332748	ZNF107
0.338671514694886	0.321173244176751	ZNF37A
0.326394334014645	0.327242982734783	ZNF460
0.328979956261524	0.316741639256464	ZNF770
0.331970511496987	0.334295057612933	ZNF808
0.325678857350789	0.351433708052732	ZNF828
