x	y	clickSelects
0.398140059186775	0.348544815133773	AARS2
0.388317014850503	0.332297956236784	AGAP6
0.392717829327638	0.318179492611966	AGBL5
0.386659093003261	0.327997900076533	AGPAT4
0.40174631501791	0.280581567135505	AHI1
0.416179525940532	0.333007412634989	AMY2B
0.401828470944583	0.340165324874368	ARHGEF9
0.405833429635965	0.359873060078618	ASMTL
0.399576508367761	0.291278871287999	ASNS
0.408491548292847	0.304337813315821	ATP1B1
0.397129407920542	0.346945046325532	ATPAF2
0.39378589921377	0.328663308372764	B3GNTL1
0.394699612390705	0.30893867593566	BBS1
0.413268440448618	0.282940589238059	BDH1
0.385043964218372	0.297170546271347	BEX4
0.398786158426475	0.30194857587318	BTBD11
0.393983488195123	0.301428556781308	C11orf95
0.402578819813715	0.345351958298251	C14orf1
0.421231639293658	0.309137386502305	C14orf104
0.396787379756284	0.347962596348453	C16orf68
0.407604196509986	0.327263741323953	C16orf80
0.408901368225846	0.250162994975387	C1orf175
0.401323968904386	0.346689967659326	C1orf69
0.404550191245006	0.360336463477448	C21orf2
0.397571484625859	0.328810360494648	C22orf46
0.392657492106899	0.327962117673172	C4orf46
0.40629680082946	0.364479219421159	C6orf125
0.412024640895071	0.312721392200336	C6orf134
0.393518729977948	0.330341238877865	C6orf70
0.413501155901637	0.339877070676122	CCDC92
0.387987441522436	0.353973623414078	CD3EAP
0.413038356580734	0.323853209854187	CDADC1
0.400361825616855	0.327314892272815	CHST14
0.401478099690512	0.336121675858815	CISH
0.402332309719813	0.334455107552662	COQ4
0.399636295522191	0.335862687229204	CRIPAK
0.39936763909182	0.36015591048214	CSAD
0.402842891777891	0.319795418064116	CYB5D1
0.407585062780084	0.356687425251209	CYP2R1
0.404562209721599	0.337867909638334	DALRD3
0.393666918841078	0.299594801437944	DBF4B
0.396879878411216	0.331504036481371	DCUN1D2
0.399733379241009	0.335525673283512	DDX12
0.400716109045715	0.315579894968599	DHX32
0.409777151274489	0.247293625854998	DNM1
0.397406492182663	0.349614590392821	DPH2
0.399577965076196	0.185956035186557	DST
0.403282298286964	0.335171662591912	DYRK1B
0.404235418421424	0.285471860834907	EFHC1
0.390649722304051	0.314679200315231	ENOSF1
0.396287802570482	0.335976731041979	ERO1LB
0.401250458115754	0.356597593141028	FBXO46
0.409317715309625	0.314004155386674	FLJ39653
0.425015629874741	0.292969918801047	FSTL3
0.406147171970033	0.31021092511289	GNPDA2
0.405634746922926	0.251439155522559	GPT2
0.387024547610883	0.301742268478504	GSTM2
0.397369024502778	0.358725075743064	HINFP
0.413738553750967	0.336436942290687	HOOK2
0.411839308502337	0.345088912967436	HSF2
0.415136064537761	0.305382430795974	IFT140
0.406125126866622	0.314770928951874	IKZF4
0.403520549359327	0.339906402968419	IL11RA
0.398877652677332	0.357444628013961	KBTBD4
0.396085075833667	0.301978688087253	KIAA0753
0.38588455186078	0.300845413790568	L3MBTL
0.40350908070849	0.349549760397948	LOC100129637
0.405747461410519	0.296892199059047	LOC100286793
0.398942201975327	0.275075568796891	LOC162632
0.402308893618336	0.323780359750318	LOC283922
0.389438388597511	0.331733678104337	LOC339290
0.400649221503023	0.303552120814744	LOC400027
0.404758434983474	0.316637912690697	LOC401093
0.423171823389625	0.282721592066774	LOC642826
0.385702117236747	0.323812730287829	LOC642846
0.407689846852686	0.296095875144414	LOC642852
0.414936110961568	0.324479603402224	LOC728855
0.393744915237976	0.321211397003995	LONRF1
0.395465015696342	0.355440383538896	LPCAT4
0.395844887250501	0.33111803219365	LRP5L
0.403217128616665	0.358907499981515	LTB4R2
0.407278975854947	0.338756042128456	MAP4K3
0.404175113222807	0.326115463681184	MATK
0.398393748081523	0.324694958995147	MIS12
0.399340721180523	0.286112245001394	MTHFD2L
0.397206685616732	0.325614689059451	MTL5
0.395866572834138	0.337590055113569	MTSS1L
0.39307273403805	0.334016197313271	NAPB
0.410547530044023	0.307418299486923	NAT6
0.394546250429495	0.312001349849897	NCRNA00174
0.398765641394104	0.329207847725201	NICN1
0.40695722626827	0.322095482278654	NIT2
0.390304738087733	0.311777319444318	NSUN6
0.39409170155864	0.331402627352614	OGFOD2
0.38590611606071	0.33383196547564	ORMDL3
0.388021697240052	0.342965999367939	PASK
0.405886621937967	0.341785344193363	PDCD5
0.397936235874072	0.351644928330774	PDXDC2
0.394370652471145	0.349451525284521	PEX5
0.404572196168918	0.351925087233818	PGAP2
0.397190519185608	0.335749707241016	PITPNM2
0.398073018453986	0.322111882021952	POFUT2
0.409203597969307	0.327018098400342	POLG2
0.394939943955125	0.364089871593666	PPAN
0.389673281099975	0.320458224956445	PPAPDC1B
0.391925937582278	0.342143459045094	PRDM8
0.405699215044496	0.327545221370518	PRR3
0.406280898989529	0.33894057273177	PTPN4
0.411766813446624	0.306458647599314	RABL2A
0.412934286111901	0.323480119232795	RABL2B
0.407550163692345	0.347700141443799	RGPD3
0.392278421661709	0.311001922007496	RHOH
0.420592267153274	0.273570359639581	RPGR
0.406228947197946	0.323110696983711	RPL36A
0.384994866567837	0.340441532320651	RRAGD
0.393105792428648	0.32257037454835	RTTN
0.399206761651761	0.319952541796163	RUFY2
0.392218368400736	0.348128823869572	SCLY
