x	y	clickSelects
0.381057231583229	0.37143253333148	AAGAB
0.381414409950388	0.353143548038812	ABCC4
0.395483361604662	0.36137302168992	ABHD15
0.391567433196092	0.363656664685805	ACO1
0.383772675572438	0.342784526607131	ACOT13
0.381908447926665	0.365200375423355	ACTR10
0.383738667390277	0.342492498807403	ACTR8
0.383078539879884	0.353985504405832	ADO
0.391297144280496	0.363759994085769	AEN
0.384455608559934	0.34969611184073	AFG3L1
0.379097843792275	0.341916108756888	AGK
0.396973748721872	0.384946600247343	AIDA
0.385979698386415	0.373184363295275	AIFM1
0.386182559583371	0.350646332800862	ALG2
0.382830685763817	0.346560419662857	ALG8
0.37778706278341	0.343783473559788	ALG9
0.398150782678462	0.391851863336485	AMMECR1
0.382338534264827	0.370981142933843	AMZ2
0.386042907188557	0.334990014769522	ANKMY2
0.382955242209712	0.367769058612259	ANKRD13C
0.377824086450851	0.360486501577877	AP4E1
0.380091667013824	0.35334982211986	APPL2
0.392452290554139	0.381870601678113	ARHGAP12
0.389404469870035	0.34601562335399	ARL11
0.386612655408109	0.335231046307959	ARL17A
0.376243501465233	0.353730210670451	ARL6IP6
0.38928578666171	0.347988955237888	ARMC10
0.375082193700759	0.355506203898478	ASB1
0.385753140355903	0.338597468409353	ASB3
0.384790853101882	0.357896348537003	ASB7
0.395167223675846	0.362923204358158	ASCC1
0.386372447965742	0.370989174972234	ATF1
0.381748830446264	0.346433136388388	ATG12
0.37802640955374	0.368541380637446	ATG5
0.383827930926459	0.383090283311911	ATP5H
0.391830700365427	0.359697447429099	AVL9
0.381990048963678	0.336244502020747	B3GALNT2
0.374569140490405	0.337361492597758	BBS2
0.391086125465392	0.362045190811015	BCAS3
0.395061772661609	0.349385821863888	BRCC3
0.389127616094596	0.347526389307455	BRIX1
0.394181378715752	0.380608147004417	BTBD10
0.377083892570096	0.359055118508802	BTBD12
0.380181564568326	0.368363743561035	BTBD9
0.394150494879066	0.374139819228657	BUD13
0.394149238023872	0.357261433688408	C10orf84
0.392936223983991	0.351553560277489	C11orf46
0.3877242224023	0.347760210737291	C14orf102
0.388554437050192	0.358891329812373	C14orf147
0.38832215069634	0.336285245024069	C15orf28
0.383280999549555	0.365511351198317	C16orf53
0.383534620651655	0.353298331368739	C17orf81
0.396416211281183	0.364677328609722	C18orf32
0.382684764428959	0.378954302895221	C19orf61
0.391082052358709	0.381878131628295	C1GALT1
0.390657409974894	0.35759148217931	C1orf174
0.389560232119118	0.36549937522553	C1orf212
0.375190709340167	0.343553693474058	C1orf27
0.385302367337854	0.367250495449854	C20orf72
0.395788273925255	0.326915601286737	C21orf59
0.397538434604443	0.356310873729972	C2orf69
0.39209325437338	0.355057786786969	C3orf19
0.378782063248059	0.36754435365975	C3orf38
0.374575042254422	0.412189813331264	C3orf58
0.394571680624977	0.352637108624092	C3orf62
0.391183859746866	0.361045518929523	C3orf64
0.395423605068176	0.3386924863213	C4orf29
0.384445457046777	0.362116966880282	C5orf22
0.380876648643457	0.355271643658475	C5orf43
0.379924842112844	0.364889397289251	C7orf26
0.380061683708499	0.364413902982717	C7orf28A
0.384271128530776	0.359823060545543	C7orf28B
0.3752648773943	0.354068535179536	C7orf44
0.37725415891943	0.367990441515242	C7orf49
0.401938691769987	0.350975864336851	C7orf60
0.374029570662354	0.3204959827256	C8orf83
0.383674306889862	0.38920804285762	C9orf69
0.402256646369591	0.324001411917827	C9orf82
0.391507677702234	0.338090551937731	CAMLG
0.394544410795258	0.327621122583048	CBR4
0.376269242434003	0.372603012651688	CBX1
0.397121043678272	0.346024972257088	CCBL2
0.389103382961872	0.366495103680854	CCDC115
0.393117695530482	0.348619961793709	CCDC25
0.396271297008066	0.322279389236305	CCDC66
0.392345211757369	0.358409382224502	CCDC90B
0.392169649200064	0.37480661958972	CD58
0.373187378312816	0.339873941892427	CDKN2AIP
0.395218654125449	0.357729969743354	CEP78
0.399789399454984	0.348956490180061	CFDP1
0.387312607471363	0.367842442911867	CHCHD3
0.399548524517777	0.357402210766974	CHCHD7
0.3970608819105	0.38842268328239	CHMP2B
0.388564555197979	0.384549602028675	CHMP4A
0.398928430851038	0.3706479384801	CMAS
0.40087036886005	0.36168726315339	CNTLN
0.387596264480442	0.352067603174372	COG8
0.380232873195045	0.358376478472923	COMMD2
0.377660940636428	0.364037835441537	COPS8
0.388480183196429	0.35422855400704	COQ9
0.391754117103724	0.319440397377267	COX11
0.387943211576552	0.373256448347688	CPOX
0.390117297911534	0.358249711561906	CPT2
0.381012758640915	0.381004344016309	CREBL2
