x	y	clickSelects
0.639848649775263	0.263997328458105	AGAP7
0.684285705890987	0.334924897976919	AGMAT
0.642891782727365	0.361712640710536	ALG14
0.650486305853834	0.344991922141692	ALOX12
0.652665188128915	0.347020692923797	ANKRD19
0.68400660805752	0.362115010489552	AOC2
0.666148934652455	0.297229060611453	APOBEC2
0.658163133696546	0.283394141588614	AQP11
0.678679876612292	0.315230675851909	B3GAT2
0.669332194803721	0.331148441249994	BTN2A3
0.662580834149455	0.274468126453973	C12orf72
0.695519652679539	0.237860072397567	C17orf104
0.679589863584981	0.222487923296743	C1orf101
0.668530963723081	0.307029897452932	C22orf15
0.685077905103664	0.3426456722413	C2orf76
0.677100970351491	0.318749690433004	C3orf35
0.67500839432743	0.359072033024993	C3orf71
0.651438910569938	0.33437241300728	C6orf57
0.646858540185936	0.375001360049921	CAND2
0.64694715000591	0.305520008479901	CCDC36
0.650881199680193	0.307806612599529	CCRL1
0.703127487245642	0.317800632801105	CLK2P
0.645749395474036	0.346548984278962	CLYBL
0.698283834745014	0.359799735828373	CTAGE9
0.672113078056133	0.388594700478718	D4S234E
0.673582077256919	0.4267802439642	DACT1
0.644482068312194	0.289122123873846	DDX11L2
0.656887287888603	0.366310014514346	EML6
0.639840580257644	0.299150724028324	ENAH
0.691911638185765	0.331141852034055	FAM164C
0.665622289462262	0.395375142115925	FAM72A
0.669918013577724	0.178356919197702	FAM92A1
0.64238158600456	0.334629053371031	FBXL16
0.630706569462003	0.283283704857422	FBXO36
0.666917894564525	0.387302249104844	FGD1
0.686867371829073	0.305403234191416	FLJ39582
0.699483954573309	0.268888506089633	FLJ40852
0.654178927959803	0.353122754950913	FLJ44635
0.635931569539363	0.29176453196638	FLJ45244
0.67450384359877	0.353953987926469	GCNT7
0.657296384417305	0.344787404856255	GUCA1B
0.654942607199429	0.282897968904252	HSD17B13
0.673636557982201	0.323102821311723	HTR2B
0.665717291681819	0.402809844484844	IFI27L1
0.6637008217829	0.225752237717927	IL12A
0.668830228066629	0.396090475147898	ISCA1P1
0.654253422583624	0.277243752637603	KGFLP2
0.670199957520293	0.379539844775978	KIAA1614
0.659235133159671	0.304104899910429	KLF5
0.71396699365781	0.223426946947015	LOC100125556
0.689657034883854	0.285816828360693	LOC100128788
0.712717367747828	0.273879326735591	LOC100129716
0.6337185558863	0.353244227426737	LOC100130932
0.705925799690165	0.248151814938037	LOC100133612
0.682850641839798	0.345192902990238	LOC100134713
0.666451740953313	0.272745118714745	LOC100270804
0.641911553283798	0.363101477488565	LOC100289341
0.653406082738226	0.305850679204195	LOC100303728
0.649280709011908	0.331748595841541	LOC284232
0.654565313265897	0.316086990356047	LRRC46
0.675934097327511	0.267772208671901	LRRC48
0.691089977421197	0.340738838075541	MAGIX
0.653722816813141	0.335577191842377	MAP1B
0.701543838947168	0.328994882644409	MAP3K13
0.656704603448844	0.329738623418992	MBOAT4
0.690307579658393	0.289263600281389	MGC3771
0.652196868220082	0.283288986470483	MRPL42P5
0.652331218249641	0.315631996922383	NACA2
0.691553863594573	0.313726400940088	NCRNA00204B
0.679162988405348	0.259150929004552	NEK11
0.662052205046584	0.31162537025697	NME2P1
0.695287546648714	0.358049559098309	NRL
0.672145047150849	0.250572454499979	PHLDA3
0.665915377814731	0.318613399173177	POPDC2
0.670363663398744	0.384283107496085	PPP1R2P3
0.697644985625609	0.362993760229744	PRG4
0.649315747284449	0.308021894787614	PSTK
0.652902348287144	0.380032263055368	RNLS
0.694055058491847	0.327191203741527	RPL13AP6
0.664144478579507	0.31396405287443	RSPH4A
0.643852115607892	0.339824047272392	S100A13
0.675555207955836	0.316579791987753	SCARNA17
0.660170285833298	0.395279662115772	SEMA4F
0.666011975705131	0.438648038654854	SERPINI1
0.660158958672875	0.327625705288252	SLC9A5
0.682690057278988	0.354506866060743	SOX15
0.6800806007987	0.272231310220452	SPAG8
0.659157241963324	0.300510501244558	SPATA1
0.682841714878365	0.273854454333639	SPATA24
0.66968910800869	0.340896495312756	TBX6
0.667868811194995	0.359493276838123	TCF7L1
0.69323241919316	0.338750592657813	TCTEX1D2
0.684650275426654	0.278575556066497	THSD1
0.674794844743012	0.350757083450357	TLCD1
0.69675304636409	0.303635111887259	TMEM99
0.637499236372568	0.322454172030303	TSPYL3
0.666389142937266	0.27836912580135	TTC25
0.675435271804853	0.387602337731976	TTC39A
0.653961493971858	0.303926003335934	VSIG10L
0.656631848773392	0.367148851852105	WNT4
0.663586055799006	0.327736426143659	ZFP2
0.647027675116867	0.285079874244935	ZNF19
0.674090739207546	0.289582221785844	ZNF286B
0.689384102731135	0.273718481581382	ZNF442
0.645600848025704	0.339796516528285	ZNF487
