x	y
0.5611454281609	0.161506013145989
0.578073453428711	0.241433583067783
0.5538819960267	0.239745774368502
0.551086468254457	0.314675021023747
0.565702939195012	0.1990121853154
0.548948706569726	0.273426204327919
0.542816427918416	0.22838722339768
0.553827647932203	0.192316525020716
0.534474529391857	0.245147228933175
0.542860864692225	0.170937752733539
0.56530849583567	0.215472773121583
0.566292767201091	0.20614144650794
0.550218585498467	0.226168195330981
0.52873127049042	0.265477839023862
0.550111280922528	0.203706276516961
0.55047691341021	0.155626248985049
0.544824369315959	0.236271069562686
0.547167648600909	0.318887713032619
0.561995116954482	0.318952427520244
