x	y	clickSelects
0.329555594407112	0.343324935256256	ACADM
0.352208941236273	0.313093628521821	ADAT2
0.338527418535841	0.343888313195396	AGGF1
0.349585807402457	0.298291992050929	ALDH5A1
0.330019436269404	0.334514524291087	ALG13
0.347396674565038	0.336104374470206	ANGEL2
0.334847650933778	0.306068278519898	ANKRD50
0.337255347344463	0.341046137758393	APPBP2
0.343526662008791	0.348364003387626	ATAD1
0.347125369266226	0.331604239491416	ATAD5
0.338330404600051	0.281795456645621	B4GALT6
0.335356775264578	0.343659681190335	BACE1
0.333667585938665	0.351441515938847	BCORL1
0.333162336185848	0.3252155172773	BRCA1
0.332780111597303	0.32765090371702	BRD8
0.343284854592752	0.315245448299549	BTBD3
0.343877582202236	0.361466111171428	C11orf21
0.334908859122872	0.357174980378144	C11orf30
0.346408821471786	0.334038182672654	C11orf57
0.349682612972145	0.321072962612956	C12orf11
0.341534451245666	0.342416499101921	C21orf91
0.341930862320275	0.330047178512615	C22orf29
0.348657624962624	0.30289736071718	C2orf67
0.33362886499004	0.331019271448264	C5orf24
0.332258902636172	0.293079586029619	C5orf42
0.33639889516764	0.338535477646544	C5orf51
0.323060610064078	0.278059677098892	CCDC57
0.347815409707173	0.31854091319027	CCNB1IP1
0.343689205754104	0.321973491345685	CD38
0.346630309219455	0.307072338149595	CD59
0.345364646049299	0.333599065169451	CENPC1
0.340778754620957	0.29554221955185	CENPJ
0.340072552878214	0.35123913640469	CEP135
0.34482755526706	0.295853545937757	CEP290
0.346825347174869	0.335776265571534	CEP63
0.353345399219482	0.330364239844589	CERKL
0.354646811652784	0.33498475336795	CG030
0.330954503128361	0.342205095802804	CHML
0.353314548744	0.309474257358079	CHST12
0.349284594546649	0.344453856895484	CLK4
0.334503895184276	0.307535854398646	CMAH
0.331308616462135	0.344914460480239	CNNM3
0.34108867011408	0.356202627271014	COG3
0.349296470797607	0.339886257022367	CSTF2T
0.348360589201475	0.330318833857674	DCAF17
0.343486216860876	0.35192929617482	DCAF6
0.338036075760812	0.335095294813068	DDX52
0.334263248769486	0.350123151909686	DHTKD1
0.331670526589296	0.343998300310699	DHX36
0.339926555005877	0.33501379331146	DNAJC16
0.337680381766791	0.360747922448867	DNAJC9
0.332250174283206	0.337034056945457	DOPEY1
0.349503492828613	0.315601890974415	DPY19L3
0.33625706848986	0.311895518022038	DPY19L4
0.349612493787939	0.339358412405411	EDC3
0.339530416488045	0.362832557733845	EEA1
0.340160012303043	0.351815374452401	EIF2C3
0.341000801010853	0.357419237805192	EIF4ENIF1
0.33597454176479	0.339213789880243	ELP2
0.342388605454609	0.353124051887964	EPC2
0.331338164373335	0.327954311815081	EPT1
0.34207299470245	0.35046074209439	ERICH1
0.347917757371294	0.339946250829978	EXOC6
0.344370401478045	0.334602512901319	FAM108B1
0.35049736024977	0.310412988407891	FAM179B
0.349571208350647	0.352575991968578	FANCD2
0.34276290087604	0.347824187843844	FARSB
0.348244577597028	0.325298826848979	FASTKD1
0.329930065827055	0.335739983065197	FASTKD2
0.337498697787325	0.298035917029897	FTO
0.34116920570092	0.362545589626154	FXC1
0.348818710104777	0.343106348891526	GAB1
0.329169673615409	0.320768996195449	GCNT1
0.339558374196366	0.330032071803736	GEN1
0.332439275637719	0.360860041652028	GOSR2
0.343539199604948	0.333698019433434	GPR114
0.342069310614106	0.35891069403835	GTF2H1
0.341407411840751	0.320232219726174	GTF2H2C
0.33344625832471	0.343425169009173	GTF3C3
0.339053331152947	0.337871522646341	GUF1
0.348959175007867	0.309097340933652	HEMK1
0.328700117649292	0.329201681853099	HIVEP2
0.340829614895535	0.329723141503917	HLTF
0.349957683420913	0.333915739043175	HMBOX1
0.341601454062887	0.353851673795989	HMGCR
0.333416532986286	0.340065083614566	HN1L
0.346117676973893	0.353242847185462	HS2ST1
0.344433459561233	0.365844970090274	ICMT
0.343249284188491	0.301910008181143	IFT80
0.339114017219478	0.328038110670466	IL1RAP
0.336893101674786	0.345507377443326	INTS7
0.326931804788446	0.314637504825615	JRK
0.342108651150906	0.337388844717778	KDSR
0.342910002379974	0.347827442066402	KIAA0406
0.343719087845518	0.35313955688723	KIAA0562
0.329416737960147	0.304080870799158	KIAA0748
0.339201358190688	0.34131579086892	KIAA1370
0.35130253073219	0.317483840491976	KIAA1683
0.344274278107111	0.332795452759463	KIAA1797
0.347334425562234	0.340388899818439	KIF11
0.338989294439146	0.325060160064909	KLHDC5
0.333497254123463	0.328494664997554	KRIT1
0.344567259290407	0.34399003709507	KRR1
0.343888843738377	0.361112531296978	LEMD3
0.350020309568751	0.358579739732317	LHFPL2
0.342843664072028	0.357768457317301	LIX1L
