x	y	clickSelects
0.362618457760458	0.259699966113281	ARHGAP5
0.408491548292847	0.304337813315821	ATP1B1
0.385043964218372	0.297170546271347	BEX4
0.374735441905582	0.27271164526956	BIVM
0.37761610923525	0.266864640480814	BMS1P5
0.398786158426475	0.30194857587318	BTBD11
0.399577965076196	0.185956035186557	DST
0.387024547610883	0.301742268478504	GSTM2
0.377950797035988	0.342179183748873	PVRL2
0.402459972797407	0.299909885305731	RHOBTB3
0.392278421661709	0.311001922007496	RHOH
0.392255103326392	0.30520075034678	SLA2
0.380963464181847	0.342154837768665	SLFN13
0.391541831594179	0.295418779865326	ZDHHC23
