x	y	clickSelects
0.477779469440284	0.333196684712621	ABHD14A
0.463135539528604	0.384459460409843	ACADS
0.451875203525745	0.382316675643069	ACOT7
0.447177166829763	0.409171892990639	ACSF2
0.443716399999842	0.344372774334023	ACTR5
0.462885004408329	0.335144697561987	ADHFE1
0.469570530269765	0.36895573882925	AGER
0.472321835554773	0.358470595462887	ALKBH7
0.454078908854547	0.309116121920864	AMT
0.464770754282325	0.392978568027523	APBA3
0.447832087759236	0.408071935409097	ASPSCR1
0.473164340246412	0.372693879915797	ATOX1
0.463333400914565	0.389308589695984	ATP5I
0.448620445892496	0.372928539400018	AZI1
0.452833586606113	0.36309253127765	BANP
0.452217046983383	0.342168120951007	BCAT2
0.465105756381184	0.405363219588543	BCL7C
0.47317246164571	0.365297949313594	BRF2
0.454500746465247	0.37250845233818	C12orf52
0.472915108600358	0.401891733461432	C12orf62
0.465200141154049	0.387957203381386	C14orf156
0.460114674770175	0.350950150881363	C14orf93
0.469470617395752	0.375330707255851	C17orf101
0.450882448153961	0.364458436909421	C17orf90
0.467511326620074	0.40484494078815	C19orf24
0.457990572792522	0.390695898504084	C19orf25
0.443110474818949	0.384615760281752	C19orf47
0.456839088395344	0.368711670997518	C1orf66
0.465821695177686	0.335203155172266	C1orf91
0.469219298946953	0.418813017607718	CAMKK1
0.457494460603388	0.373993969635035	CASZ1
0.453571277048359	0.361165848941049	CCDC101
0.441414473679308	0.393379836992338	CCDC12
0.451903420720477	0.326101619190119	CCDC120
0.448013596160973	0.413969458824395	CCDC124
0.461975416146881	0.373675814402722	CCDC159
0.468243373812192	0.37668604148286	CCDC84
0.441665412585053	0.39416901951228	CCDC85B
0.458804457341581	0.375276921503531	CCDC90A
0.445932467698457	0.377445936899216	CCDC94
0.446588205536212	0.364596225835743	CCHCR1
0.440461880901181	0.371804871236673	CCS
0.464662498207323	0.341477128171783	CDK3
0.469542656939993	0.379638332006201	CLP1
0.463217410774112	0.36012643426917	CNNM2
0.458389888908065	0.379022959569623	COL18A1
0.455783605193663	0.384220126611988	CXorf40A
0.44929392763349	0.372144759258948	CXorf40B
0.459071035478495	0.398902243506742	DBP
0.459165865378064	0.398035320630085	DCI
0.449260141378485	0.387612372858466	DDT
0.455922063185154	0.365008389699017	DDTL
0.443008309125945	0.386974646432387	DGCR6L
0.452776665788618	0.37243020800622	DHRS1
0.459532896599931	0.408569923790146	DUS2L
0.445088708221765	0.379963210504322	EVI5L
0.455033887835283	0.395955960434924	F8A1
0.462527878458581	0.401802687793064	FAM116B
0.455405899661123	0.384946238430335	FAM125A
0.447319331287913	0.355134365221825	FAM128A
0.477639930810767	0.299570883242801	FAM176B
0.462240028662134	0.336211825947951	FBF1
0.450878550143782	0.386702291325958	FKBP2
0.457720349129101	0.373060430828577	FLJ43663
0.466418754370355	0.386615751562222	FUK
0.460998226671506	0.380159159191283	FUT7
0.478270873127711	0.335190238172886	FUZ
0.447575362403086	0.379829808317223	GADD45GIP1
0.462080674516642	0.333859425490813	GATS
0.451310921153036	0.381556012734592	GEMIN7
0.453963293793214	0.397785144363683	GLTPD1
0.461090106117564	0.35265090411394	GLYCTK
0.4555549136032	0.367559533860418	GPATCH3
0.463478565850627	0.387769249155716	GPR137
0.443883065803866	0.355826576854319	GSTM4
0.447515925195361	0.345951175909014	GTPBP3
0.46437928000533	0.414495297791468	HAGH
0.442104959060011	0.314285206045837	HIP1R
