x	y	clickSelects
0.295280697787539	0.369432181148899	ABI1
0.302060600827931	0.326078991768292	AK3
0.297391971959544	0.360923450747819	ANXA7
0.293496205503052	0.364399857216313	AP3M1
0.296643749389974	0.360867789449794	ARHGEF7
0.299513295835167	0.353298048728229	ARID4A
0.294108627785288	0.356727020542346	ARIH2
0.293767532190601	0.361303030927187	ARNT
0.289112150642893	0.369836946468474	ATF6
0.301306336290389	0.346719436823048	ATP2B1
0.290829012133577	0.350675847940565	ATXN7
0.296426226813975	0.360872870902004	BCOR
0.291472075137151	0.35839791373894	BMI1
0.304193092799249	0.352309396833432	BRD3
0.295856413405951	0.361289470543923	BUB3
0.287706003695524	0.361810729005971	C11orf58
0.292605509367442	0.338235175206969	C20orf112
0.291017061622241	0.339638972363061	C9orf5
0.297643786817241	0.366285380956453	CAMKK2
0.293235365626871	0.351367749837312	CASP8
0.30070429134901	0.356484764817356	CCNT2
0.290068116951985	0.344938252259892	CDK13
0.303561410165909	0.35491061254202	CDK5RAP2
0.299901985958304	0.344929015049338	CHD1L
0.29573849613992	0.360032187391444	CIAO1
0.302903724462028	0.349533891872856	CLASP2
0.289449475306347	0.346981131693492	CLNS1A
0.291749271709532	0.352078825230543	CNOT8
0.29304456908198	0.364741772612182	CSE1L
0.293632748546326	0.36250504006424	CTCF
0.286475255236533	0.349865565826759	CTNND1
0.296052689054161	0.371319805245892	DCAF11
0.297055490670159	0.352860093603259	DDHD1
0.289022699407309	0.368568763349926	DDX23
0.294560471991584	0.373597737230331	DENND4A
0.297620289418605	0.352094627948776	DENND4C
0.302703304611287	0.345288635798039	DKC1
0.292628201548661	0.348332300111856	DMXL1
0.297143504989909	0.356295536301132	ELAVL1
0.290407212940963	0.337768506109902	ELF2
0.288603415686702	0.353967400170399	ERCC5
0.29040558931225	0.339496948293255	FAM13B
0.287457005087537	0.360469336068142	FAM168B
0.300553088836536	0.357807700875952	FAM193A
0.297431664711502	0.367391792555989	FBXO11
0.295060271317293	0.368264674801354	FEM1B
0.30267633037527	0.36541951331071	FNTA
0.291001211989561	0.357641000056197	FOXK1
0.296616165718599	0.359903336171949	FYTTD1
0.291927942374088	0.365555887140965	GAB3
0.291907428670267	0.326050494312454	GAS5
0.289540583760469	0.353368616445276	GPR107
0.297428122046007	0.354638435106416	GSK3B
0.30218172062754	0.354134430552339	GTF3C2
0.291261603667833	0.355233117664305	HADHB
0.29074639117517	0.34417900779833	HDAC2
0.304338728514533	0.351399517706825	HK2
0.300634344126585	0.34846749543849	HSD17B4
0.294191880469855	0.366302399295565	IMMT
0.290829140690233	0.35156249613331	IMPAD1
0.304958788737594	0.355179139005614	INPP5B
0.295099939314575	0.352002331276125	KDM1A
0.299964514095255	0.340762415515211	KDM3A
0.304480894615576	0.334745411730261	KDM4A
0.287393850959263	0.36471707121521	KIAA0319L
0.288457464047591	0.331691874276631	KLHL24
0.298597232221002	0.37764588317911	KPNA1
0.286619505885697	0.307077426583297	LOC651250
0.288311929640181	0.34524537594469	LRRC37A
0.292873436007856	0.351082619842412	MAX
0.295522097496635	0.354360286758223	MCFD2
0.292268407601427	0.345907512523175	MDC1
0.288206594868392	0.358190005640837	MED14
0.293247613213877	0.360035336776388	METAP2
0.293890777606207	0.360887197345088	MIA3
0.299624072190231	0.358111024265603	MPHOSPH8
0.298312258322623	0.340971166644151	MTF2
0.301109478705853	0.361108843876589	MYST2
0.295827902877472	0.353512470627345	NDUFA10
0.289497239931573	0.352071366906281	NFATC2IP
0.298854886387151	0.367713799576779	NFE2L2
0.301800516461658	0.358882432725568	NFX1
0.296005873771434	0.352593653489286	NOP58
0.291258295368167	0.352251425065252	NPEPPS
0.292730100425259	0.365749925080016	NRAS
0.296114424521465	0.338825736660397	NSMAF
0.295683830821728	0.358774150162486	OPA1
0.296474574772308	0.350357616948744	ORAI2
0.291774683333485	0.343012200520908	OSBPL9
0.302222585556805	0.346659850262224	PAN2
0.302546788504591	0.35506309808546	PAPD4
0.296073256994463	0.362916570601268	PCNP
0.295650726239054	0.345542598232314	PDCD11
0.301542393486888	0.358874509263517	PDS5B
0.297182098351196	0.360669531631431	PDXDC1
0.289180907550498	0.352892268465013	PHACTR4
0.300245541486002	0.344367369792648	PHF10
0.294702855130206	0.362399401531486	PHF20L1
0.303818256921695	0.363464821876054	PIP5K1A
0.302289225210833	0.346433134706561	PKN2
0.29652351250875	0.3576801681154	PPM1A
0.298881566638573	0.35187115761628	PPP1R10
0.295909499108754	0.368834997054805	PRKAA1
0.295403148769241	0.340066503142977	PTCD3
0.294572601787702	0.364633474682427	PTPRA
0.289038811895426	0.338185600926854	PURB
0.290721346548668	0.361638624507347	R3HDM2
0.301844629324969	0.353549389422712	RAB3GAP2
0.293005745183665	0.353801135587045	RB1CC1
0.288800965949981	0.35900980496025	RBM16
0.291446217556959	0.352629548517686	RBM8A
0.290259395413244	0.37909144787298	RCOR1
0.299829229444834	0.339727812645515	RCOR3
0.296813754520103	0.368730209777462	RFX5
0.28817274335596	0.358521582830805	RMND5A
0.301336878771852	0.353140393330409	RNASEN
0.299048833516104	0.367814496935602	RNF114
0.301627586105111	0.354540232988742	RSF1
0.294057750484064	0.359108420788098	RYBP
0.293789203864327	0.357776149576905	SDCCAG1
0.288755660402658	0.356804568684061	SEC63
0.290539282048418	0.363320304274186	SEP15
0.293419669719875	0.35562055886685	SETDB1
0.298660295345634	0.367853643990373	SLC20A1
0.29576797872566	0.348058891459095	SLC30A7
0.292573402086569	0.347053657639297	SLC39A9
0.290632524819992	0.337080749622928	SMC5
0.294517340928706	0.363274079398484	SNRK
0.297501286902123	0.367796653209242	SNX5
0.288947283347334	0.359950820957798	SOS2
0.284442237833047	0.333699309656595	SPG20
0.297096664343728	0.34037865684813	SRPK1
0.291338871323152	0.367927986060405	SSR3
0.300097438749227	0.341270879444026	SUPT7L
0.299510439196307	0.351363166222476	SUZ12
0.288444666148605	0.350169463632449	SYPL1
0.301648379353172	0.351875566476383	TARS
0.293441181732175	0.378057737215007	TATDN2
