x	y
0.505900587982656	0.26294497038015
0.494230521720637	0.232649684866463
0.49954930185157	0.238367472347997
0.517840646414735	0.144231074584383
0.52186915456541	0.19683635054628
0.489234199979011	0.297647589201329
0.512681361824851	0.122232760750439
0.509622517548973	0.145639873634126
0.514116541734517	0.243561662000025
0.503154609065169	0.172490672930071
0.498439907421227	0.14158464977799
0.508320185596911	0.161145293151776
0.52652714013301	0.187446394827661
0.474380398049271	0.174082020390406
0.510165539068435	0.136511421409165
0.518591423831679	0.350782737365204
0.500727399437799	0.349494821377417
0.504561700931025	0.166198943256699
0.502487402702131	0.170719680056762
0.490581136534886	0.314110713787485
0.481754446991921	0.3347072629305
0.496330210354932	0.140017490866577
0.496909560630982	0.154150033189364
0.486778322551193	0.182848809851269
0.509064177742627	0.180176003150607
0.514651203001444	0.13255865629625
0.476426735786386	0.194278678254417
0.504032718968569	0.289143575924844
0.492922983181356	0.161711472124217
0.494731172405839	0.183377877680561
0.50489383231955	0.185432854202966
0.474690798870973	0.177466744910727
0.514697555080676	0.139604669631773
0.516623411641184	0.340015683152561
0.502077699953101	0.0995221725451221
0.489799798466674	0.190679381200404
0.480277732891951	0.201080359477439
0.49859838489708	0.20463068237655
0.501168403107547	0.111356136383522
0.480609891843582	0.154949979921369
0.484998346358475	0.273707049770375
0.509057213735805	0.136973197961006
0.483982217558195	0.187484701423675
0.517924110483142	0.149896837977527
0.4901387778407	0.26178431041225
0.515877315154789	0.122314322191975
0.501072071889077	0.377006781977488
0.51006523642909	0.321015306817892
0.506646987110817	0.26693259071348
0.485062249258624	0.233342623149777
0.492855794231995	0.186587658370412
0.500525381581043	0.15074044053948
0.499913773817882	0.125581553562568
0.516255497048307	0.256761947688737
0.491060744312175	0.350627426728292
0.511454245820634	0.141740506121819
0.495667898698091	0.186701045650131
0.484678290251307	0.142117008217838
0.485124381989704	0.18736888426697
0.491982714720706	0.1181250515893
0.507382821172973	0.150526337932825
0.515059637897556	0.180269042972012
0.505678145207011	0.116901845583351
0.507051016399348	0.171128707311757
0.475425150460384	0.223667254543973
0.486823210815898	0.163981846316964
0.511914269702594	0.140994877423664
0.492596197414378	0.253072085596796
0.494996444766875	0.1398173131178
0.475055245520738	0.256149698423433
0.488683262981991	0.251306870418059
0.493838386901183	0.195690357658457
0.505837115528875	0.10254641066373
0.504054649027006	0.264558576102783
0.514288911446839	0.122277242053395
0.496135595760271	0.171114596095912
0.505859709065327	0.208201847460318
0.508947102107435	0.126745981222834
0.48533105230351	0.188919392980611
0.500967176376139	0.177387606034108
0.50606848644878	0.137205490333127
0.509606873536332	0.146552810152869
0.510438929111313	0.200509829473977
0.500668985378776	0.106969696337182
0.503436100869517	0.110615528717836
0.524545446775829	0.138868153128045
0.48149468827356	0.296572095668882
0.516305052627407	0.162776250510808
0.518822373433322	0.183004979065313
0.487891252129001	0.166880309968798
0.498076469250311	0.153137854418457
0.523139117362066	0.137633782070681
0.498488946002472	0.138383312522243
0.480187102545973	0.368544410001418
0.509045380248285	0.134462354354707
0.515646550537404	0.180122229347133
0.509822023779781	0.136760673040323
0.491171816218024	0.146754664053811
0.499746771407444	0.137898125027089
0.517698554844027	0.210700186838882
0.521392387274665	0.170123466842474
0.488790922349795	0.195238445277282
0.496660300350999	0.235337704557874
0.476839032298321	0.254798314294444
0.519274366584037	0.130365316989691
0.51323347914175	0.234170179283549
0.522871203370139	0.160531759849954
0.500738550740946	0.222358952012335
0.522329540858619	0.184291282513185
0.477229387039652	0.188343173185494
0.503659674445574	0.140462632034292
0.505638354710789	0.176461888554721
0.504379318290717	0.156580368717282
0.503349865426739	0.175895613398848
0.529655185622928	0.326977027140305
0.489735785244066	0.189882383830954
0.500099385979148	0.182701817647022
0.513205514813724	0.149908731059443
0.515173544491887	0.154618468980109
0.509639133854102	0.177050851388062
0.496099983408788	0.138690683728861
0.497752767131447	0.18063936313357
0.521694791199602	0.177774810250587
0.509176372678075	0.317332737452485
0.518737282160027	0.124210862952269
0.504489672679127	0.14855021206787
0.478041889310162	0.196669930193661
0.502845974288066	0.17037584564814
0.521601957969763	0.235887864715925
0.495159951281272	0.19270243989103
0.509248941098511	0.167306705804759
0.479121987019379	0.297953149190903
0.520683927710985	0.126957615450858
0.521720724892696	0.210573670221574
0.499128800049139	0.114341306088144
0.480184298795308	0.229575421326068
0.500196854859973	0.141640748370136
0.502027653613533	0.159074945445973
0.503565110682901	0.152662494301934
0.493843776527633	0.300257988432824
0.501394877864259	0.263085768011662
0.510501574248169	0.158248323990559
0.520134830770547	0.301615083797328
0.486943391608642	0.141926723569857
0.526194932664654	0.222611275283794
0.499219488497939	0.225312209840287
0.517305562279343	0.243234567530355
0.502605903556001	0.214048879598094
0.502265024889988	0.164413805731609
0.495417466192082	0.346589396798596
0.503136868285295	0.108355950050343
0.517577641396443	0.119566518180815
0.507698019179025	0.166145236546583
0.496258102698569	0.200127291992121
0.500488040237064	0.110851220793558
0.494807515425197	0.139973580794327
0.516870633123138	0.247346168010061
0.489393883504686	0.241181656876449
0.51318035431981	0.165499234675737
0.500277431308001	0.183261085996243
0.515049089779756	0.231086774531507
0.512691690325695	0.270873448434551
0.490773533542609	0.220561069323438
0.489349633127573	0.436947973708636
0.487003490072715	0.174979703449414
0.52419066759194	0.246204156693265
0.493030848809053	0.179984434224642
0.492504580735648	0.152254812668648
0.492620139850986	0.130430953164332
0.517896240607171	0.0935239976289871
0.489864493922159	0.170540331318045
0.511116616097206	0.136611043940808
0.494948306931577	0.216329907130999
0.50786122746378	0.328115175606609
0.505869330728683	0.195275942296606
0.499740990609059	0.339689327841386
0.485350806360104	0.265846703226402
0.51118455068509	0.149480792503595
0.482776147023747	0.190417889256177
0.513459591760451	0.123582151455672
0.499772545452512	0.198031374782183
0.492683865483537	0.149944633251306
