x	y	clickSelects
0.805785188162356	0.404598867941439	ABRA
0.75376340408183	0.240430170091161	ADAM12
0.746995220641008	0.25250444114775	ALS2CR11
0.806018629906686	0.479392971464055	ASAP1IT1
0.763141267922893	0.321490747715885	C12orf61
0.772680704869301	0.507994878340739	C14orf182
0.782231905084094	0.261118971434635	C14orf19
0.796777198631039	0.339488689205698	C17orf46
0.73790513514647	0.338364499138587	C3orf45
0.769589113120313	0.270175970664209	CC2D2B
0.739188579757266	0.381021048179679	CCDC163P
0.788605628036786	0.196747526273095	CDH12
0.723655502165112	0.381650142152256	CHRNA2
0.730190759194587	0.358905937125079	CMYA5
0.811064564636918	0.333774319498183	CTCFL
0.787984981667505	0.496733440468545	DIP2C
0.77396025485982	0.325994648787098	DNASE1L2
0.765268350108668	0.306268202976804	EFCAB10
0.77648417024397	0.263781403104863	ELP2P
0.802392320468318	0.372000001135153	FAM70A
0.742854985044035	0.436874648841468	FLT1
0.747961202396838	0.346848183901831	FRMD5
0.758151349414439	0.300966902881105	GLDC
0.803516550113221	0.378948243777473	GNAL
0.798339574691216	0.33749723272026	GNG3
0.753524980450515	0.296541351668769	GPR22
0.74678713016824	0.264039044986447	GPR64
0.772300675217971	0.499115066723417	GPR82
0.748504102818438	0.313839312206717	HNF1A
0.783413890226742	0.348514717195061	INTS4L2
0.751721720075035	0.232163511177847	JPH3
0.815479487005896	0.189234344974229	KCNV2
0.807124942105797	0.303369307981128	LIN28A
0.746965446779326	0.382789228383786	LOC150786
0.768623447364921	0.337465553111539	LOC253724
0.745772329219296	0.196524032247943	LOC387646
0.799181720503013	0.298720814366295	LOC401127
0.762756647772253	0.126534550087235	LRRC17
0.75543294889621	0.452542015797729	MTVR2
0.787777079296557	0.218246032310281	NCRNA00202
0.733694249516998	0.401612746420949	NHLH1
0.747654958830241	0.397428259255631	NR1I3
0.772547890556283	0.262438559101887	P2RY4
0.776161516609271	0.175435904828956	PIH1D2
0.773390369529837	0.327418735078848	PLCE1
0.786860846268332	0.48708095345163	PLEKHH1
0.766965397599446	0.314998700760593	RAB6C
0.76395285658452	0.282253387506055	RFTN2
0.830777514389566	0.27027747041596	RHBDL2
0.778300252913267	0.250322390053521	RICH2
0.816613574133739	0.132489866011378	RIMBP3C
0.780401129458443	0.297761654875667	RUNDC3B
0.796183998961787	0.338876177513886	SCARNA10
0.741178349948337	0.277730003456132	SCARNA9L
0.752992963021605	0.246125925146505	SGEF
0.746382696596661	0.311320682944988	SIM2
0.778275764136732	0.483716746204374	SLC30A4
0.772751736108014	0.244105340235173	SMC1B
0.727295866261552	0.316760942580765	SPIRE2
0.744144753550435	0.343613326034109	SUMO4
0.768318649152415	0.292431226321772	SUSD5
0.768209899854848	0.294831956170194	TMED6
0.750119293433728	0.261734546498153	TUBA3D
