x	y	clickSelects
0.440781851237704	0.324099635080931	AACS
0.427564837221002	0.345345558370375	AARSD1
0.451120985375691	0.316968496763504	ABCA5
0.430514199589005	0.365936317536899	ACOX3
0.442335262416867	0.354742519143241	ACTA2
0.447391576110423	0.323023764550382	ADRB2
0.442149305581722	0.330756278618555	AFMID
0.429597957595553	0.352790374658547	AGA
0.450557873501427	0.356896781698841	AGFG2
0.455026635876324	0.35078667118895	AIMP2
0.428219643411502	0.362496376766588	ALG1
0.435341192592764	0.36123930197681	ALG5
0.445478904116582	0.35261836745018	ALKBH3
0.446471837615185	0.35333891618932	ANKDD1A
0.434238113006054	0.331339005089172	ANKRA2
0.439672851053774	0.340042486817127	ANKRD32
0.454033958400564	0.330432836117739	ANKRD42
0.455412041046523	0.375291867241137	ANUBL1
0.431357965678715	0.342961286146311	APTX
0.453081093315068	0.367023062777133	ARL3
0.449774629750155	0.381391793725671	ATG4A
0.449286485046972	0.35237059876598	ATRIP
0.439588581902487	0.368340238120879	BAT4
0.436712201546618	0.385846481987051	BCL10
0.444850946731366	0.305311795287364	BDH2
0.431257387643004	0.356658117007906	BET1
0.444846136414447	0.337846313320563	BOD1
0.441223292303963	0.391206998413126	BPGM
0.451744444150262	0.360292020932037	BTD
0.432426269725284	0.336600221560774	BYSL
0.434213378242347	0.317625960092866	C12orf29
0.455505523440427	0.357691516172221	C12orf43
0.438677126564615	0.335023271521038	C12orf48
0.447188999072896	0.336390114631559	C12orf65
0.450404224692897	0.324495809581306	C12orf76
0.455911421944068	0.353032601226026	C14orf138
0.43947340751439	0.338670243141981	C14orf169
0.444090261460298	0.378115416277834	C15orf23
0.437344601193402	0.378110297582783	C15orf57
0.432402733207048	0.371770459760894	C15orf63
0.428162216493068	0.339015095055853	C17orf65
0.436546375234976	0.358926596071839	C17orf95
0.433192252570046	0.326187713890223	C18orf22
0.447747654958238	0.349127648957315	C18orf55
0.440785894242252	0.33166703645845	C1orf104
0.437432745602894	0.358680698634679	C1orf131
0.447440123397054	0.379149047164863	C20orf20
0.440672820932408	0.348347554802309	C2orf42
0.448912583722326	0.347827084207936	C2orf56
0.431486364283848	0.357435439516419	C3orf21
0.449912843192342	0.320708697492352	C3orf26
0.448552852176153	0.337415577670611	C3orf75
0.440050078490551	0.344887349941914	C5
0.433574022465316	0.33416404243584	C6orf130
0.431170250351641	0.3366784345397	C6orf35
0.446001034321908	0.344092076490594	C7orf11
0.432287750144593	0.338064605045141	C7orf54
0.434473934620594	0.332893011125081	C8orf40
0.448110686669684	0.3563605666766	C8orf41
0.445729364597996	0.364172179484319	C8orf76
0.439003501456164	0.344158413582779	C9orf123
0.434794403875225	0.357859754570338	C9orf156
0.43653660637313	0.372343900752618	C9orf80
0.440395507129676	0.354571946502804	CBWD3
0.437724333083066	0.359261978818403	CCDC142
0.43413396599247	0.37546162851434	CCDC53
0.434571790057757	0.342387096731143	CCDC99
0.453780544598364	0.338793615173662	CDK7
0.449609534919098	0.358174888031859	CDR2
0.436032823889099	0.376880139549491	CENPN
0.450416432920941	0.333627568036504	CETN2
0.45098045657762	0.377736377307227	CHCHD1
0.428383839296144	0.367087084926156	CHEK2
0.447807625172479	0.369564145707517	CHIC2
0.450765234620706	0.362170712518103	COMMD10
0.426132600585137	0.338359556888658	COPG2
0.448070016502589	0.340457753920629	COQ6
0.431049207258726	0.352350658824731	COX10
0.434086748202963	0.36257699604961	COX16
0.43573439519884	0.380207761081913	COX4NB
0.437800162955545	0.390037798305263	CREB3
0.440166661215052	0.342249895761824	CRY1
0.435871072158006	0.367055081591384	CXorf23
0.442206825178389	0.36578090376944	CXorf26
0.44351830554817	0.329465936991452	DCAF4
0.432154297374885	0.358600727534535	DCTN6
0.437239112180732	0.36329085896954	DCUN1D5
0.441021368583827	0.383605725954762	DHX58
0.443762730326073	0.357064374897634	DLEU2
0.449871837814658	0.3275788876725	DNAJB4
0.445601973101215	0.337134537956789	DNAJC19
0.439873245113174	0.313669963820192	DNAJC27
0.444013899449326	0.35685416807686	DOLPP1
0.445079375706892	0.367704179319528	DPY30
0.449515853987301	0.362221956614613	DUSP12
0.442854433855803	0.337796403244478	E2F6
0.435918809061949	0.336753558722629	EEF1E1
0.437307448691778	0.352577704681694	EEPD1
0.4322162791427	0.378489669277566	EIF2B3
0.431904232138133	0.375551632856606	ENOX2
0.439750841786333	0.383180239576852	ETV3
0.424678379552206	0.32673587665	EXOG
0.449776118075685	0.370512988982128	EXOSC1
0.437108414123992	0.357403793789122	EXOSC5
0.443851129098953	0.355607619016567	EXOSC7
0.447855132902102	0.383852350481885	FADD
0.425503804467306	0.349595955679916	FAM10A4
0.443373279308797	0.384435356244969	FAM162A
0.454963175435781	0.347867037771624	FAM177A1
0.449014799985268	0.339076430835055	FAM18B
0.447565674093643	0.375651079791295	FAM200B
0.4476919111792	0.340089731930411	FAM35B
0.430272415746838	0.349810185732749	FIZ1
0.444457067124026	0.328119876534759	FLJ10213
0.433620430698919	0.358326479343781	GADD45A
0.438999596973039	0.352100303963042	GALNT3
0.428993112523741	0.335361223086762	GAR1
0.446964490043785	0.307819830369604	GEMIN8
0.431900465582112	0.358493041438055	GGCX
0.45676593292516	0.364043473433474	GK
0.439103402351504	0.386022803861438	GLUD2
0.433058413592192	0.325734415547217	GMDS
0.444307670701883	0.373421038602374	GMNN
0.436248729865215	0.316315251570278	GOLGA2B
0.445935247587521	0.3239256589232	GORAB
0.436552443911943	0.338748312597149	GOT1
0.4378278715758	0.329045199175184	GPATCH2
0.4434145441068	0.378625916688151	GPKOW
0.428293481274434	0.350421427255759	GRPEL2
0.43484848104571	0.346457508504133	GTDC1
0.430048211419331	0.355428878928637	GTF2E1
0.425414035965526	0.323035121379993	GTF2IRD2
0.442830107948186	0.362199574336762	GTPBP5
0.431955758290616	0.351043888985448	HAUS1
0.45008463910035	0.394211386391839	HCCS
0.431766689858532	0.329019816738997	HDAC8
0.442663427401758	0.373118298712813	HPS6
0.434169143943723	0.377459403814302	IAH1
0.443105140122412	0.331894881284027	IFT46
0.432485518226382	0.31089185818116	IFT74
0.431778342989453	0.359718526623094	INPP5A
0.430743899333617	0.362221874488667	INTS12
0.433134302200284	0.383467489981539	IQCE
0.454448857856404	0.307415543427102	ITGAE
0.450987294415901	0.383283605232383	KATNA1
0.439539588119311	0.37025893417095	KIAA0355
0.431748822700543	0.349556159049281	KIN
0.447343799034492	0.346874108799605	KTI12
0.439448758897284	0.364305428714911	LANCL2
0.451254617591983	0.349862684316273	LOC100130872
0.441761027423859	0.351791005100352	LOC221710
0.445002670421073	0.333590675214584	LOC388789
0.439989177081873	0.351537027349664	LOC401397
0.438060202203907	0.347334347068415	LOC646471
0.437255049827392	0.328745459902465	LRRC28
0.441134953086525	0.387029813121038	LSM1
0.445867059822064	0.326672121407287	LYPLAL1
0.443482360530644	0.325706497110166	LYRM4
0.436824563136728	0.305628374192106	LYRM5
0.437827678025538	0.378036214374682	MAGOH
0.440844696777516	0.337576327764444	MBIP
0.42861519644888	0.360174908122348	MCART1
0.451215199681088	0.370384569112099	MED10
0.428460201910163	0.369673201162548	MED6
0.428173072627524	0.34876978319339	METTL5
0.430587947650174	0.369988353293164	MRPL13
0.435452039071031	0.370543957946188	MRPL48
0.445253833692966	0.374252474589677	MRPS18A
0.435588077198999	0.34343643550003	MRPS18C
0.428615196185451	0.376282141894495	MRPS23
0.439656411434535	0.364109363826542	MRPS9
0.436013355493376	0.3612030794821	MTERFD1
0.43548874546819	0.30678048551103	MTFR1
0.451883234685882	0.359609521652357	MTRF1L
0.445900193895354	0.329564671981307	MTX2
0.43564735379881	0.346230299948095	NAF1
0.452957399078024	0.307321187216119	NCRNA00094
0.447383582428645	0.359736974732141	NDNL2
0.449334960324474	0.37980692028634	NDUFA8
0.431502642686229	0.373095752483863	NDUFB3
0.446628168579615	0.360128688784425	NDUFB6
0.434354617897484	0.337232526927837	NDUFS4
0.431127522432251	0.366225365667455	NFS1
0.432701462311898	0.361221061630379	NFU1
0.429714503313047	0.348672578496865	NIF3L1
0.446454282988617	0.364049688763396	NKAP
0.437323066985304	0.363746236948214	NT5DC1
0.43805017572336	0.343925731565403	NUDCD2
0.451079171543163	0.341307513732989	NUDT15
0.451743434891907	0.35897931075571	NUDT9
0.434206521923748	0.36566450773213	NUP37
0.447474420954437	0.400003855394794	OPRL1
0.438114355151082	0.351988357244723	ORAOV1
0.45045598656148	0.338578745309371	ORC5L
0.431026225694379	0.344627370470654	PAAF1
0.436976792890002	0.352173785623899	PAK1IP1
0.436294681131703	0.348974340871145	PARP16
0.447067413799335	0.366816066061833	PDCL3
0.446903573589936	0.315199198864858	PDIA5
0.434344602356832	0.398866556990396	PDK3
0.433949364441075	0.381572764723154	PFDN2
0.434525971256335	0.354433987458432	PGGT1B
0.432698317207021	0.345741159939627	PIGB
0.44813004477348	0.381704141737531	POLB
0.444369271833238	0.327642220537195	POLR1C
0.435780526667956	0.372875037442093	POLR2F
0.436469021744539	0.377775529017579	POP4
0.443716692530774	0.38830914341687	PPIEL
0.438680100638128	0.334064710585608	PRIM2
0.448021947735806	0.33944815602308	PRMT10
0.440477818605729	0.35512786822708	PTCD1
0.43984171519748	0.366050424119135	PYROXD1
0.443864319554048	0.295110048160191	RAB3IP
0.441234287324016	0.337003506345815	RABEPK
0.43092687367555	0.361153886883747	RARS2
0.447083040997319	0.351501386909031	RGS12
0.4405317571553	0.34326188565444	RMND1
0.438484168239693	0.402778268201123	RMND5B
0.453578570208552	0.372065859018127	RNASEH1
0.443983307625633	0.355344019830557	RNF216L
0.447887379502989	0.35243918888873	RPF2
0.448797267816493	0.348964831426657	RPP38
0.437138805085747	0.340234137638826	RRAGB
0.436490071794136	0.388554376141439	RRAGC
0.431634897508368	0.363214662533063	RRP8
0.434608508392985	0.352553033303651	RRS1
0.434775246513563	0.343744540375585	RSRC1
0.4442500535322	0.34042299198438	SAAL1
0.433866132215664	0.376897443484168	SAR1B
0.442081192828942	0.336018331324233	SEC22A
0.428760040992366	0.372727223641641	SEC22C
0.434768902524527	0.34009345863035	SEPT7P2
0.45466527143121	0.30859977365007	SERF1A
0.449084225153842	0.379916176715189	SFT2D1
0.433525388945569	0.386722273058016	SLC17A5
0.451193203393959	0.331956197046414	SLC25A26
0.429625141993167	0.36212461362089	SLC25A40
0.432182962748131	0.35607183428121	SLC29A3
0.431894324217502	0.354840777528929	SLC35A2
0.43049928783596	0.348940829886966	SLC38A9
0.458120382648982	0.374383961262205	SLC7A5P2
0.426942681577451	0.343811963359356	SNAP47
0.431632547362218	0.379447960097218	SNAPIN
0.446131193428564	0.403189196234104	SNRNP25
0.449544260489908	0.352109017547101	SNRNP35
0.449298090566628	0.320343974483891	SNX16
0.43088511838942	0.327844739732347	SPRYD4
0.443603207216875	0.378405577427445	SRRD
0.449411906549038	0.380480118379567	SS18L2
0.43131551228176	0.325297361656686	ST7L
0.43147225319952	0.345643967481087	STK3
0.43505425207616	0.334995592518362	SVIP
0.443381579170451	0.369690372922397	TAF1B
0.448615860784369	0.382577985474239	TATDN3
0.434588899133479	0.353062158350167	TBC1D7
0.445390391133258	0.377049160734463	TBPL1
0.445280333568602	0.366797457498648	TCEB1
0.441148999598233	0.32077876862653	TCFL5
0.42896869824507	0.338281463295743	TDRD3
0.433509755572735	0.392242748365879	TESK2
0.431685328943446	0.332584882472469	TGDS
0.434203748912578	0.345100389135945	THUMPD2
0.451453364953999	0.36872027196693	TIMM22
0.446712490866132	0.380194124110082	TIRAP
0.443495327334608	0.363319046998455	TMEM101
0.454398532259072	0.36758429393741	TMEM107
0.444445239492625	0.381331598115875	TMEM110
0.443793013877072	0.336174655397034	TMEM159
0.442889645187817	0.328533072840655	TMEM161B
0.456984521471828	0.366784796878606	TMEM199
0.446410952770989	0.34586263710127	TMEM216
0.446945595310807	0.355269397136683	TMEM62
0.438490009897711	0.367288502462525	TMEM80
0.45086011390231	0.352322406220826	TPRKB
0.434844245283082	0.386764203711024	TRIM34
0.436356764022239	0.371399889600608	TRIM39
0.429203253887327	0.354822110633301	TRIM68
0.443014181991545	0.339460341974726	TRIT1
0.447736675613663	0.330301965737024	TRMT61B
0.423530121382234	0.335207646057775	TRUB2
0.449894396601932	0.352699296987028	TSFM
0.443350781861248	0.370943431049247	TUSC2
0.431550426657448	0.374180505921418	TXNDC16
0.442446982677469	0.370397016066658	TYSND1
0.438667243596197	0.348989665395611	UBXN2A
0.44810570059321	0.375198209713926	UCHL3
0.437980611411807	0.358454942989131	USMG5
0.431822307947958	0.335877659474527	USP30
0.426367998553891	0.292622707177679	USP45
0.433695876762932	0.32683191695382	UTP15
0.456709332207102	0.327866612413652	VMAC
0.440720761451426	0.361846866821577	WASL
0.427983479176657	0.273552740482374	WDR19
0.437882496908093	0.355429493359513	WDSUB1
0.444407455146373	0.380116764162356	WIBG
0.446823885286214	0.335271185329404	ZBTB9
0.438284747225789	0.346116889896584	ZC3HC1
0.433448114148871	0.325229726919278	ZCCHC10
0.450746443641299	0.339997774123135	ZCCHC9
0.428706480554008	0.347571672149624	ZDHHC13
0.437559216749706	0.314849736932375	ZDHHC14
0.450565622051601	0.311086723636589	ZKSCAN2
0.447266568224291	0.370094121423667	ZNF101
0.452732712666705	0.323713370258996	ZNF14
0.437583904637863	0.362468525239293	ZNF32
0.435919648264755	0.336267810758166	ZNF324
0.439949380138116	0.336609286636479	ZNF350
0.434109758603079	0.365591435878628	ZNF354A
0.440446671923156	0.346858506293978	ZNF426
0.449383020096218	0.355250861616029	ZNF484
0.428001009772342	0.357267119183524	ZNF600
0.445883516403326	0.362719335147226	ZNF615
0.432294460445805	0.336955600590309	ZNF673
0.440059264450268	0.353783031371758	ZNF689
0.440697258833862	0.327898449316083	ZNF764
0.432933717512373	0.330401979824568	ZNF789
0.4412787914248	0.320612083853644	ZNF830
0.441242747599797	0.354589852395973	ZNRD1
0.436879142739114	0.34256905048349	ZSWIM7
0.43452271795154	0.362040914267661	ZUFSP
