x	y	clickSelects
0.334847650933778	0.306068278519898	ANKRD50
0.335356775264578	0.343659681190335	BACE1
0.343284854592752	0.315245448299549	BTBD3
0.348657624962624	0.30289736071718	C2orf67
0.332258902636172	0.293079586029619	C5orf42
0.345364646049299	0.333599065169451	CENPC1
0.340778754620957	0.29554221955185	CENPJ
0.34482755526706	0.295853545937757	CEP290
0.354646811652784	0.33498475336795	CG030
0.349284594546649	0.344453856895484	CLK4
0.334503895184276	0.307535854398646	CMAH
0.349296470797607	0.339886257022367	CSTF2T
0.348360589201475	0.330318833857674	DCAF17
0.332250174283206	0.337034056945457	DOPEY1
0.349503492828613	0.315601890974415	DPY19L3
0.33625706848986	0.311895518022038	DPY19L4
0.340160012303043	0.351815374452401	EIF2C3
0.34207299470245	0.35046074209439	ERICH1
0.35049736024977	0.310412988407891	FAM179B
0.348244577597028	0.325298826848979	FASTKD1
0.356265266265808	0.328530193354158	FLJ10038
0.337498697787325	0.298035917029897	FTO
0.339558374196366	0.330032071803736	GEN1
0.348959175007867	0.309097340933652	HEMK1
0.349957683420913	0.333915739043175	HMBOX1
0.343249284188491	0.301910008181143	IFT80
0.339114017219478	0.328038110670466	IL1RAP
0.35130253073219	0.317483840491976	KIAA1683
0.338989294439146	0.325060160064909	KLHDC5
0.345403482503411	0.308282787918968	LOC100129387
0.340727335898121	0.344599645401434	LOC151162
0.348414779498592	0.340533967788665	LOC253039
0.34528542285703	0.322755747667173	LRRC37B2
0.325079058538878	0.255452666811938	MAP1A
0.329719439905284	0.32685012914409	MCTS1
0.335485099152058	0.316852237641986	MTMR15
0.333272760216545	0.320452735941114	N4BP2
0.334523769516803	0.32412796549804	NHLRC3
0.340404213225707	0.338858389007775	OBFC1
0.343012138428884	0.339608888646326	OBFC2A
0.347966727738498	0.340802966059798	PIGO
0.335642282815727	0.336228669625923	PIK3C3
0.34874937421766	0.314109113999696	POLI
0.344263770628092	0.332018533112717	PRPF39
0.346907019682417	0.329329023623875	RAB11FIP2
0.339893365669535	0.326464685913944	RANBP6
0.342788569521302	0.309374899098755	RBM12B
0.343290183450529	0.308935800150163	RBMS2
0.356529508184158	0.32801099417471	RNPC3
0.342364097048707	0.327269888899025	SDCCAG8
0.347331317335285	0.295178512255638	SLC26A2
0.334950165706603	0.309217088479544	SMAD5
0.353889353064782	0.335853197115123	SNRNP48
0.344135014915661	0.296954622985743	SSBP2
0.346097635218713	0.322770957973459	STAU2
0.349506600373683	0.339201248376506	SVIL
0.346045226322202	0.334767586198773	TRIM5
0.340367583261443	0.337192355323895	TRIM66
0.342117121630932	0.306151732026341	TSPYL4
0.352976609295742	0.330161751216288	TSTD2
0.340539352347424	0.328402642364514	TTLL5
0.343561007480648	0.334371144029224	UQCC
0.343441433292041	0.32735088894279	VPS37A
0.330992687828312	0.288584377465564	ZMAT1
0.34169813075797	0.337960864693687	ZNF160
0.343712486430232	0.331053777047705	ZNF326
0.348572375682407	0.332708856099437	ZNF337
0.345890810816305	0.301948425693838	ZNF431
0.334451667703147	0.298546352143623	ZNF506
0.33171985443027	0.325906484308406	ZNF700
0.346935993169532	0.349556816675882	ZNF740
0.333666519254456	0.303572317385609	ZNF91
0.342619424216292	0.335785222291484	ZSCAN29
