x	y	clickSelects
0.668911971038528	0.325066994606725	ADC
0.598771116972777	0.269074396876523	APOL4
0.709710576792415	0.167383847877951	BIK
0.6060311544393	0.292583511654577	C16orf74
0.613112254168622	0.185968661092163	C21orf56
0.657876954406722	0.457828768001474	C9orf110
0.669659869617233	0.493652304796193	CAMSAP1L1
0.757536837264746	0.214510584830147	CCDC103
0.66402481989008	0.263021446739018	CEBPE
0.71876899694275	0.421101690596827	FAM151B
0.713629236571298	0.312099355833954	FAM174B
0.672515623198545	0.366981853757727	FAM40B
0.690914785684377	0.157586406888898	FAM86B1
0.632956059877019	0.440398220366909	HES6
0.657159699115733	0.241115067223248	IGSF9B
0.671675827162858	0.237021065210499	IQCK
0.613166553764415	0.16836631567448	KIAA0802
0.640002506429643	0.181781376327371	KIAA0895
0.65625164072697	0.192485244610089	KIRREL3
0.690342880346696	0.279705463725089	KY
0.678383994432673	0.336134791250578	LOC148709
0.65579637309913	0.36940337198137	LOC254559
0.652227017892921	0.420772030599966	LOC339524
0.671457677975917	0.298756209981639	MST1P2
0.635641170163007	0.271529238779688	NRG4
0.695729989662712	0.345640265617038	PBK
0.661432171786838	0.355201298294382	PTGFRN
0.70234223877056	0.211067053034766	PTPRF
0.636749900500606	0.175641380130034	RAB38
0.654712447298749	0.319983964014213	REEP6
0.695749595020399	0.288321506355976	RPL23P8
0.615052700168496	0.419962111359879	SLC6A9
0.70111299387352	0.393509885598059	ST5
0.671122498962742	0.377268554730949	STARD13
0.691050025660978	0.423491806823653	SYCP2
0.616041573072391	0.366602385769698	SYNPO
0.649068340920609	0.185486407526225	TGFA
