x	y
0.624287949189536	0.117793426727506
0.632625204756586	0.121692899364799
0.626750572139032	0.0935014994086832
0.636042057620281	0.128456677856577
0.642903380909146	0.104326641173547
0.635884835663582	0.0907282603830159
0.626560504451803	0.0963147433750835
0.634849519120151	0.108838174331718
0.626567497529279	0.144892517959767
0.642921378982801	0.108560019874065
0.633926127151835	0.0801051702077965
0.631365395901282	0.125172769229907
0.628483289975457	0.1230944828748
0.632500492536812	0.118215561475269
0.63079805316815	0.107263948647896
0.632786873704306	0.125941998331418
0.632420250007162	0.102297878115489
0.635975327160244	0.105724279878488
0.633131691628491	0.127705247069782
0.626448619267558	0.126356277097429
0.640155359983747	0.105596353911713
0.636904212019991	0.110587398388552
0.63939834810937	0.138646336317523
0.636044008846501	0.135903981251055
0.647258634176057	0.165111151529697
0.633745772425581	0.106095219810926
0.632887523777635	0.0918826963775223
0.639793578663593	0.145359267423386
0.623360929025231	0.120558913204282
0.630232210569275	0.103890480007479
0.627420012144977	0.175758936626967
0.620701063563738	0.09692609862864
0.63607936536963	0.152934748601087
0.625829139522649	0.117135949877937
0.6290627907385	0.142291476897006
0.623391525860323	0.132749683841791
0.628614526389174	0.0935568657142163
0.642716205767627	0.109482077476706
0.644876436569395	0.119835792725976
0.627962119667681	0.123329634509355
0.624215672132044	0.109108928172564
0.640518712061459	0.139888783651941
0.633021003965831	0.144689078980821
0.629016811123069	0.130461890027119
0.628041418887181	0.127277589383477
0.633674391584631	0.146174211813431
0.62825847255008	0.112285000940895
0.630854684075764	0.0965465266543174
0.631429058197841	0.125785143577461
0.638672696260456	0.143919157152498
0.633833947245283	0.117784535169509
0.640445753612066	0.121378114683174
0.644183257817728	0.128533298515269
0.627708608468631	0.144343696876646
0.640774649498589	0.0957878874637247
0.631014340735931	0.103069707868557
0.634895871559791	0.105344455978347
0.631696556369635	0.0854301185687899
0.638686029308062	0.111853767785416
0.62682607480698	0.15343542790278
0.626169645444694	0.137660682261354
0.635831634332785	0.14059512596509
0.628698848649551	0.130648841140999
0.622506279069005	0.116173978647823
0.630489341735822	0.1327662824932
0.631843719517639	0.135727773145181
0.626009360247652	0.112919267532631
0.638033633382306	0.11590623824084
0.636667066391829	0.142561758751421
0.636230719406489	0.163465009207641
0.639167026655521	0.131036612750101
0.635499937924544	0.129985462901438
0.630959531669163	0.107581980873637
0.639388210445366	0.147785058973011
0.637874933344896	0.107748207947982
0.634010587231712	0.11297309190518
0.62588838529459	0.110458847823411
0.633098402063631	0.0821343107083997
0.641614177747327	0.0907421819205901
0.639755471925498	0.123317591124607
0.638395852865361	0.131027948456224
0.626769824381597	0.091472857428533
0.631137352886984	0.152724732642607
0.623393446201049	0.0905751314569162
0.633822920435617	0.112378599348168
0.625792304422646	0.109166669778728
0.623398909328651	0.0974486851089018
0.637368209363851	0.134378016044819
0.640188304498769	0.0915613156088588
0.633618865557287	0.116576593847959
0.62349504723497	0.116025243230888
0.622072534883445	0.13983970102511
0.637263866407371	0.134034928612462
0.640857820518969	0.121288605119071
0.629942065985808	0.0949621038243191
0.630213177799432	0.104499933192372
0.624052584656208	0.130106379835602
0.632225185546735	0.114665468415242
0.624496744474185	0.145726350243623
0.635710432063734	0.112989544867792
0.635385392435922	0.0929062316877364
0.638144515167176	0.107118164559633
0.636299917982926	0.103135647445019
0.632154671408365	0.0989261536204268
0.640859055960865	0.162697488349991
0.636688353625333	0.101455437935498
