x	y
0.592266721808448	0.174755309709891
0.603161399126976	0.111304013929641
0.581751943218803	0.116831472323458
0.583141541634754	0.0888842561418653
0.577709320548086	0.11830846218267
0.57771681647764	0.217171771857967
0.59076495005203	0.0870570507807797
0.601580060913742	0.0799908502051094
0.607510032036382	0.0860769428059564
0.586864966965808	0.144026829565699
0.588660435556378	0.156995619155786
0.575781999166086	0.21068008338234
0.584014063621672	0.161452992599246
0.573663763395614	0.0994865759401729
0.599123678167781	0.118351947015788
0.585310887944239	0.0805172327156832
0.593095248366382	0.143630241035772
0.590633988364889	0.119850092666789
0.583959327742677	0.109731344750396
0.584496700233433	0.129250605424685
0.588146512796373	0.123275479548389
0.587902909737252	0.109543854415469
0.58939571916632	0.0907465345805889
0.598546860058106	0.214690133882761
0.58987238581528	0.0878166495775965
0.598443184141898	0.162016765400418
0.591024766088805	0.0706763340715556
0.589244755882506	0.104939617162633
0.590352120872324	0.113090286213372
0.583001675354755	0.0733266341814695
0.587448752620178	0.073888316120863
0.592137477151917	0.070513423825281
0.588795631443153	0.103047897217446
0.58076509895835	0.100155049084732
0.590464407710863	0.0762865027098004
0.596619758741619	0.090799104297797
0.590275189499694	0.0905884758587693
0.590753135591929	0.0897412483074799
0.589985755648147	0.095444741577876
0.5878861508434	0.124907373577662
0.587818742393052	0.141275996265308
0.590661075495171	0.10171606173729
0.601766305861214	0.115153556810039
0.590073312983787	0.0752478251912243
0.585066577234056	0.122632716502808
0.582450615852851	0.111589467041606
0.587868653106236	0.075548401819066
0.597227581288526	0.20091407985166
0.583254577807838	0.0988733526850002
0.569433702578311	0.159611173175206
0.588478353506134	0.118337661243131
0.586082198587713	0.0909091476359407
0.592778944369773	0.0793677344411877
0.586847733324244	0.0976316861618675
0.607654625817436	0.100014683744215
0.586840041262303	0.0885077793992407
0.583863287598617	0.12962393307116
0.588584302591276	0.144200645541486
0.587627034103198	0.0654367925562762
0.590008780560538	0.144741095412039
0.587863414515808	0.168922362108457
0.58646980225606	0.0911793429745794
0.573511708665842	0.178785823651225
0.589829255012271	0.0714380659927561
0.582883863713203	0.14193746621615
0.58771085381688	0.096853637465467
0.587615663505189	0.0902186451206468
0.581920875427434	0.280169405462589
0.582760632978328	0.202309079155908
0.601370876400222	0.13201724036433
0.595711549743327	0.113074255736245
0.597191543842949	0.139795351079381
0.592138833596001	0.107623956466581
0.601879235906091	0.12247882454794
0.59493283429028	0.0711921966032562
0.598628635761885	0.199130987999451
0.596816395514839	0.164038639970149
0.599317279146896	0.100492894021256
0.583572424434685	0.0690291079344732
0.604818054454119	0.123024796560848
0.581676912950352	0.185336492578347
0.588537057774656	0.125453648026892
0.586825352882431	0.0938383697013419
0.59869519620955	0.166967598727419
0.595912941162445	0.0953093733462277
0.583351507495239	0.187575923414294
0.589020467380794	0.0734916079097832
0.594442797770125	0.0761749554391375
0.603013178346025	0.107367330227353
0.59539098279203	0.119418000435075
0.578817872031295	0.148655965237788
0.589685843473476	0.108079661133941
0.598802486150312	0.129130090066429
0.601415279254888	0.146036797008495
0.606851092316609	0.142604982660129
0.583820859044717	0.159072966624652
0.597118188851519	0.10487309089675
0.578521516047312	0.171088202950558
0.583024343785202	0.087599832129916
0.587174250998933	0.19659580391479
0.583862692936497	0.163628245448128
0.589164715088592	0.13561442193618
0.603553343488655	0.185718793178539
0.578960081976274	0.0879574777286839
0.591432357841543	0.110014773220098
0.593843826489368	0.105232563023721
